day,num_tweets,num_replies,num_retweets,num_likes,avg_replies,avg_retweets,avg_likes,avg_polarity,avg_subjectivity
2018-02-14,48,34,7,6,0.7083333333333334,0.14583333333333334,0.125,0.0,0.4
2018-02-15,48,14,3,2,0.2916666666666667,0.0625,0.041666666666666664,0.0,0.4
2018-02-16,48,2,7,5,0.041666666666666664,0.14583333333333334,0.10416666666666667,0.0,0.4
2018-02-17,48,2,5,7,0.041666666666666664,0.10416666666666667,0.14583333333333334,0.0,0.4
2018-02-18,47,1,7,7,0.02127659574468085,0.14893617021276595,0.14893617021276595,0.0,0.4
2018-02-19,48,6,11,9,0.125,0.22916666666666666,0.1875,0.0,0.4
2018-02-20,48,16,11,5,0.3333333333333333,0.22916666666666666,0.10416666666666667,0.0,0.4
2018-02-21,48,6,6,7,0.125,0.125,0.14583333333333334,0.0,0.4
2018-02-22,48,0,5,10,0.0,0.10416666666666667,0.20833333333333334,0.0,0.4
2018-02-23,48,2,9,2,0.041666666666666664,0.1875,0.041666666666666664,0.0,0.4
2018-02-24,48,0,4,3,0.0,0.08333333333333333,0.0625,0.0,0.4
2018-02-25,48,2,4,9,0.041666666666666664,0.08333333333333333,0.1875,0.0,0.4
2018-02-26,48,0,4,6,0.0,0.08333333333333333,0.125,0.0,0.4
2018-02-27,48,0,5,1,0.0,0.10416666666666667,0.020833333333333332,0.0,0.4
2018-02-28,48,0,8,8,0.0,0.16666666666666666,0.16666666666666666,0.0,0.4
2018-03-01,48,6,6,5,0.125,0.125,0.10416666666666667,0.0,0.4
