day,num_tweets,num_replies,num_retweets,num_likes,avg_replies,avg_retweets,avg_likes,avg_polarity,avg_subjectivity
2018-02-23,45,1,0,0,0.022222222222222223,0.0,0.0,0.0887059082892416,0.201662257495591
2018-02-24,34,0,0,0,0.0,0.0,0.0,0.0877774064171123,0.219012923351159
2018-02-25,46,0,0,1,0.0,0.0,0.021739130434782608,0.0247282608695652,0.160869565217391
2018-02-26,59,0,0,3,0.0,0.0,0.05084745762711865,0.0647452124147039,0.144219128329298
2018-02-27,30,0,0,1,0.0,0.0,0.03333333333333333,0.0791666666666667,0.148611111111111
2018-02-28,7,0,0,0,0.0,0.0,0.0,0.0571428571428571,0.228571428571429
2018-03-01,52,0,1,1,0.0,0.019230769230769232,0.019230769230769232,-0.00581487956487957,0.20403311965812
2018-03-02,46,0,0,1,0.0,0.0,0.021739130434782608,0.0748698945981555,0.273260869565217
2018-03-03,32,0,0,0,0.0,0.0,0.0,0.0371389678030303,0.298384232954545
2018-03-04,29,0,0,1,0.0,0.0,0.034482758620689655,0.0392128178335075,0.232430337861372
2018-03-05,51,0,0,2,0.0,0.0,0.0392156862745098,0.0224183006535948,0.23572440087146
2018-03-06,50,0,1,0,0.0,0.02,0.0,0.0467705627705628,0.254046897546898
2018-03-07,51,0,1,0,0.0,0.0196078431372549,0.0,0.0223440285204991,0.315579322638146
2018-03-08,48,0,0,0,0.0,0.0,0.0,0.0107118055555556,0.215185185185185
2018-03-09,51,0,0,1,0.0,0.0,0.0196078431372549,-0.0264842991068481,0.235406504352583
2018-03-10,56,1,0,1,0.017857142857142856,0.0,0.017857142857142856,0.0126990568954855,0.126212700989487
2018-03-11,45,0,1,1,0.0,0.022222222222222223,0.022222222222222223,0.0590347923681257,0.210990460157127
2018-03-12,74,0,0,0,0.0,0.0,0.0,0.0061808968058968,0.262436015561016
2018-03-13,47,1,0,1,0.02127659574468085,0.0,0.02127659574468085,0.0580539436922416,0.175408338706211
2018-03-14,23,0,0,1,0.0,0.0,0.043478260869565216,-0.0875494071146245,0.240052700922266
2018-03-15,42,0,0,2,0.0,0.0,0.047619047619047616,0.0798250360750361,0.252456108706109
2018-03-16,54,0,0,3,0.0,0.0,0.05555555555555555,0.0267369461813906,0.206672879589546
2018-03-17,43,0,0,2,0.0,0.0,0.046511627906976744,-0.000744362226920371,0.279366757273734
2018-03-18,52,0,0,1,0.0,0.0,0.019230769230769232,-0.0610351454101454,0.204225288600289
2018-03-19,62,0,1,3,0.0,0.016129032258064516,0.04838709677419355,0.0511753479495415,0.191168598426663
2018-03-20,54,0,0,1,0.0,0.0,0.018518518518518517,0.0136928143872588,0.220693709582598
2018-03-21,55,1,0,1,0.01818181818181818,0.0,0.01818181818181818,-0.0173284796012069,0.211302855393765
2018-03-22,50,0,0,0,0.0,0.0,0.0,-0.0205,0.190809523809524
2018-03-23,49,1,0,0,0.02040816326530612,0.0,0.0,0.0165102188061372,0.164559221957181
2018-03-24,38,1,0,0,0.02631578947368421,0.0,0.0,0.0475611376927166,0.145830010632642
2018-03-25,47,1,0,1,0.02127659574468085,0.0,0.02127659574468085,0.040501404623745,0.175674219397624
2018-03-26,72,0,0,4,0.0,0.0,0.05555555555555555,0.0140905583613917,0.167938061167228
2018-03-27,49,0,1,1,0.0,0.02040816326530612,0.02040816326530612,0.0240440115440115,0.189020305091734
2018-03-28,53,0,0,1,0.0,0.0,0.018867924528301886,0.00516811804547654,0.17864900822448
2018-03-29,65,0,0,1,0.0,0.0,0.015384615384615385,0.00692599067599067,0.193952991452991
2018-03-30,57,0,0,5,0.0,0.0,0.08771929824561403,-0.0160287081339713,0.178003721424774
2018-04-01,42,0,0,1,0.0,0.0,0.023809523809523808,0.0241071428571429,0.178075396825397
2018-04-02,58,0,0,1,0.0,0.0,0.017241379310344827,-0.00892110762800418,0.225744514106583
2018-04-03,56,0,0,0,0.0,0.0,0.0,-0.00279506373256373,0.232732834295334
2018-04-04,60,0,0,2,0.0,0.0,0.03333333333333333,-0.00154055435305436,0.172987614237614
2018-04-05,58,0,1,4,0.0,0.017241379310344827,0.06896551724137931,0.0253196476256821,0.193255108556833
2018-04-06,48,1,1,4,0.020833333333333332,0.020833333333333332,0.08333333333333333,0.025143247955748,0.304327801827802
2018-04-07,41,0,0,1,0.0,0.0,0.024390243902439025,0.0206393200295639,0.255044345898004
2018-04-08,46,0,1,1,0.0,0.021739130434782608,0.021739130434782608,0.0163949275362319,0.214673913043478
2018-04-09,54,1,0,1,0.018518518518518517,0.0,0.018518518518518517,0.0347343585769512,0.170883994263624
2018-04-10,48,0,0,1,0.0,0.0,0.020833333333333332,0.0695102062289562,0.229598063973064
2018-04-11,52,0,0,0,0.0,0.0,0.0,0.00317765567765568,0.139313186813187
2018-04-12,68,0,0,2,0.0,0.0,0.029411764705882353,0.00471288515406163,0.255878851540616
2018-04-13,50,0,0,2,0.0,0.0,0.04,0.0779656565656566,0.255170707070707
2018-04-14,44,0,0,1,0.0,0.0,0.022727272727272728,0.0454545454545455,0.221969696969697
2018-04-15,58,2,0,1,0.034482758620689655,0.0,0.017241379310344827,0.0202705938697318,0.149233716475096
2018-04-16,58,0,1,2,0.0,0.017241379310344827,0.034482758620689655,0.00642502612330199,0.190903866248694
2018-04-17,60,0,1,0,0.0,0.016666666666666666,0.0,0.0612962962962963,0.296822390572391
2018-04-18,62,0,0,1,0.0,0.0,0.016129032258064516,0.0280486314760508,0.145399560117302
2018-04-19,50,0,0,1,0.0,0.0,0.02,0.0569502164502165,0.278073593073593
2018-04-20,44,0,0,0,0.0,0.0,0.0,0.0503661616161616,0.195467171717172
2018-04-21,50,0,0,1,0.0,0.0,0.02,0.0658330808080808,0.237413131313131
2018-04-22,54,0,0,0,0.0,0.0,0.0,0.0482260769066325,0.196588637699749
2018-04-23,67,0,1,0,0.0,0.014925373134328358,0.0,0.0123266782968276,0.169877560250695
2018-04-24,67,0,1,2,0.0,0.014925373134328358,0.029850746268656716,0.0336877301802675,0.254769335142469
2018-04-25,49,0,0,0,0.0,0.0,0.0,0.0186945990517419,0.234057410843125
2018-04-26,49,1,0,0,0.02040816326530612,0.0,0.0,-0.0065424654710369,0.219614512471655
2018-04-27,43,0,0,2,0.0,0.0,0.046511627906976744,0.0250192540018121,0.290891934293097
2018-04-28,46,2,0,1,0.043478260869565216,0.0,0.021739130434782608,0.0115371102327624,0.194219452045539
2018-04-29,49,1,1,2,0.02040816326530612,0.02040816326530612,0.04081632653061224,0.0231009070294785,0.178848334205477
2018-04-30,51,0,0,3,0.0,0.0,0.058823529411764705,0.0494404832640127,0.207186114539056
2018-05-01,50,0,1,2,0.0,0.02,0.04,0.0118712121212121,0.197462703962704
2018-05-02,64,0,0,4,0.0,0.0,0.0625,0.0832275883838384,0.230710621843434
2018-05-03,36,0,0,1,0.0,0.0,0.027777777777777776,0.0258459595959596,0.233329124579125
2018-05-04,55,0,0,1,0.0,0.0,0.01818181818181818,0.0750034763216581,0.284152367834186
2018-05-05,58,0,1,0,0.0,0.017241379310344827,0.0,0.0123871100164204,0.15192597153804
2018-05-06,48,0,0,0,0.0,0.0,0.0,0.0353899861712362,0.269799182299182
2018-05-07,80,2,0,1,0.025,0.0,0.0125,-0.00894863816738817,0.213044282106782
2018-05-08,62,0,0,6,0.0,0.0,0.0967741935483871,0.0493157380254154,0.174914467253177
2018-05-09,45,0,0,0,0.0,0.0,0.0,-0.0162728475228475,0.309161455828122
2018-05-10,48,0,0,2,0.0,0.0,0.041666666666666664,0.0212136994949495,0.217946127946128
2018-05-11,59,0,1,1,0.0,0.01694915254237288,0.01694915254237288,0.0151236945728471,0.188916709467557
2018-05-12,60,0,0,1,0.0,0.0,0.016666666666666666,0.0063425925925926,0.182268518518519
2018-05-13,54,0,1,2,0.0,0.018518518518518517,0.037037037037037035,0.0835778419111752,0.303265792849126
2018-05-14,62,0,0,0,0.0,0.0,0.0,0.0595761765116604,0.229744449099288
2018-05-15,54,0,0,1,0.0,0.0,0.018518518518518517,-0.020414328469884,0.210958660680883
2018-05-16,63,0,0,1,0.0,0.0,0.015873015873015872,0.0329399436542294,0.328472651686937
2018-05-17,57,0,0,2,0.0,0.0,0.03508771929824561,0.0252525252525253,0.207274499379763
2018-05-18,50,0,0,1,0.0,0.0,0.02,0.0250058080808081,0.236293434343434
2018-05-19,39,0,0,0,0.0,0.0,0.0,-0.0356018981018981,0.192377067377067
2018-05-20,53,0,0,2,0.0,0.0,0.03773584905660377,-0.0210092842168314,0.231128331835879
2018-05-21,60,0,1,1,0.0,0.016666666666666666,0.016666666666666666,0.0525441919191919,0.175008417508418
2018-05-22,55,0,1,3,0.0,0.01818181818181818,0.05454545454545454,0.10321953299226,0.252067755476846
2018-05-23,49,0,0,1,0.0,0.0,0.02040816326530612,0.00242306446388079,0.218981211532232
2018-05-24,58,0,0,4,0.0,0.0,0.06896551724137931,0.0060982360551326,0.198790553316415
2018-05-25,53,0,0,3,0.0,0.0,0.05660377358490566,0.0525314465408805,0.272580862533693
2018-05-26,51,1,0,2,0.0196078431372549,0.0,0.0392156862745098,0.0562141018023371,0.12465339671222
2018-05-27,54,0,0,5,0.0,0.0,0.09259259259259259,0.0469393004115226,0.148508230452675
2018-05-28,53,0,0,3,0.0,0.0,0.05660377358490566,0.0787151841868823,0.20785265049416
2018-05-29,55,0,0,0,0.0,0.0,0.0,0.0501225895316804,0.208557392102847
2018-05-30,47,0,2,1,0.0,0.0425531914893617,0.02127659574468085,0.00678057167418869,0.262416720395444
2018-05-31,52,0,0,0,0.0,0.0,0.0,0.062807504995005,0.218956564269064
2018-06-01,48,0,0,2,0.0,0.0,0.041666666666666664,0.0694681186868687,0.164091435185185
2018-06-02,46,1,0,0,0.021739130434782608,0.0,0.0,0.0785408432147563,0.202544466403162
2018-06-03,48,0,0,2,0.0,0.0,0.041666666666666664,0.0617681277056277,0.196087211399711
2018-06-04,65,0,2,2,0.0,0.03076923076923077,0.03076923076923077,0.0978468753468753,0.258429348429348
2018-06-05,46,0,0,1,0.0,0.0,0.021739130434782608,0.0154069159503942,0.195791245791246
2018-06-06,63,0,0,1,0.0,0.0,0.015873015873015872,0.0212783733021828,0.257148556910462
2018-06-07,61,0,0,0,0.0,0.0,0.0,0.0919020119225037,0.232633300215267
2018-06-08,50,0,0,1,0.0,0.0,0.02,0.0495151515151515,0.224820346320346
2018-06-09,48,0,1,3,0.0,0.020833333333333332,0.0625,0.0359567901234568,0.16123649691358
2018-06-10,53,0,1,0,0.0,0.018867924528301886,0.0,0.0710639412997904,0.218873165618449
2018-06-11,64,1,1,0,0.015625,0.015625,0.0,0.0174479166666667,0.234592013888889
2018-06-12,62,0,0,0,0.0,0.0,0.0,0.0404482614160034,0.280296048037984
2018-06-13,75,0,0,0,0.0,0.0,0.0,0.0411986531986532,0.265744107744108
2018-06-14,68,0,3,2,0.0,0.04411764705882353,0.029411764705882353,0.0173191473559121,0.288672756981581
2018-06-15,59,0,0,0,0.0,0.0,0.0,0.0529661016949153,0.214194915254237
2018-06-16,51,0,0,0,0.0,0.0,0.0,-0.00169439492968905,0.157071697365815
2018-06-17,57,0,0,1,0.0,0.0,0.017543859649122806,0.000264339299427014,0.17433250635005
2018-06-18,55,0,0,2,0.0,0.0,0.03636363636363636,0.0191425619834711,0.222943067033976
2018-06-19,41,0,0,0,0.0,0.0,0.0,0.00910357934748179,0.209479463625805
2018-06-20,33,0,0,3,0.0,0.0,0.09090909090909091,0.0289118457300275,0.233519283746556
2018-06-21,50,0,0,6,0.0,0.0,0.12,0.00825757575757576,0.233924242424242
2018-06-22,38,0,0,0,0.0,0.0,0.0,-0.00125313283208019,0.268543517885623
2018-06-23,37,0,0,2,0.0,0.0,0.05405405405405406,0.0537196287196287,0.167089817089817
2018-06-24,64,0,1,1,0.0,0.015625,0.015625,0.0521961805555556,0.209688289141414
2018-06-25,61,0,0,4,0.0,0.0,0.06557377049180328,0.0299552906110283,0.273181266214053
2018-06-26,53,0,0,0,0.0,0.0,0.0,0.0545430722317515,0.276281684772251
2018-06-27,39,0,0,3,0.0,0.0,0.07692307692307693,0.06245855995856,0.342912457912458
2018-06-28,47,0,0,1,0.0,0.0,0.02127659574468085,-0.000452664947345799,0.300628626692456
2018-06-29,55,0,0,0,0.0,0.0,0.0,0.0316415781188508,0.228601928374656
2018-06-30,51,0,0,2,0.0,0.0,0.0392156862745098,0.00581798375916023,0.228532877797584
2018-07-01,55,0,1,1,0.0,0.01818181818181818,0.01818181818181818,0.0196786042240588,0.196942148760331
2018-07-02,57,0,2,2,0.0,0.03508771929824561,0.03508771929824561,0.0487519936204147,0.151234715576821
2018-07-03,42,0,0,1,0.0,0.0,0.023809523809523808,0.0258177008177008,0.193452380952381
2018-07-04,58,0,1,1,0.0,0.017241379310344827,0.017241379310344827,-0.00803277541424092,0.266062036622381
2018-07-05,63,0,0,3,0.0,0.0,0.047619047619047616,0.001717858860716,0.198385212670927
2018-07-06,54,0,0,2,0.0,0.0,0.037037037037037035,0.02162658329325,0.217250881834215
2018-07-07,49,0,0,6,0.0,0.0,0.12244897959183673,-0.0097943722943723,0.203701298701299
2018-07-08,42,0,0,1,0.0,0.0,0.023809523809523808,0.0510870610870611,0.228680856180856
2018-07-09,50,0,0,11,0.0,0.0,0.22,0.0588611111111111,0.302767676767677
2018-07-10,54,0,0,7,0.0,0.0,0.12962962962962962,0.0370931537598204,0.277237654320988
2018-07-11,64,0,1,1,0.0,0.015625,0.015625,0.152016256313131,0.242917455808081
2018-07-12,53,1,0,1,0.018867924528301886,0.0,0.018867924528301886,0.0912330855727082,0.21804364398704
2018-07-13,45,0,0,3,0.0,0.0,0.06666666666666667,0.0720342312008979,0.209080888247555
2018-07-14,54,0,0,1,0.0,0.0,0.018518518518518517,0.0448360590027257,0.247254823365934
2018-07-15,47,0,1,1,0.0,0.02127659574468085,0.02127659574468085,0.0485101777654969,0.219088299407448
2018-07-16,42,0,0,2,0.0,0.0,0.047619047619047616,0.0246993746993747,0.264171476671477
2018-07-17,58,0,0,1,0.0,0.0,0.017241379310344827,0.0558836206896552,0.266471612678509
2018-07-18,52,0,0,5,0.0,0.0,0.09615384615384616,0.0670791014541015,0.227137099012099
2018-07-19,37,0,0,1,0.0,0.0,0.02702702702702703,0.0521367146367146,0.192225342225342
2018-07-20,43,0,0,3,0.0,0.0,0.06976744186046512,0.0586245343803483,0.223065287425753
2018-07-21,37,0,0,1,0.0,0.0,0.02702702702702703,-0.0175622050622051,0.224640712140712
2018-07-22,22,0,0,2,0.0,0.0,0.09090909090909091,0.0591942148760331,0.192722681359045
2018-07-23,30,2,1,4,0.06666666666666667,0.03333333333333333,0.13333333333333333,0.0489075476992144,0.304002805836139
2018-07-24,22,0,0,1,0.0,0.0,0.045454545454545456,0.0891528925619835,0.243388429752066
2018-07-25,25,0,0,1,0.0,0.0,0.04,0.0138333333333333,0.259833333333333
2018-07-26,19,0,1,0,0.0,0.05263157894736842,0.0,-0.0393065998329156,0.272984544695071
2018-07-27,39,0,0,0,0.0,0.0,0.0,0.00512658637658638,0.295299145299145
2018-07-28,26,0,0,0,0.0,0.0,0.0,0.0400641025641026,0.342307692307692
2018-07-29,20,0,0,0,0.0,0.0,0.0,0.0659722222222222,0.333611111111111
2018-07-30,4,0,0,0,0.0,0.0,0.0,-0.0375,0.075
2018-08-02,28,0,0,0,0.0,0.0,0.0,0.0562680375180375,0.216892135642136
2018-08-03,69,0,1,0,0.0,0.014492753623188406,0.0,0.00732231737666521,0.243739935587762
2018-08-04,43,0,0,1,0.0,0.0,0.023255813953488372,-0.0260482734319944,0.195278365045807
2018-08-05,44,0,0,1,0.0,0.0,0.022727272727272728,-0.00410824970484062,0.189573494687131
2018-08-06,54,0,0,1,0.0,0.0,0.018518518518518517,0.0480008417508418,0.266348671904227
2018-08-07,52,0,1,6,0.0,0.019230769230769232,0.11538461538461539,0.0561444573944574,0.289604700854701
2018-08-08,49,0,0,4,0.0,0.0,0.08163265306122448,0.0528514003003799,0.32024361692729
2018-08-09,24,0,0,0,0.0,0.0,0.0,-0.0360479797979798,0.346275252525253
2018-08-10,27,0,0,0,0.0,0.0,0.0,0.00119248035914702,0.37300785634119
2018-08-11,29,0,0,1,0.0,0.0,0.034482758620689655,0.0405172413793103,0.206896551724138
2018-08-12,33,0,0,2,0.0,0.0,0.06060606060606061,0.0533746556473829,0.196464646464646
2018-08-13,5,0,0,0,0.0,0.0,0.0,0.171428571428571,0.334285714285714
2018-08-14,29,0,0,0,0.0,0.0,0.0,0.0055163706025775,0.143582375478927
2018-08-15,29,0,0,0,0.0,0.0,0.0,0.0425287356321839,0.210057471264368
2018-08-16,16,0,0,0,0.0,0.0,0.0,0.0630366161616162,0.349936868686869
2018-08-17,58,0,0,3,0.0,0.0,0.05172413793103448,0.0808777429467085,0.207836990595611
2018-08-18,24,0,2,2,0.0,0.08333333333333333,0.08333333333333333,-0.00253472222222222,0.310868055555556
2018-08-19,19,0,1,1,0.0,0.05263157894736842,0.05263157894736842,0.0169059011164274,0.296929824561403
2018-08-20,32,0,0,0,0.0,0.0,0.0,0.0709201388888889,0.274522569444444
2018-08-21,55,1,1,5,0.01818181818181818,0.01818181818181818,0.09090909090909091,0.00262982093663912,0.202
2018-08-22,56,1,0,1,0.017857142857142856,0.0,0.017857142857142856,0.0651650432900433,0.299857954545455
2018-08-23,21,1,0,0,0.047619047619047616,0.0,0.0,-0.020959595959596,0.330988455988456
2018-08-24,16,0,0,1,0.0,0.0,0.0625,0.144375,0.38375
2018-08-25,44,0,1,0,0.0,0.022727272727272728,0.0,0.0296243686868687,0.247790404040404
2018-08-26,44,0,0,2,0.0,0.0,0.045454545454545456,0.019982782369146,0.216759641873278
2018-08-27,64,0,1,2,0.0,0.015625,0.03125,0.0622952178030303,0.167510258838384
2018-08-28,9,0,0,0,0.0,0.0,0.0,0.0,0.0666666666666667
2018-08-29,62,0,1,5,0.0,0.016129032258064516,0.08064516129032258,0.0547409579667644,0.207596122515477
2018-08-30,27,0,0,2,0.0,0.0,0.07407407407407407,-0.00185185185185185,0.272222222222222
2018-08-31,24,0,0,2,0.0,0.0,0.08333333333333333,0.0766143578643579,0.232530663780664
2018-09-01,44,0,5,10,0.0,0.11363636363636363,0.22727272727272727,0.0656809573002755,0.205525629673357
2018-09-02,43,0,0,3,0.0,0.0,0.06976744186046512,0.046115221987315,0.145762861169838
2018-09-03,37,1,0,3,0.02702702702702703,0.0,0.08108108108108109,0.0715857903357903,0.248157248157248
2018-09-04,76,3,1,6,0.039473684210526314,0.013157894736842105,0.07894736842105263,0.0509340111642743,0.198462918660287
2018-09-05,21,0,0,0,0.0,0.0,0.0,0.0803703703703704,0.191587301587302
2018-09-06,53,0,0,0,0.0,0.0,0.0,0.0353919927033135,0.201904829970868
2018-09-07,42,0,0,1,0.0,0.0,0.023809523809523808,-0.050967011383678,0.254719566698733
2018-09-08,53,0,0,4,0.0,0.0,0.07547169811320754,0.0562270503779938,0.187335937996315
2018-09-09,16,0,0,2,0.0,0.0,0.125,0.00921875,0.170915178571429
2018-09-10,2,0,0,1,0.0,0.0,0.5,0.0,0.0
2018-10-20,58,0,1,4,0.0,0.017241379310344827,0.06896551724137931,0.0440536833855799,0.197420323928945
2018-10-21,23,0,0,1,0.0,0.0,0.043478260869565216,0.0433876811594203,0.286050724637681
2018-10-22,2,0,0,0,0.0,0.0,0.0,-0.0333333333333333,0.225
2018-12-08,26,0,0,4,0.0,0.0,0.15384615384615385,0.0727688977688978,0.253338328338328
2018-12-09,53,2,3,13,0.03773584905660377,0.05660377358490566,0.24528301886792453,0.104881360777587,0.24876970513763
2018-12-10,62,0,1,1,0.0,0.016129032258064516,0.016129032258064516,0.0628616813294233,0.294180514825676
2018-12-11,53,0,0,5,0.0,0.0,0.09433962264150944,0.0232524707996406,0.275557053009883
2018-12-12,39,0,0,3,0.0,0.0,0.07692307692307693,0.00655982905982906,0.302948717948718
2018-12-13,66,0,0,0,0.0,0.0,0.0,0.00781297826752371,0.205111723293541
2018-12-14,66,0,1,5,0.0,0.015151515151515152,0.07575757575757576,0.0574523645546373,0.267394726485636
2018-12-15,58,0,0,0,0.0,0.0,0.0,0.0698014629049112,0.225248171368861
2018-12-16,63,0,0,3,0.0,0.0,0.047619047619047616,0.0100787638287638,0.273335738335738
2018-12-17,80,0,0,4,0.0,0.0,0.05,0.0564584686147186,0.297284767316017
2018-12-18,64,1,2,9,0.015625,0.03125,0.140625,0.0552617412968976,0.264289265422078
2018-12-19,61,0,0,2,0.0,0.0,0.03278688524590164,0.0754210962079814,0.257735469448584
2018-12-20,60,0,0,4,0.0,0.0,0.06666666666666667,0.0437935906685907,0.232017195767196
2018-12-21,46,0,1,6,0.0,0.021739130434782608,0.13043478260869565,0.0043871687893427,0.213127653345045
2018-12-22,44,0,0,2,0.0,0.0,0.045454545454545456,0.0397995102540557,0.220094888276706
2018-12-23,62,1,1,4,0.016129032258064516,0.016129032258064516,0.06451612903225806,0.0557478587720523,0.266246276125308
2018-12-24,63,0,0,2,0.0,0.0,0.031746031746031744,0.0549607182940516,0.229941879108546
2018-12-25,42,1,2,4,0.023809523809523808,0.047619047619047616,0.09523809523809523,0.00716690716690717,0.236411736411736
2018-12-26,63,0,0,2,0.0,0.0,0.031746031746031744,0.0542734602258412,0.182381066904876
2018-12-27,68,0,0,3,0.0,0.0,0.04411764705882353,0.0827342224768696,0.209907531194296
2018-12-28,64,0,2,5,0.0,0.03125,0.078125,0.026029209505772,0.256316569715007
2018-12-29,51,0,1,3,0.0,0.0196078431372549,0.058823529411764705,0.0420321562968622,0.199476416829358
2018-12-30,52,2,1,6,0.038461538461538464,0.019230769230769232,0.11538461538461539,0.0347881285381285,0.208668414918415
2018-12-31,64,0,0,7,0.0,0.0,0.109375,0.0535306186868687,0.169705650252525
2019-01-01,49,0,3,6,0.0,0.061224489795918366,0.12244897959183673,0.0902435433047678,0.229753070059192
2019-01-02,68,0,3,6,0.0,0.04411764705882353,0.08823529411764706,0.0657542688792689,0.268040347452112
2019-01-03,60,0,0,1,0.0,0.0,0.016666666666666666,0.0825805675805676,0.282123617123617
2019-01-04,49,0,0,1,0.0,0.0,0.02040816326530612,0.109047103689961,0.281891436228171
2019-01-05,45,0,0,4,0.0,0.0,0.08888888888888889,0.0828922558922559,0.269616161616162
