day,num_tweets,num_replies,num_retweets,num_likes,avg_replies,avg_retweets,avg_likes,avg_polarity,avg_subjectivity
2018-01-01,14,2,0,1,0.14285714285714285,0.0,0.07142857142857142,0.109763450834879,0.280724335188621
2018-01-02,30,7,1,2,0.23333333333333334,0.03333333333333333,0.06666666666666667,0.0839078282828283,0.259785353535354
2018-01-03,36,8,0,5,0.2222222222222222,0.0,0.1388888888888889,0.0147244769119769,0.133185425685426
2018-01-04,28,3,2,2,0.10714285714285714,0.07142857142857142,0.07142857142857142,0.00525362038754896,0.202587868480726
2018-01-05,23,0,0,1,0.0,0.0,0.043478260869565216,0.00942028985507247,0.152898550724638
2018-01-06,5,0,0,0,0.0,0.0,0.0,-0.0488636363636364,0.182954545454545
2018-01-07,12,1,0,1,0.08333333333333333,0.0,0.08333333333333333,-0.0614583333333333,0.209375
2018-01-08,37,3,3,5,0.08108108108108109,0.08108108108108109,0.13513513513513514,0.0128938028938029,0.159731094731095
2018-01-09,31,1,1,5,0.03225806451612903,0.03225806451612903,0.16129032258064516,0.0980624214495182,0.260169669040637
2018-01-10,40,15,6,2,0.375,0.15,0.05,-0.039265873015873,0.207480158730159
2018-01-11,43,14,5,5,0.32558139534883723,0.11627906976744186,0.11627906976744186,-0.038107822410148,0.122286821705426
2018-01-12,22,9,0,0,0.4090909090909091,0.0,0.0,0.0265151515151515,0.132575757575758
2018-01-13,9,0,0,0,0.0,0.0,0.0,0.112373737373737,0.244949494949495
2018-01-14,9,0,2,0,0.0,0.2222222222222222,0.0,0.0444444444444444,0.0666666666666667
2018-01-15,25,0,0,0,0.0,0.0,0.0,0.0668333333333333,0.2195
2018-01-16,57,25,0,3,0.43859649122807015,0.0,0.05263157894736842,0.0206140350877193,0.153070175438597
2018-01-17,52,5,0,2,0.09615384615384616,0.0,0.038461538461538464,-0.00965909090909091,0.165151515151515
2018-01-18,39,1,1,10,0.02564102564102564,0.02564102564102564,0.2564102564102564,0.0291763791763792,0.186655011655012
2018-01-19,26,5,0,0,0.19230769230769232,0.0,0.0,0.0212703962703963,0.217482517482517
2018-01-20,6,5,1,1,0.8333333333333334,0.16666666666666666,0.16666666666666666,0.0340277777777778,0.145138888888889
2018-01-21,13,36,1,1,2.769230769230769,0.07692307692307693,0.07692307692307693,0.0402972027972028,0.275670163170163
2018-01-22,36,4,1,3,0.1111111111111111,0.027777777777777776,0.08333333333333333,0.00209034792368126,0.139786756453423
2018-01-23,30,11,2,0,0.36666666666666664,0.06666666666666667,0.0,0.0454280303030303,0.147452561327561
2018-01-24,34,7,0,0,0.20588235294117646,0.0,0.0,0.0758578431372549,0.21593137254902
2018-01-25,39,8,0,6,0.20512820512820512,0.0,0.15384615384615385,-0.0184116809116809,0.226317663817664
2018-01-26,28,6,0,3,0.21428571428571427,0.0,0.10714285714285714,-0.0376984126984127,0.133234126984127
2018-01-27,3,0,0,0,0.0,0.0,0.0,0.0,0.0
2018-01-28,11,2,0,0,0.18181818181818182,0.0,0.0,0.0613636363636364,0.265909090909091
2018-01-29,31,4,1,0,0.12903225806451613,0.03225806451612903,0.0,0.00907258064516129,0.23252688172043
2018-01-30,35,16,1,1,0.45714285714285713,0.02857142857142857,0.02857142857142857,-0.0304761904761905,0.172380952380952
2018-01-31,43,14,1,5,0.32558139534883723,0.023255813953488372,0.11627906976744186,0.018564381355079,0.17615775697171
2018-02-01,39,11,1,0,0.28205128205128205,0.02564102564102564,0.0,-0.00253658378658378,0.246829790579791
2018-02-02,33,16,0,3,0.48484848484848486,0.0,0.09090909090909091,-0.00221697494424767,0.221782762691854
2018-02-03,4,1,0,1,0.25,0.0,0.25,-0.25625,0.6125
2018-02-04,15,0,0,0,0.0,0.0,0.0,-0.00833333333333333,0.025
2018-02-05,55,30,1,2,0.5454545454545454,0.01818181818181818,0.03636363636363636,0.0541149372513009,0.205412151821243
2018-02-06,54,14,1,1,0.25925925925925924,0.018518518518518517,0.018518518518518517,0.00310395622895623,0.208070286195286
2018-02-07,44,12,3,5,0.2727272727272727,0.06818181818181818,0.11363636363636363,0.0772454250295159,0.269978846910665
2018-02-08,37,11,1,2,0.2972972972972973,0.02702702702702703,0.05405405405405406,0.0465110565110565,0.195911820911821
2018-02-09,33,15,1,5,0.45454545454545453,0.030303030303030304,0.15151515151515152,0.0630886789977699,0.138662600026236
2018-02-10,5,11,0,0,2.2,0.0,0.0,0.1235,0.229
2018-02-11,11,26,0,2,2.3636363636363638,0.0,0.18181818181818182,0.0984848484848485,0.183333333333333
2018-02-12,33,27,1,0,0.8181818181818182,0.030303030303030304,0.0,0.0662121212121212,0.21030303030303
2018-02-13,26,24,1,4,0.9230769230769231,0.038461538461538464,0.15384615384615385,0.0208041958041958,0.219347319347319
2018-02-14,30,18,0,2,0.6,0.0,0.06666666666666667,0.0394469696969697,0.242434343434343
2018-02-15,46,18,3,4,0.391304347826087,0.06521739130434782,0.08695652173913043,0.0308799956082565,0.203943785682916
2018-02-16,28,1,0,3,0.03571428571428571,0.0,0.10714285714285714,0.0760551948051948,0.234023268398268
2018-02-17,5,0,0,0,0.0,0.0,0.0,0.12,0.266666666666667
2018-02-18,12,0,0,2,0.0,0.0,0.16666666666666666,0.135416666666667,0.282638888888889
2018-02-19,26,0,3,1,0.0,0.11538461538461539,0.038461538461538464,0.0218550893550894,0.318626651126651
2018-02-20,30,0,2,4,0.0,0.06666666666666667,0.13333333333333333,0.0484427609427609,0.193173400673401
2018-02-21,36,4,1,11,0.1111111111111111,0.027777777777777776,0.3055555555555556,0.028956228956229,0.190425084175084
