day,num_tweets,num_replies,num_retweets,num_likes,avg_replies,avg_retweets,avg_likes,avg_polarity,avg_subjectivity
2018-02-20,1372,1,66,108,0.0007288629737609329,0.048104956268221574,0.07871720116618076,0.101817115674765,0.293699227697041
2018-02-21,1404,1,91,95,0.0007122507122507123,0.06481481481481481,0.06766381766381767,0.0996300605941447,0.274891610908349
2018-02-22,1390,1,66,123,0.0007194244604316547,0.04748201438848921,0.08848920863309352,0.103944149476144,0.293653696190567
2018-02-23,1398,0,38,72,0.0,0.027181688125894134,0.05150214592274678,0.0944999760445934,0.294592385671606
2018-02-24,1402,0,61,97,0.0,0.043509272467902996,0.06918687589158345,0.101754097287515,0.276265019653037
2018-02-25,1395,0,69,78,0.0,0.04946236559139785,0.05591397849462366,0.0983543220368797,0.278882797873838
2018-02-26,1380,0,148,182,0.0,0.1072463768115942,0.1318840579710145,0.100801225080777,0.289384121481042
2018-02-27,1388,1,143,198,0.0007204610951008645,0.10302593659942363,0.14265129682997119,0.0971374169186894,0.282256040336012
2018-02-28,1353,1,58,101,0.0007390983000739098,0.04286770140428677,0.07464892830746489,0.100264436384387,0.285824624753856
2018-03-01,1364,1,42,75,0.0007331378299120235,0.030791788856304986,0.05498533724340176,0.113899838349985,0.286866423803741
2018-03-02,1377,2,60,114,0.0014524328249818446,0.04357298474945534,0.08278867102396514,0.0910578320376426,0.285541573901233
2018-03-03,1376,1,51,130,0.0007267441860465116,0.037063953488372096,0.09447674418604651,0.0936891044714758,0.279405922491861
2018-03-04,1389,2,98,149,0.0014398848092152627,0.07055435565154787,0.10727141828653708,0.103470449420323,0.285267969338344
2018-03-05,1368,1,42,97,0.0007309941520467836,0.03070175438596491,0.07090643274853801,0.0966168425761439,0.280836530942525
2018-03-06,1371,3,65,97,0.002188183807439825,0.04741064916119621,0.07075127644055434,0.102015665286202,0.290893892624381
2018-03-07,1365,2,79,151,0.0014652014652014652,0.05787545787545788,0.11062271062271062,0.0997932806074546,0.281576601461217
2018-03-08,1361,46,70,119,0.03379867744305658,0.05143277002204261,0.08743570903747244,0.10334112910401,0.287883105580571
2018-03-09,260,6,30,42,0.023076923076923078,0.11538461538461539,0.16153846153846155,0.108607900562979,0.285674152770307
2018-03-10,220,18,19,25,0.08181818181818182,0.08636363636363636,0.11363636363636363,0.109285558507149,0.298055096418733
2018-03-11,470,19,32,65,0.04042553191489362,0.06808510638297872,0.13829787234042554,0.0965779195194088,0.298303578120068
2018-03-12,1141,78,98,182,0.06836108676599474,0.08588957055214724,0.15950920245398773,0.0957002362652046,0.269189102600584
2018-03-13,1404,1,93,176,0.0007122507122507123,0.06623931623931624,0.12535612535612536,0.10015171529404,0.291057074783927
2018-03-14,1387,3,95,163,0.0021629416005767843,0.0684931506849315,0.11751982696467195,0.100110606268681,0.284707477994248
2018-03-15,1376,1,83,132,0.0007267441860465116,0.06031976744186047,0.09593023255813954,0.104618461842129,0.287136019900374
2018-03-16,1398,0,67,212,0.0,0.04792560801144492,0.15164520743919885,0.0970857882786754,0.280347811926854
2018-03-17,1403,2,82,160,0.0014255167498218105,0.05844618674269423,0.11404133998574484,0.103171057682999,0.286636170414681
2018-03-18,1406,3,40,167,0.0021337126600284497,0.02844950213371266,0.11877667140825035,0.100152778262873,0.280310763468659
2018-03-19,1391,1,87,136,0.0007189072609633358,0.0625449317038102,0.09777138749101366,0.0994565764367165,0.288786989496911
2018-03-20,1397,2,64,163,0.0014316392269148174,0.04581245526127416,0.11667859699355762,0.0926039263089917,0.287170520331759
2018-03-21,1398,1,76,196,0.000715307582260372,0.05436337625178827,0.1402002861230329,0.105166174431713,0.278093981470233
2018-03-22,1363,4,53,158,0.00293470286133529,0.03888481291269259,0.11592076302274394,0.105170990447824,0.284769982673505
2018-03-23,1386,1,82,126,0.0007215007215007215,0.05916305916305916,0.09090909090909091,0.0986278678265509,0.286822813596803
2018-03-24,1389,1,93,204,0.0007199424046076314,0.06695464362850972,0.1468682505399568,0.0970720293134124,0.291724805438809
2018-03-25,1394,5,100,249,0.003586800573888092,0.07173601147776183,0.17862266857962697,0.0986118798123231,0.271769742558839
2018-03-26,1376,1,91,132,0.0007267441860465116,0.06613372093023256,0.09593023255813954,0.104302106011317,0.291195556872337
2018-03-27,1533,3,87,134,0.0019569471624266144,0.05675146771037182,0.08741030658838878,0.0977020149991728,0.27584126933442
2018-03-28,1789,54,157,165,0.03018446059250978,0.08775852431525992,0.092230296254891,0.0993587112108501,0.297858973779879
2018-03-29,1756,25,295,284,0.014236902050113895,0.16799544419134396,0.16173120728929385,0.0986674470951257,0.275238593637654
2018-03-30,1792,2,118,243,0.0011160714285714285,0.06584821428571429,0.13560267857142858,0.0983939807498394,0.281622902715258
2018-04-01,1387,0,141,243,0.0,0.10165825522710886,0.17519826964671953,0.103695010746271,0.28673650166891
2018-04-02,1769,3,133,247,0.0016958733747880158,0.07518371961560204,0.13962690785754664,0.101212653376471,0.293115262090672
2018-04-03,1762,2,120,156,0.0011350737797956867,0.0681044267877412,0.08853575482406356,0.0959648847554103,0.27772641781013
2018-04-04,1781,1,186,226,0.0005614823133071309,0.10443571027512634,0.12689500280741156,0.104735832685622,0.287833193747007
2018-04-05,1793,6,121,148,0.0033463469046291134,0.06748466257668712,0.08254322364751812,0.0957911723534979,0.270881886183058
2018-04-06,1767,34,124,154,0.019241652518392757,0.07017543859649122,0.08715336728919072,0.103750982471171,0.296702278547921
2018-04-07,1786,3,105,170,0.0016797312430011197,0.05879059350503919,0.09518477043673013,0.100425534013674,0.279405538056154
2018-04-08,1787,3,148,184,0.0016787912702853946,0.08282036933407946,0.1029658645775042,0.0988494003593505,0.28679446659581
2018-04-09,1765,1,161,166,0.0005665722379603399,0.09121813031161473,0.09405099150141644,0.101545325832264,0.284430529705318
2018-04-10,1742,14,168,186,0.008036739380022962,0.09644087256027555,0.10677382319173363,0.102426796682277,0.283369167879788
2018-04-11,1731,19,125,187,0.01097631426920855,0.07221259387637204,0.10803004043905257,0.0977958076976888,0.284002218709036
2018-04-12,1803,0,105,134,0.0,0.05823627287853577,0.07432057681641709,0.095091921891169,0.274049111977565
2018-04-13,1799,5,139,133,0.0027793218454697055,0.07726514730405781,0.07392996108949416,0.10339468754821,0.289745343234782
2018-04-14,1797,21,182,209,0.011686143572621035,0.10127991096271564,0.11630495269894268,0.100620497364485,0.285415813215618
2018-04-15,1748,11,173,209,0.006292906178489702,0.09897025171624714,0.11956521739130435,0.101948678205974,0.286482597144783
2018-04-16,1642,17,212,214,0.010353227771010963,0.12911084043848964,0.13032886723507917,0.0964398806647089,0.282623143959167
2018-04-17,1750,13,103,156,0.0074285714285714285,0.05885714285714286,0.08914285714285715,0.0981355788164381,0.290627870647871
2018-04-18,1759,9,167,235,0.00511654349061967,0.09494030699260944,0.13359863558840251,0.100683061465688,0.282386508775793
2018-04-19,1793,8,84,141,0.004461795872838818,0.046848856664807585,0.07863915225878416,0.0984083259168333,0.282117158290472
2018-04-20,1754,10,139,236,0.005701254275940707,0.07924743443557583,0.1345496009122007,0.100131444111777,0.286871899770275
2018-04-21,1808,28,182,224,0.015486725663716814,0.1006637168141593,0.12389380530973451,0.0992462309955092,0.278432612485434
2018-04-22,1785,13,133,183,0.007282913165266107,0.07450980392156863,0.10252100840336134,0.0966883410455932,0.28369088759565
2018-04-23,1763,16,145,212,0.009075439591605219,0.0822461712989223,0.12024957458876914,0.103480692319818,0.287241376168631
2018-04-24,1776,9,118,239,0.005067567567567568,0.06644144144144144,0.13457207207207209,0.0948606176120823,0.278903187314646
2018-04-25,1786,32,104,155,0.01791713325867861,0.05823068309070549,0.08678611422172453,0.102944823677749,0.285675296407379
2018-04-26,740,5,55,82,0.006756756756756757,0.07432432432432433,0.11081081081081082,0.099073817857021,0.290323003698004
2018-04-29,13,0,0,2,0.0,0.0,0.15384615384615385,-0.0549450549450549,0.217399267399267
2018-04-30,37,2,6,9,0.05405405405405406,0.16216216216216217,0.24324324324324326,0.0619135369135369,0.318336843336843
2018-05-02,10,0,9,6,0.0,0.9,0.6,0.05125,0.22
2018-05-03,35,1,4,3,0.02857142857142857,0.11428571428571428,0.08571428571428572,0.0123469387755102,0.210816326530612
2018-05-04,37,5,3,3,0.13513513513513514,0.08108108108108109,0.08108108108108109,0.0194980694980695,0.178989703989704
2018-05-05,33,0,4,4,0.0,0.12121212121212122,0.12121212121212122,0.0413337924701561,0.294837990292536
2018-05-06,17,0,1,0,0.0,0.058823529411764705,0.0,0.0482174688057041,0.461051693404635
2018-05-07,38,0,0,6,0.0,0.0,0.15789473684210525,0.0509398496240602,0.257080200501253
2018-05-08,66,0,4,4,0.0,0.06060606060606061,0.06060606060606061,0.015721336744064,0.206973960383051
2018-05-09,99,0,3,7,0.0,0.030303030303030304,0.0707070707070707,0.036316082906992,0.231954283090647
2018-05-10,71,0,2,9,0.0,0.028169014084507043,0.1267605633802817,0.0126006036217304,0.255876928236083
2018-05-11,61,0,0,1,0.0,0.0,0.01639344262295082,0.0288845717124406,0.167209566389894
2018-05-12,96,1,16,16,0.010416666666666666,0.16666666666666666,0.16666666666666666,0.0652760867604617,0.269035781926407
2018-05-13,69,0,1,2,0.0,0.014492753623188406,0.028985507246376812,0.0158345881171968,0.258254125101951
2018-05-14,107,0,2,7,0.0,0.018691588785046728,0.06542056074766354,0.0467689242221953,0.266301027632803
2018-05-15,104,0,1,4,0.0,0.009615384615384616,0.038461538461538464,0.035834478021978,0.269579899267399
2018-05-16,103,0,2,8,0.0,0.019417475728155338,0.07766990291262135,0.0448167528264616,0.207314126003446
2018-05-17,91,0,2,4,0.0,0.02197802197802198,0.04395604395604396,0.0349364920793492,0.284972765329908
2018-05-18,101,0,3,15,0.0,0.0297029702970297,0.1485148514851485,0.0303491063392053,0.18984827054134
2018-05-19,82,0,11,7,0.0,0.13414634146341464,0.08536585365853659,0.0365919649456235,0.252463441030514
2018-05-20,59,0,0,3,0.0,0.0,0.05084745762711865,0.0181763152102135,0.256521938513464
2018-05-21,30,0,4,10,0.0,0.13333333333333333,0.3333333333333333,0.0359325396825397,0.16390873015873
2018-05-22,11,0,1,2,0.0,0.09090909090909091,0.18181818181818182,-0.0515151515151515,0.223484848484849
2018-05-23,59,0,1,4,0.0,0.01694915254237288,0.06779661016949153,0.0670968156137648,0.229897644728153
2018-05-24,90,0,4,12,0.0,0.044444444444444446,0.13333333333333333,0.0286441798941799,0.279100529100529
2018-05-25,53,0,8,17,0.0,0.1509433962264151,0.32075471698113206,0.0336539246916605,0.204984480927877
2018-05-26,23,0,0,3,0.0,0.0,0.13043478260869565,0.0339544513457557,0.256392339544513
2018-05-27,47,0,0,1,0.0,0.0,0.02127659574468085,0.0412613981762918,0.325379939209726
2018-05-29,12,0,0,0,0.0,0.0,0.0,0.0345238095238095,0.282738095238095
2018-05-30,45,0,1,3,0.0,0.022222222222222223,0.06666666666666667,0.0048027898027898,0.300233285233285
2018-05-31,21,0,0,2,0.0,0.0,0.09523809523809523,0.0317460317460317,0.184070294784581
2018-06-01,110,0,5,14,0.0,0.045454545454545456,0.12727272727272726,0.042159582841401,0.211951495474223
2018-06-02,34,0,0,5,0.0,0.0,0.14705882352941177,0.0311274509803922,0.261519607843137
2018-06-03,91,0,5,8,0.0,0.054945054945054944,0.08791208791208792,0.032104205318491,0.256610651253508
2018-06-04,79,1,0,4,0.012658227848101266,0.0,0.05063291139240506,0.0491787221217601,0.242744122965642
2018-06-05,87,1,2,5,0.011494252873563218,0.022988505747126436,0.05747126436781609,0.0254695974523561,0.237140493606011
2018-06-06,64,0,1,4,0.0,0.015625,0.0625,0.0184895833333333,0.168387276785714
2018-06-07,98,0,1,0,0.0,0.01020408163265306,0.0,0.0401360544217687,0.286133381924198
2018-06-08,67,0,0,3,0.0,0.0,0.04477611940298507,0.0382987659107062,0.148759449505718
2018-06-09,34,0,3,6,0.0,0.08823529411764706,0.17647058823529413,0.03328081232493,0.268574929971989
2018-06-10,94,0,11,13,0.0,0.11702127659574468,0.13829787234042554,0.0457107165883762,0.241732868195634
2018-06-11,94,0,8,12,0.0,0.0851063829787234,0.1276595744680851,0.0489908584323478,0.273008197476283
2018-06-12,52,0,1,6,0.0,0.019230769230769232,0.11538461538461539,0.0534455128205128,0.196863553113553
2018-06-13,64,0,1,2,0.0,0.015625,0.03125,0.0153138528138528,0.225500541125541
2018-06-14,92,0,5,6,0.0,0.05434782608695652,0.06521739130434782,0.0528667890080934,0.295902150385846
2018-06-15,81,0,0,6,0.0,0.0,0.07407407407407407,0.0395108492330715,0.245160600716156
2018-06-16,88,0,1,10,0.0,0.011363636363636364,0.11363636363636363,0.0249428128689492,0.244594278827233
2018-06-17,92,0,4,8,0.0,0.043478260869565216,0.08695652173913043,0.0497223790702051,0.242388951628082
2018-06-18,83,0,2,8,0.0,0.024096385542168676,0.0963855421686747,0.03789508684087,0.282441454128201
2018-06-19,95,0,3,4,0.0,0.031578947368421054,0.042105263157894736,0.0468517885623149,0.263137958532695
2018-06-20,82,1,6,36,0.012195121951219513,0.07317073170731707,0.43902439024390244,0.0106529141590117,0.236787298067786
2018-06-21,91,1,3,12,0.01098901098901099,0.03296703296703297,0.13186813186813187,0.0509752152609296,0.23885162456591
2018-06-22,90,1,1,10,0.011111111111111112,0.011111111111111112,0.1111111111111111,0.0404004329004329,0.300170755170755
2018-06-23,87,0,5,11,0.0,0.05747126436781609,0.12643678160919541,0.0372163755784445,0.251243966761208
2018-06-24,47,0,1,2,0.0,0.02127659574468085,0.0425531914893617,0.029305977710233,0.158358662613982
2018-06-25,87,0,2,7,0.0,0.022988505747126436,0.08045977011494253,0.0406584316067075,0.30310929491964
2018-06-26,93,0,1,3,0.0,0.010752688172043012,0.03225806451612903,0.0364637154959736,0.293635665409859
2018-06-27,89,0,4,5,0.0,0.0449438202247191,0.056179775280898875,0.0442920375504645,0.223527408920667
2018-06-28,86,0,17,17,0.0,0.19767441860465115,0.19767441860465115,0.0338253800463103,0.258579985905567
2018-06-29,91,0,5,10,0.0,0.054945054945054944,0.10989010989010989,0.0419092811949955,0.275723681080824
2018-06-30,89,0,0,3,0.0,0.0,0.033707865168539325,0.0364773335278953,0.259327423512817
2018-07-01,91,0,3,4,0.0,0.03296703296703297,0.04395604395604396,0.0532645925503068,0.276901075115361
2018-07-02,89,0,7,14,0.0,0.07865168539325842,0.15730337078651685,0.0277597402597403,0.243843328955689
2018-07-03,46,0,3,6,0.0,0.06521739130434782,0.13043478260869565,0.00130693581780539,0.271195652173913
2018-07-07,14,0,1,0,0.0,0.07142857142857142,0.0,0.0413690476190476,0.236904761904762
2018-07-08,92,0,23,25,0.0,0.25,0.2717391304347826,0.0307753387916431,0.215505011293055
2018-07-09,87,0,1,9,0.0,0.011494252873563218,0.10344827586206896,0.041444618599791,0.305123277106036
2018-07-10,89,0,3,9,0.0,0.033707865168539325,0.10112359550561797,0.0457469964492436,0.258571671773919
2018-07-11,92,0,4,6,0.0,0.043478260869565216,0.06521739130434782,0.033304512516469,0.271789713909279
2018-07-12,84,0,14,16,0.0,0.16666666666666666,0.19047619047619047,0.0531365955473098,0.263877937538652
2018-07-13,32,0,5,3,0.0,0.15625,0.09375,0.0139322916666667,0.240959821428571
2018-07-14,48,0,2,2,0.0,0.041666666666666664,0.041666666666666664,0.042547123015873,0.266505456349206
2018-07-15,95,0,16,18,0.0,0.16842105263157894,0.18947368421052632,0.0274441786283892,0.271783435862383
2018-07-16,39,0,4,6,0.0,0.10256410256410256,0.15384615384615385,0.0457653457653458,0.206117493617494
2018-07-19,57,1,6,7,0.017543859649122806,0.10526315789473684,0.12280701754385964,0.0735484544695071,0.248987050960735
2018-07-20,76,0,3,8,0.0,0.039473684210526314,0.10526315789473684,0.0166873148781044,0.287832507404876
2018-07-21,86,1,7,19,0.011627906976744186,0.08139534883720931,0.22093023255813954,0.0272702104097453,0.252436323366556
2018-07-22,87,0,1,12,0.0,0.011494252873563218,0.13793103448275862,0.0451640792158034,0.235312484450415
2018-07-23,85,0,29,28,0.0,0.3411764705882353,0.32941176470588235,0.0376858925388337,0.290551948051948
2018-07-24,115,1,7,14,0.008695652173913044,0.06086956521739131,0.12173913043478261,0.0320266327875024,0.25807876905703
2018-07-25,74,0,6,7,0.0,0.08108108108108109,0.0945945945945946,0.047777729027729,0.229070872820873
2018-07-26,52,0,1,2,0.0,0.019230769230769232,0.038461538461538464,0.0522550366300366,0.304441391941392
2018-07-27,66,0,36,34,0.0,0.5454545454545454,0.5151515151515151,0.0277425226288863,0.262244195198741
2018-07-28,95,0,4,8,0.0,0.042105263157894736,0.08421052631578947,0.0471149464570517,0.293144224196856
2018-07-29,27,0,1,2,0.0,0.037037037037037035,0.07407407407407407,0.0653439153439154,0.231679894179894
2018-07-30,43,0,4,7,0.0,0.09302325581395349,0.16279069767441862,0.0250830564784053,0.31578073089701
2018-07-31,59,0,3,24,0.0,0.05084745762711865,0.4067796610169492,0.0372074253430186,0.228006456820016
2018-08-01,2,0,4,4,0.0,2.0,2.0,0.0681818181818182,0.227272727272727
2018-08-09,40,0,0,4,0.0,0.0,0.1,0.00325892857142857,0.408794642857143
2018-08-10,77,0,4,8,0.0,0.05194805194805195,0.1038961038961039,0.0541399617698319,0.280881402147636
2018-08-12,20,0,1,0,0.0,0.05,0.0,0.0694642857142857,0.337916666666667
2018-08-13,23,0,12,6,0.0,0.5217391304347826,0.2608695652173913,0.0347826086956522,0.185093167701863
2018-08-15,15,0,10,13,0.0,0.6666666666666666,0.8666666666666667,0.095959595959596,0.302828282828283
2018-08-17,51,0,2,5,0.0,0.0392156862745098,0.09803921568627451,0.0170698582463288,0.259895170189288
2018-08-21,2,0,0,0,0.0,0.0,0.0,0.0,0.0
2018-08-22,19,0,2,2,0.0,0.10526315789473684,0.10526315789473684,0.0762531328320802,0.311215538847118
2018-08-23,22,0,2,5,0.0,0.09090909090909091,0.22727272727272727,0.0153409090909091,0.228733766233766
2018-08-24,23,1,24,14,0.043478260869565216,1.0434782608695652,0.6086956521739131,0.0511010728402033,0.298313099943535
2018-08-25,17,0,1,2,0.0,0.058823529411764705,0.11764705882352941,0.05,0.157528011204482
2018-08-26,16,0,0,2,0.0,0.0,0.125,0.0223214285714286,0.335453869047619
2018-08-27,26,0,0,4,0.0,0.0,0.15384615384615385,0.0406031468531469,0.259015984015984
2018-08-28,23,0,1,0,0.0,0.043478260869565216,0.0,0.0334650856389987,0.278820816864295
2018-08-29,17,0,0,0,0.0,0.0,0.0,0.00735294117647059,0.181372549019608
2018-08-30,21,0,1,0,0.0,0.047619047619047616,0.0,0.0457199546485261,0.243509070294785
2018-08-31,13,0,1,2,0.0,0.07692307692307693,0.15384615384615385,0.110714285714286,0.257142857142857
2018-09-01,2,0,0,0,0.0,0.0,0.0,0.25,0.5
2018-09-02,23,0,13,13,0.0,0.5652173913043478,0.5652173913043478,0.067287784679089,0.360507246376812
2018-09-03,1,0,1,1,0.0,1.0,1.0,0.0,0.357142857142857
2018-09-05,12,0,0,0,0.0,0.0,0.0,0.0416666666666667,0.25
2018-09-06,16,0,0,1,0.0,0.0,0.0625,-0.02421875,0.3125
2018-09-07,23,0,1,3,0.0,0.043478260869565216,0.13043478260869565,0.036133069828722,0.188801054018445
2018-09-08,6,0,3,4,0.0,0.5,0.6666666666666666,0.122222222222222,0.266666666666667
2018-09-09,5,0,0,2,0.0,0.0,0.4,0.05,0.1
2018-09-10,9,0,1,0,0.0,0.1111111111111111,0.0,0.133333333333333,0.32037037037037
2018-09-11,8,0,0,0,0.0,0.0,0.0,0.1125,0.336979166666667
2018-09-12,6,0,1,1,0.0,0.16666666666666666,0.16666666666666666,0.078968253968254,0.348015873015873
2018-09-13,9,0,0,0,0.0,0.0,0.0,0.0800324675324675,0.527092352092352
2018-09-14,12,0,0,0,0.0,0.0,0.0,0.0604437229437229,0.293641774891775
2018-09-15,13,0,8,3,0.0,0.6153846153846154,0.23076923076923078,0.0364468864468864,0.3503663003663
2018-09-16,12,0,4,3,0.0,0.3333333333333333,0.25,-0.00138888888888889,0.344345238095238
2018-09-17,17,0,4,2,0.0,0.23529411764705882,0.11764705882352941,0.0505984211866565,0.272116119174943
2018-09-18,16,0,1,2,0.0,0.0625,0.125,0.0678977272727273,0.338044507575758
2018-09-19,13,0,1,2,0.0,0.07692307692307693,0.15384615384615385,0.0246794871794872,0.254807692307692
2018-09-20,13,0,0,5,0.0,0.0,0.38461538461538464,0.0134615384615385,0.129395604395604
2018-09-21,15,0,3,2,0.0,0.2,0.13333333333333333,0.0461111111111111,0.196587301587302
2018-09-22,17,0,1,1,0.0,0.058823529411764705,0.058823529411764705,0.0808823529411765,0.218872549019608
2018-09-23,12,1,5,3,0.08333333333333333,0.4166666666666667,0.25,0.0517857142857143,0.376190476190476
2018-09-24,12,0,0,0,0.0,0.0,0.0,-0.0244047619047619,0.260714285714286
2018-09-25,16,0,0,5,0.0,0.0,0.3125,0.0354166666666667,0.245833333333333
2018-09-26,18,0,0,4,0.0,0.0,0.2222222222222222,0.0377645502645503,0.276653439153439
2018-09-27,14,0,2,3,0.0,0.14285714285714285,0.21428571428571427,0.00359461966604824,0.19863172541744
2018-09-28,11,0,2,1,0.0,0.18181818181818182,0.09090909090909091,0.0560606060606061,0.204437229437229
2018-09-29,14,0,4,3,0.0,0.2857142857142857,0.21428571428571427,0.0,0.100892857142857
2018-09-30,11,0,6,5,0.0,0.5454545454545454,0.45454545454545453,0.0476190476190476,0.198430735930736
2018-10-01,16,0,3,1,0.0,0.1875,0.0625,0.00130208333333333,0.3
2018-10-02,12,0,3,3,0.0,0.25,0.25,0.0455357142857143,0.175496031746032
2018-10-03,6,0,1,0,0.0,0.16666666666666666,0.0,0.0956349206349206,0.365376984126984
2018-10-04,7,0,0,0,0.0,0.0,0.0,0.10952380952381,0.342261904761905
2018-10-05,8,0,4,4,0.0,0.5,0.5,0.0947916666666667,0.290625
2018-10-06,8,0,1,0,0.0,0.125,0.0,0.0645833333333333,0.254166666666667
2018-10-07,11,0,5,4,0.0,0.45454545454545453,0.36363636363636365,0.0961088154269972,0.361776859504132
2018-10-08,11,0,1,2,0.0,0.09090909090909091,0.18181818181818182,0.0507575757575758,0.286363636363636
2018-10-09,9,0,0,0,0.0,0.0,0.0,0.0651455026455026,0.163492063492063
