day,num_tweets,num_replies,num_retweets,num_likes,avg_replies,avg_retweets,avg_likes,avg_polarity,avg_subjectivity
2019-05-22,77,0,0,14,0.0,0.0,0.18181818181818182,0.0769529712711531,0.193693427784337
2019-05-23,59,0,2,17,0.0,0.03389830508474576,0.288135593220339,0.105144395323735,0.176450950179764
2019-05-24,60,2,1,7,0.03333333333333333,0.016666666666666666,0.11666666666666667,0.106016414141414,0.199305555555556
2019-05-25,57,1,1,0,0.017543859649122806,0.017543859649122806,0.0,0.0611554137869927,0.124025341130604
2019-05-26,78,1,0,3,0.01282051282051282,0.0,0.038461538461538464,0.0483440170940171,0.116666666666667
2019-05-27,110,1,1,5,0.00909090909090909,0.00909090909090909,0.045454545454545456,0.113978650137741,0.175976584022039
2019-05-28,48,0,21,22,0.0,0.4375,0.4583333333333333,0.161008522727273,0.217945075757576
2019-05-29,123,0,0,5,0.0,0.0,0.04065040650406504,0.09784953190441,0.206325449618133
2019-05-30,80,0,0,4,0.0,0.0,0.05,0.0582282196969697,0.155564393939394
2019-05-31,102,1,2,5,0.00980392156862745,0.0196078431372549,0.049019607843137254,0.108255811794415,0.170484254307784
2019-06-01,61,0,0,6,0.0,0.0,0.09836065573770492,0.0609413810233482,0.173149528067561
2019-06-02,94,2,0,2,0.02127659574468085,0.0,0.02127659574468085,0.0667160299806576,0.168230174081238
2019-06-03,114,0,0,12,0.0,0.0,0.10526315789473684,0.0797182349813929,0.174209197235513
2019-06-04,69,1,2,11,0.014492753623188406,0.028985507246376812,0.15942028985507245,0.0426877470355731,0.118379446640316
2019-06-05,66,1,0,8,0.015151515151515152,0.0,0.12121212121212122,0.0965306473829201,0.213647842056933
2019-06-06,61,0,0,8,0.0,0.0,0.13114754098360656,0.0678775459513164,0.141467958271237
2019-06-07,74,1,1,9,0.013513513513513514,0.013513513513513514,0.12162162162162163,0.11981726044226,0.275685913185913
2019-06-08,58,0,0,11,0.0,0.0,0.1896551724137931,0.111520376175549,0.221355799373041
2019-06-09,51,1,0,8,0.0196078431372549,0.0,0.1568627450980392,0.0548128342245989,0.13270944741533
2019-06-10,73,1,1,14,0.0136986301369863,0.0136986301369863,0.1917808219178082,0.0776463262764633,0.155666251556663
2019-06-11,80,9,0,13,0.1125,0.0,0.1625,0.127064985795455,0.174772727272727
2019-06-12,46,0,0,15,0.0,0.0,0.32608695652173914,0.0672472002635046,0.124275362318841
2019-06-13,91,0,0,6,0.0,0.0,0.06593406593406594,0.0664418914418914,0.118573093573094
2019-06-14,73,1,1,4,0.0136986301369863,0.0136986301369863,0.0547945205479452,0.141780821917808,0.226369863013699
2019-06-15,58,0,0,3,0.0,0.0,0.05172413793103448,0.0960684430512017,0.189433124346917
2019-06-16,61,1,1,3,0.01639344262295082,0.01639344262295082,0.04918032786885246,0.0716281669150522,0.149254843517139
2019-06-17,84,0,0,8,0.0,0.0,0.09523809523809523,0.075392316017316,0.149621212121212
2019-06-18,57,0,0,5,0.0,0.0,0.08771929824561403,0.0563081472620946,0.109782030834662
2019-06-19,64,0,0,5,0.0,0.0,0.078125,0.0491138540821158,0.161072781385281
2019-06-20,58,0,0,14,0.0,0.0,0.2413793103448276,0.034280303030303,0.0981191222570533
2019-06-21,79,0,1,6,0.0,0.012658227848101266,0.0759493670886076,0.024055684558058,0.167569455860595
2019-06-22,64,0,0,3,0.0,0.0,0.046875,0.109940222537879,0.196803977272727
2019-06-23,84,0,1,3,0.0,0.011904761904761904,0.03571428571428571,0.106205188041126,0.162554112554113
2019-06-24,76,0,0,6,0.0,0.0,0.07894736842105263,0.0832025019936204,0.160635964912281
2019-06-25,54,0,0,5,0.0,0.0,0.09259259259259259,0.107210998877666,0.202300785634119
2019-06-26,109,0,2,27,0.0,0.01834862385321101,0.24770642201834864,0.124019892569205,0.21541512768577
2019-06-27,84,1,0,8,0.011904761904761904,0.0,0.09523809523809523,0.0697105622552051,0.151087232872947
2019-06-28,73,3,0,3,0.0410958904109589,0.0,0.0410958904109589,0.0802848692403487,0.176582606890826
2019-06-29,49,6,0,6,0.12244897959183673,0.0,0.12244897959183673,0.0637987012987013,0.131122448979592
2019-06-30,82,8,1,13,0.0975609756097561,0.012195121951219513,0.15853658536585366,0.0831970620842572,0.174039172209904
2019-07-01,63,0,0,0,0.0,0.0,0.0,0.0448292448292448,0.0796777296777297
2019-07-02,86,0,0,5,0.0,0.0,0.05813953488372093,0.0268939393939394,0.0810738195912615
2019-07-03,49,0,0,3,0.0,0.0,0.061224489795918366,0.066710729746444,0.136255411255411
2019-07-04,45,0,0,5,0.0,0.0,0.1111111111111111,0.0807912457912458,0.163131313131313
2019-07-05,64,0,0,7,0.0,0.0,0.109375,0.0722833806818182,0.117845643939394
2019-07-06,72,1,0,5,0.013888888888888888,0.0,0.06944444444444445,0.0611516203703704,0.163289141414141
2019-07-07,55,6,0,6,0.10909090909090909,0.0,0.10909090909090909,0.0694335399449036,0.173829201101928
2019-07-08,97,1,3,3,0.010309278350515464,0.030927835051546393,0.030927835051546393,0.070125546704155,0.172875663855045
2019-07-09,99,3,0,5,0.030303030303030304,0.0,0.050505050505050504,0.0692112890266299,0.18766452402816
2019-07-10,58,2,0,1,0.034482758620689655,0.0,0.017241379310344827,0.0590694506642783,0.176873413942379
2019-07-11,109,0,0,10,0.0,0.0,0.09174311926605505,0.099200722824576,0.223877536836252
2019-07-12,73,2,3,2,0.0273972602739726,0.0410958904109589,0.0273972602739726,0.0728641293067663,0.126266085512661
2019-07-13,43,1,3,4,0.023255813953488372,0.06976744186046512,0.09302325581395349,0.0186751233262861,0.0477801268498943
2019-07-14,22,0,0,10,0.0,0.0,0.45454545454545453,0.00495867768595042,0.160468319559229
2019-07-20,60,0,0,4,0.0,0.0,0.06666666666666667,0.0565551017992424,0.0973863636363636
2019-07-21,116,1,2,16,0.008620689655172414,0.017241379310344827,0.13793103448275862,0.0681540621734587,0.13647030651341
2019-07-22,40,0,0,1,0.0,0.0,0.025,-0.0105492424242424,0.16844696969697
2019-07-23,127,2,1,15,0.015748031496062992,0.007874015748031496,0.11811023622047244,0.0662937161263933,0.201147015713945
2019-07-24,50,1,4,1,0.02,0.08,0.02,0.126973484848485,0.184825757575758
2019-07-25,96,5,9,4,0.052083333333333336,0.09375,0.041666666666666664,0.124704071969697,0.216650883838384
2019-07-26,89,1,0,6,0.011235955056179775,0.0,0.06741573033707865,0.0759782820176079,0.173614961817209
2019-07-27,82,2,0,4,0.024390243902439025,0.0,0.04878048780487805,0.121397473207687,0.256171470805617
2019-07-28,112,4,3,9,0.03571428571428571,0.026785714285714284,0.08035714285714286,0.126696935876623,0.204315476190476
2019-07-29,52,1,0,5,0.019230769230769232,0.0,0.09615384615384616,0.0898783508158508,0.155710955710956
2019-07-30,125,3,1,22,0.024,0.008,0.176,0.0827039701704546,0.180956363636364
2019-07-31,56,0,0,0,0.0,0.0,0.0,0.0574134199134199,0.173099296536797
2019-08-01,98,0,3,0,0.0,0.030612244897959183,0.0,0.135072665429808,0.298430735930736
2019-08-02,98,2,1,2,0.02040816326530612,0.01020408163265306,0.02040816326530612,0.0544836116264688,0.176453308596166
2019-08-03,84,0,0,7,0.0,0.0,0.08333333333333333,0.0687487116058545,0.205497577819006
2019-08-04,101,1,0,8,0.009900990099009901,0.0,0.07920792079207921,0.068243699369937,0.134045904590459
2019-08-05,42,0,0,4,0.0,0.0,0.09523809523809523,0.0341347144918574,0.0678983714698
2019-08-06,105,0,0,2,0.0,0.0,0.01904761904761905,0.0605761440940012,0.130756751185323
2019-08-07,61,0,0,0,0.0,0.0,0.0,0.104619970193741,0.200714108296076
2019-08-08,124,2,0,8,0.016129032258064516,0.0,0.06451612903225806,0.0258131720430108,0.136528999674161
2019-08-09,82,1,1,10,0.012195121951219513,0.012195121951219513,0.12195121951219512,0.0112068859324957,0.132386055678739
2019-08-10,82,1,0,2,0.012195121951219513,0.0,0.024390243902439025,0.0555155210643015,0.120454545454545
2019-08-11,75,0,0,1,0.0,0.0,0.013333333333333334,0.056972132034632,0.118548340548341
2019-08-12,86,0,2,10,0.0,0.023255813953488372,0.11627906976744186,0.095096128435518,0.222885835095137
2019-08-13,66,0,0,16,0.0,0.0,0.24242424242424243,0.0819401810310901,0.181405942542306
2019-08-14,95,0,0,15,0.0,0.0,0.15789473684210525,0.090627990430622,0.169242424242424
2019-08-15,63,1,0,9,0.015873015873015872,0.0,0.14285714285714285,0.0293290043290043,0.0723665223665224
2019-08-16,99,0,1,5,0.0,0.010101010101010102,0.050505050505050504,0.0699127640036731,0.158446587082951
2019-08-17,83,0,1,5,0.0,0.012048192771084338,0.060240963855421686,0.0696978824388463,0.155465498357065
2019-08-18,95,0,1,7,0.0,0.010526315789473684,0.07368421052631578,0.119028442317916,0.212453482190324
2019-08-19,94,1,1,1,0.010638297872340425,0.010638297872340425,0.010638297872340425,0.0525626467946947,0.155562655429677
2019-08-20,58,1,0,2,0.017241379310344827,0.0,0.034482758620689655,0.058650078369906,0.106635318704284
2019-08-21,128,0,2,10,0.0,0.015625,0.078125,0.119671667850379,0.199898792613636
2019-08-22,21,0,0,2,0.0,0.0,0.09523809523809523,0.231547619047619,0.277380952380952
2019-08-23,81,0,0,1,0.0,0.0,0.012345679012345678,0.053675645342312,0.144388327721661
2019-08-24,77,0,0,1,0.0,0.0,0.012987012987012988,0.0759036093776354,0.126482965086861
2019-08-25,66,0,0,3,0.0,0.0,0.045454545454545456,0.06817525908435,0.149016135379772
2019-08-26,66,0,1,0,0.0,0.015151515151515152,0.0,0.0573347107438017,0.126342975206612
2019-08-27,107,0,0,0,0.0,0.0,0.0,0.0363494760691022,0.138636363636364
2019-08-28,77,1,0,3,0.012987012987012988,0.0,0.03896103896103896,0.0949704840613931,0.156124557260921
2019-08-29,65,0,0,1,0.0,0.0,0.015384615384615385,0.0412296037296037,0.125594405594406
2019-08-30,77,0,0,0,0.0,0.0,0.0,0.00200813796593017,0.134396844137104
2019-08-31,68,0,1,2,0.0,0.014705882352941176,0.029411764705882353,0.0754010695187166,0.163836898395722
2019-09-01,79,0,0,3,0.0,0.0,0.0379746835443038,0.052138473341005,0.164747155095256
2019-09-02,75,0,0,11,0.0,0.0,0.14666666666666667,0.077298556998557,0.128909379509379
2019-09-03,94,0,0,3,0.0,0.0,0.031914893617021274,0.0545067698259188,0.141100902643456
2019-09-04,97,0,3,4,0.0,0.030927835051546393,0.041237113402061855,0.072282099343955,0.139093252108716
2019-09-05,63,0,0,7,0.0,0.0,0.1111111111111111,0.0892376142376142,0.184054834054834
2019-09-06,123,1,0,6,0.008130081300813009,0.0,0.04878048780487805,0.0421840354767184,0.115455366674879
2019-09-07,73,0,0,5,0.0,0.0,0.0684931506849315,0.0340909090909091,0.188636363636364
2019-09-08,82,5,0,9,0.06097560975609756,0.0,0.10975609756097561,-0.0194290465631929,0.227993348115299
2019-09-09,107,1,3,2,0.009345794392523364,0.028037383177570093,0.018691588785046728,0.0263813873042845,0.159327588299551
2019-09-10,59,0,0,3,0.0,0.0,0.05084745762711865,0.0896324014968083,0.161082984811798
2019-09-11,107,0,0,1,0.0,0.0,0.009345794392523364,0.0605784480317191,0.179766591145096
2019-09-12,86,0,0,3,0.0,0.0,0.03488372093023256,0.0538751431465821,0.143175945501527
2019-09-13,69,1,1,0,0.014492753623188406,0.014492753623188406,0.0,0.0368906455862978,0.0977711901624945
2019-09-14,99,0,0,6,0.0,0.0,0.06060606060606061,0.114973217018672,0.20555019895929
2019-09-15,42,0,0,0,0.0,0.0,0.0,0.0466991341991342,0.103679653679654
2019-09-16,85,0,2,4,0.0,0.023529411764705882,0.047058823529411764,0.069855614973262,0.141479500891266
2019-09-17,95,0,4,3,0.0,0.042105263157894736,0.031578947368421054,0.0824761762360447,0.236003189792664
2019-09-18,65,0,3,0,0.0,0.046153846153846156,0.0,0.0249370629370629,0.176764568764569
2019-09-19,99,0,0,1,0.0,0.0,0.010101010101010102,0.0513047138047138,0.125114784205693
2019-09-20,67,0,0,3,0.0,0.0,0.04477611940298507,0.0503828261290948,0.131890870323706
2019-09-21,81,0,0,3,0.0,0.0,0.037037037037037035,0.0398130611672278,0.0661335578002245
2019-09-22,92,0,0,11,0.0,0.0,0.11956521739130435,0.0438759881422925,0.145410902503294
2019-09-23,132,0,0,2,0.0,0.0,0.015151515151515152,0.0975447658402204,0.194631542699725
2019-09-24,34,0,0,1,0.0,0.0,0.029411764705882353,0.00774983288770053,0.0140374331550802
2019-09-25,97,0,0,3,0.0,0.0,0.030927835051546393,0.081291783817557,0.161327710090597
2019-09-26,75,0,0,4,0.0,0.0,0.05333333333333334,0.0920454545454546,0.142818181818182
2019-09-27,53,0,0,0,0.0,0.0,0.0,0.068141999509924,0.169244670423916
2019-09-28,75,0,1,3,0.0,0.013333333333333334,0.04,0.0489444444444444,0.134929292929293
2019-09-29,93,0,1,1,0.0,0.010752688172043012,0.010752688172043012,0.0501710654936462,0.139817530140111
2019-09-30,89,9,0,3,0.10112359550561797,0.0,0.033707865168539325,0.0990466462376575,0.175085120871638
2019-10-01,67,1,0,0,0.014925373134328358,0.0,0.0,0.0696184661110034,0.210531110680364
2019-10-02,93,0,1,1,0.0,0.010752688172043012,0.010752688172043012,0.0961242028580738,0.203298887492436
2019-10-03,85,1,2,3,0.011764705882352941,0.023529411764705882,0.03529411764705882,0.0473930481283422,0.105114081996435
2019-10-04,115,2,5,1,0.017391304347826087,0.043478260869565216,0.008695652173913044,0.143234519104084,0.210023056653491
2019-10-05,45,0,4,0,0.0,0.08888888888888889,0.0,0.0538528138528138,0.187619047619048
2019-10-06,102,0,3,3,0.0,0.029411764705882353,0.029411764705882353,0.0723039215686275,0.14333036244801
2019-10-07,103,0,0,1,0.0,0.0,0.009708737864077669,0.069365989997058,0.189798470138276
2019-10-08,56,0,0,0,0.0,0.0,0.0,0.173968902191558,0.300892857142857
2019-10-09,88,1,2,1,0.011363636363636364,0.022727272727272728,0.011363636363636364,0.0586225895316804,0.147093663911846
2019-10-10,83,0,2,9,0.0,0.024096385542168676,0.10843373493975904,0.066877575236009,0.139167840191937
2019-10-11,81,0,1,2,0.0,0.012345679012345678,0.024691358024691357,0.054387392442948,0.14015759446315
2019-10-12,73,0,13,0,0.0,0.1780821917808219,0.0,0.0535941607859416,0.134834647848346
2019-10-13,122,0,0,15,0.0,0.0,0.12295081967213115,0.0609941629408842,0.130883631395926
2019-10-14,69,0,0,2,0.0,0.0,0.028985507246376812,0.0731938954765042,0.152239789196311
2019-10-15,114,2,2,4,0.017543859649122806,0.017543859649122806,0.03508771929824561,0.0792930123604466,0.154078947368421
2019-10-16,94,1,1,3,0.010638297872340425,0.010638297872340425,0.031914893617021274,0.113068987749839,0.215522243713733
2019-10-17,93,1,0,10,0.010752688172043012,0.0,0.10752688172043011,0.0238811502117954,0.154118605408928
2019-10-18,68,1,0,1,0.014705882352941176,0.0,0.014705882352941176,0.0844484597816399,0.230085784313725
2019-10-19,61,0,2,1,0.0,0.03278688524590164,0.01639344262295082,0.0537402715681404,0.149391455538997
2019-10-20,85,0,2,6,0.0,0.023529411764705882,0.07058823529411765,0.0485004456327986,0.153097147950089
2019-10-21,65,0,4,2,0.0,0.06153846153846154,0.03076923076923077,0.0786013986013986,0.163076923076923
2019-10-22,120,0,3,2,0.0,0.025,0.016666666666666666,0.129089962121212,0.238348484848485
2019-10-23,54,0,3,1,0.0,0.05555555555555555,0.018518518518518517,0.152682730078563,0.202679573512907
2019-10-24,86,0,0,2,0.0,0.0,0.023255813953488372,0.0675513440048324,0.170831445686097
2019-10-25,91,0,1,6,0.0,0.01098901098901099,0.06593406593406594,0.170022685647686,0.326889776889777
2019-10-26,59,0,0,1,0.0,0.0,0.01694915254237288,0.0708782742681048,0.1192218798151
2019-10-27,89,1,0,0,0.011235955056179775,0.0,0.0,0.0773420625452205,0.141683690840994
2019-10-28,88,4,0,1,0.045454545454545456,0.0,0.011363636363636364,0.103570075757576,0.177581783746556
2019-10-29,58,2,0,1,0.034482758620689655,0.0,0.017241379310344827,0.12378526645768,0.250313479623824
2019-10-30,112,0,1,3,0.0,0.008928571428571428,0.026785714285714284,0.110742018398268,0.207041396103896
2019-10-31,71,0,0,0,0.0,0.0,0.0,0.0608080299981708,0.116803091274922
2019-11-01,92,1,2,7,0.010869565217391304,0.021739130434782608,0.07608695652173914,0.0754652503293808,0.127314723320158
2019-11-02,76,0,0,4,0.0,0.0,0.05263157894736842,0.0647994275461381,0.150710583276373
2019-11-03,67,1,1,1,0.014925373134328358,0.014925373134328358,0.014925373134328358,0.0696189352421133,0.110900045228403
2019-11-04,100,1,0,1,0.01,0.0,0.01,0.0752274621212121,0.138515151515152
2019-11-05,54,0,0,3,0.0,0.0,0.05555555555555555,0.103448602781285,0.188524130190797
2019-11-06,120,3,2,5,0.025,0.016666666666666666,0.041666666666666664,0.0685366161616162,0.178103535353535
2019-11-07,70,4,2,8,0.05714285714285714,0.02857142857142857,0.11428571428571428,0.0669820498511905,0.167147186147186
2019-11-08,111,0,0,7,0.0,0.0,0.06306306306306306,0.077495675718332,0.174821867321867
2019-11-09,63,0,0,10,0.0,0.0,0.15873015873015872,0.0615951178451178,0.145514670514671
2019-11-10,76,0,0,0,0.0,0.0,0.0,0.115330473734051,0.210676834130782
2019-11-11,70,0,0,2,0.0,0.0,0.02857142857142857,0.0948425662878788,0.157281385281385
2019-11-12,73,1,1,5,0.0136986301369863,0.0136986301369863,0.0684931506849315,0.0991080323785803,0.244823578248236
2019-11-13,108,1,6,8,0.009259259259259259,0.05555555555555555,0.07407407407407407,0.0788977740366629,0.177840909090909
2019-11-14,44,0,0,0,0.0,0.0,0.0,0.102179752066116,0.209183884297521
2019-11-15,73,0,0,2,0.0,0.0,0.0273972602739726,0.128477812617367,0.271150101800787
2019-11-16,81,1,2,10,0.012345679012345678,0.024691358024691357,0.12345679012345678,0.0842898785028415,0.190510929399818
2019-11-17,109,3,2,3,0.027522935779816515,0.01834862385321101,0.027522935779816515,0.0608956589568688,0.190052424639581
2019-11-18,76,2,1,1,0.02631578947368421,0.013157894736842105,0.013157894736842105,0.0456381009341536,0.179664786967419
2019-11-19,92,0,2,3,0.0,0.021739130434782608,0.03260869565217391,0.0289352766798419,0.0833794466403162
2019-11-20,95,1,1,0,0.010526315789473684,0.010526315789473684,0.0,0.058865629984051,0.122304625199362
2019-11-21,70,1,1,1,0.014285714285714285,0.014285714285714285,0.014285714285714285,0.0548127963306535,0.173359358895073
2019-11-22,78,0,0,4,0.0,0.0,0.05128205128205128,0.0774087024087024,0.142715617715618
2019-11-23,57,0,1,3,0.0,0.017543859649122806,0.05263157894736842,0.148159318751424,0.258865345181135
2019-11-24,106,0,7,1,0.0,0.0660377358490566,0.009433962264150943,0.120948801100629,0.245608919382504
2019-11-25,44,2,4,1,0.045454545454545456,0.09090909090909091,0.022727272727272728,-0.0021694214876033,0.116511707988981
2019-11-26,24,1,2,1,0.041666666666666664,0.08333333333333333,0.041666666666666664,-0.000378787878787881,0.126767676767677
2019-11-27,24,0,2,2,0.0,0.08333333333333333,0.08333333333333333,0.0790877525252525,0.25959595959596
2019-11-28,24,1,1,6,0.041666666666666664,0.041666666666666664,0.25,0.0642518939393939,0.208617424242424
2019-11-29,24,0,3,4,0.0,0.125,0.16666666666666666,0.0444587476325758,0.149715909090909
2019-11-30,24,0,1,0,0.0,0.041666666666666664,0.0,0.0772253787878788,0.25760101010101
2019-12-01,24,0,0,1,0.0,0.0,0.041666666666666664,0.256142902236652,0.36286075036075
2019-12-02,24,0,0,3,0.0,0.0,0.125,0.122359828756313,0.238131313131313
2019-12-03,24,1,1,0,0.041666666666666664,0.041666666666666664,0.0,0.124245806277056,0.211282467532468
2019-12-04,24,1,1,1,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.075217803030303,0.145378787878788
2019-12-05,24,0,0,3,0.0,0.0,0.125,0.0190972222222222,0.136805555555556
2019-12-06,23,1,0,0,0.043478260869565216,0.0,0.0,0.0232433025911287,0.104259991216513
2019-12-07,24,1,3,7,0.041666666666666664,0.125,0.2916666666666667,0.0199810606060606,0.133674242424242
2019-12-08,24,0,1,0,0.0,0.041666666666666664,0.0,0.155790818339646,0.281155303030303
2019-12-09,24,0,0,0,0.0,0.0,0.0,0.171875,0.35
2019-12-10,24,0,0,0,0.0,0.0,0.0,0.0460069444444444,0.205050505050505
2019-12-11,24,2,2,0,0.08333333333333333,0.08333333333333333,0.0,0.122762521043771,0.173493265993266
2019-12-12,23,0,0,0,0.0,0.0,0.0,0.0512845849802372,0.137615283267457
2019-12-13,23,0,0,0,0.0,0.0,0.0,0.0566534914361001,0.145849802371541
2019-12-14,24,0,0,0,0.0,0.0,0.0,0.136647727272727,0.232159090909091
2019-12-15,24,0,0,0,0.0,0.0,0.0,0.120801767676768,0.230050505050505
2019-12-16,24,1,1,0,0.041666666666666664,0.041666666666666664,0.0,0.0747159090909091,0.144248737373737
2019-12-17,24,0,0,0,0.0,0.0,0.0,0.339015151515152,0.273106060606061
2019-12-18,24,0,0,0,0.0,0.0,0.0,0.0304513888888889,0.243333333333333
2019-12-19,24,0,0,0,0.0,0.0,0.0,0.0181818181818182,0.0606060606060606
2019-12-20,24,0,0,0,0.0,0.0,0.0,0.00880681818181818,0.0776199494949495
2019-12-21,24,0,1,2,0.0,0.041666666666666664,0.08333333333333333,0.0669902146464647,0.205138888888889
2019-12-22,23,0,0,1,0.0,0.0,0.043478260869565216,0.209310496267018,0.294642072902942
2019-12-23,23,1,0,0,0.043478260869565216,0.0,0.0,-0.00856389986824769,0.136429512516469
2019-12-24,24,0,0,1,0.0,0.0,0.041666666666666664,0.140625,0.216666666666667
2019-12-25,23,0,0,0,0.0,0.0,0.0,0.0108695652173913,0.0217391304347826
2019-12-26,23,0,1,4,0.0,0.043478260869565216,0.17391304347826086,0.0312911725955204,0.16034255599473
2019-12-27,24,0,0,4,0.0,0.0,0.16666666666666666,-0.0266098484848485,0.0939393939393939
2019-12-28,23,0,0,2,0.0,0.0,0.08695652173913043,0.0676383399209486,0.138250988142292
2019-12-29,24,0,0,2,0.0,0.0,0.08333333333333333,0.0585858585858586,0.126767676767677
2019-12-30,24,0,11,1,0.0,0.4583333333333333,0.041666666666666664,0.12790404040404,0.177967171717172
