day,num_tweets,num_replies,num_retweets,num_likes,avg_replies,avg_retweets,avg_likes,avg_polarity,avg_subjectivity
2018-03-06,33,0,1,30,0.0,0.030303030303030304,0.9090909090909091,0.0,0.0
2018-03-07,36,0,0,11,0.0,0.0,0.3055555555555556,0.0,0.0
2018-03-08,31,0,0,19,0.0,0.0,0.6129032258064516,0.0,0.0
2018-03-09,31,1,2,22,0.03225806451612903,0.06451612903225806,0.7096774193548387,0.0,0.0
2018-03-10,32,0,2,25,0.0,0.0625,0.78125,0.0,0.0
2018-03-11,31,0,1,25,0.0,0.03225806451612903,0.8064516129032258,0.0,0.0
2018-03-12,33,0,6,17,0.0,0.18181818181818182,0.5151515151515151,0.0,0.0
2018-03-13,32,0,9,13,0.0,0.28125,0.40625,0.0,0.0
2018-03-14,32,0,3,16,0.0,0.09375,0.5,0.0,0.0
2018-03-15,34,0,7,20,0.0,0.20588235294117646,0.5882352941176471,0.0,0.0
2018-03-16,33,0,16,28,0.0,0.48484848484848486,0.8484848484848485,0.0,0.0
2018-03-17,36,0,8,28,0.0,0.2222222222222222,0.7777777777777778,0.0,0.0
2018-03-18,34,0,6,22,0.0,0.17647058823529413,0.6470588235294118,0.0,0.0
2018-03-19,33,0,11,28,0.0,0.3333333333333333,0.8484848484848485,0.0,0.0
2018-03-20,33,0,8,31,0.0,0.24242424242424243,0.9393939393939394,0.0,0.0
2018-03-21,33,0,18,38,0.0,0.5454545454545454,1.1515151515151516,0.0,0.0
2018-03-22,32,0,13,42,0.0,0.40625,1.3125,0.0,0.0
2018-03-23,31,0,12,47,0.0,0.3870967741935484,1.5161290322580645,0.0,0.0
2018-03-24,32,0,12,38,0.0,0.375,1.1875,0.0,0.0
2018-03-25,32,1,8,29,0.03125,0.25,0.90625,0.0,0.0
2018-03-26,31,0,12,42,0.0,0.3870967741935484,1.3548387096774195,0.0,0.0
2018-03-27,33,0,12,20,0.0,0.36363636363636365,0.6060606060606061,0.0,0.0
2018-03-28,33,0,8,17,0.0,0.24242424242424243,0.5151515151515151,0.0,0.0
2018-03-29,32,0,14,38,0.0,0.4375,1.1875,0.0,0.0
2018-03-30,33,0,15,32,0.0,0.45454545454545453,0.9696969696969697,0.0,0.0
2018-04-01,21,1,18,26,0.047619047619047616,0.8571428571428571,1.2380952380952381,0.0,0.0
2018-04-02,31,0,8,37,0.0,0.25806451612903225,1.1935483870967742,0.0,0.0
