day,num_tweets,num_replies,num_retweets,num_likes,avg_replies,avg_retweets,avg_likes,avg_polarity,avg_subjectivity
2018-01-04,3,0,0,0,0.0,0.0,0.0,0.0,0.0
2018-01-05,170,4,2,33,0.023529411764705882,0.011764705882352941,0.19411764705882353,0.0200980392156863,0.0825571895424837
2018-01-06,490,15,24,119,0.030612244897959183,0.04897959183673469,0.24285714285714285,0.0743197278911563,0.284892290249433
2018-01-07,710,14,9,201,0.01971830985915493,0.01267605633802817,0.2830985915492958,0.0481220657276994,0.184467918622848
2018-01-08,589,11,48,59,0.01867572156196944,0.08149405772495756,0.100169779286927,0.073924731182796,0.28305980003773
2018-01-09,765,466,9,114,0.6091503267973856,0.011764705882352941,0.14901960784313725,0.074618736383443,0.286038489469866
2018-01-10,411,557,61,36,1.3552311435523114,0.14841849148418493,0.08759124087591241,0.0831035414977018,0.317146526088131
2018-01-11,988,288,10,162,0.291497975708502,0.010121457489878543,0.16396761133603238,0.0828061740890685,0.317423667341437
2018-01-12,603,559,9,83,0.9270315091210614,0.014925373134328358,0.13764510779436154,0.0754560530679937,0.28924820342731
2018-01-13,569,249,14,49,0.437609841827768,0.02460456942003515,0.08611599297012303,0.0710310486233159,0.272285686389378
2018-01-14,12,8,0,3,0.6666666666666666,0.0,0.25,0.25,0.333333333333333
2018-01-15,12,14,0,2,1.1666666666666667,0.0,0.16666666666666666,0.25,0.333333333333333
2018-01-16,218,129,6,27,0.591743119266055,0.027522935779816515,0.12385321100917432,0.275114678899082,0.165902140672783
2018-01-17,630,16,12,116,0.025396825396825397,0.01904761904761905,0.18412698412698414,0.280396825396828,0.0820767195767193
2018-01-18,798,31,11,181,0.03884711779448621,0.013784461152882205,0.22681704260651628,0.279949874686722,0.133667502088556
2018-01-19,803,260,13,164,0.32378580323785805,0.0161892901618929,0.20423412204234123,0.275404732254051,0.163968451639686
2018-01-20,304,240,7,90,0.7894736842105263,0.023026315789473683,0.29605263157894735,0.276233552631579,0.15844298245614
2018-01-21,301,150,2,64,0.4983388704318937,0.006644518272425249,0.21262458471760798,0.280315614617941,0.131229235880399
2018-01-22,470,17,10,145,0.036170212765957444,0.02127659574468085,0.30851063829787234,0.274946808510641,0.158510638297872
2018-01-23,570,254,7,109,0.4456140350877193,0.012280701754385965,0.1912280701754386,0.275350877192985,0.164327485380118
2018-01-24,637,184,16,128,0.28885400313971743,0.02511773940345369,0.20094191522762953,0.26550235478807,0.229984301412872
2018-01-25,570,252,7,32,0.4421052631578947,0.012280701754385965,0.056140350877192984,0.126973684210526,0.292324561403508
2018-01-26,355,40,3,29,0.11267605633802817,0.008450704225352112,0.08169014084507042,0.125422535211268,0.291314553990612
2018-01-27,8,1,0,4,0.125,0.0,0.5,0.125,0.291666666666667
2018-01-28,246,38,6,88,0.15447154471544716,0.024390243902439025,0.35772357723577236,0.125,0.291666666666666
2018-01-29,427,426,23,111,0.9976580796252927,0.053864168618266976,0.25995316159250587,0.125175644028103,0.291946396044758
2018-01-30,346,55,40,58,0.15895953757225434,0.11560693641618497,0.1676300578034682,0.125,0.291666666666668
2018-01-31,197,270,21,39,1.3705583756345179,0.1065989847715736,0.19796954314720813,0.125,0.291666666666666
2018-02-01,182,146,1,38,0.8021978021978022,0.005494505494505495,0.2087912087912088,0.125,0.291666666666666
2018-02-02,54,59,1,16,1.0925925925925926,0.018518518518518517,0.2962962962962963,0.125,0.291666666666666
2018-02-03,177,7,7,37,0.03954802259887006,0.03954802259887006,0.20903954802259886,0.125,0.291666666666666
2018-02-04,128,8,2,52,0.0625,0.015625,0.40625,0.125,0.291666666666667
2018-02-05,200,77,3,29,0.385,0.015,0.145,0.125,0.291666666666666
2018-02-06,110,49,17,19,0.44545454545454544,0.15454545454545454,0.17272727272727273,0.125,0.291666666666667
2018-02-08,1,0,0,0,0.0,0.0,0.0,0.0,0.0
2018-02-10,2,2,0,2,1.0,0.0,1.0,0.0,0.0
2018-02-12,1,2,2,3,2.0,2.0,3.0,0.0,0.0
2018-02-16,21,2,6,16,0.09523809523809523,0.2857142857142857,0.7619047619047619,0.119047619047619,0.277777777777778
2018-02-17,60,1,12,21,0.016666666666666666,0.2,0.35,0.125,0.291666666666667
2018-02-18,64,0,3,24,0.0,0.046875,0.375,0.125,0.291666666666667
2018-02-19,1,0,0,0,0.0,0.0,0.0,0.125,0.291666666666667
2018-02-20,119,3,23,17,0.025210084033613446,0.19327731092436976,0.14285714285714285,0.385504201680672,0.21546451914099
2018-02-21,65,1,19,10,0.015384615384615385,0.2923076923076923,0.15384615384615385,0.5,0.15
2018-02-27,54,5,6,10,0.09259259259259259,0.1111111111111111,0.18518518518518517,0.848772321428571,0.435714285714286
2018-03-01,57,0,14,7,0.0,0.24561403508771928,0.12280701754385964,0.5,0.15
2018-03-05,58,38,4,3,0.6551724137931034,0.06896551724137931,0.05172413793103448,0.502873563218391,0.150862068965517
2018-03-07,55,2,18,9,0.03636363636363636,0.32727272727272727,0.16363636363636364,0.945454545454545,0.283636363636364
2018-03-08,78,40,15,11,0.5128205128205128,0.19230769230769232,0.14102564102564102,0.0,0.0
2018-03-09,177,2,28,32,0.011299435028248588,0.15819209039548024,0.1807909604519774,0.0,0.0
2018-03-10,37,5,17,10,0.13513513513513514,0.4594594594594595,0.2702702702702703,0.0,0.0
2018-03-11,103,3,15,23,0.02912621359223301,0.14563106796116504,0.22330097087378642,0.0,0.0
2018-03-12,42,4,4,8,0.09523809523809523,0.09523809523809523,0.19047619047619047,0.0,0.0
2018-03-13,237,2,5,33,0.008438818565400843,0.02109704641350211,0.13924050632911392,0.0,0.0
2018-03-14,177,2,10,14,0.011299435028248588,0.05649717514124294,0.07909604519774012,0.0,0.0
2018-03-15,231,2,11,20,0.008658008658008658,0.047619047619047616,0.08658008658008658,0.0,0.0
2018-03-16,106,3,3,6,0.02830188679245283,0.02830188679245283,0.05660377358490566,0.0,0.0
2018-03-17,118,2,13,13,0.01694915254237288,0.11016949152542373,0.11016949152542373,0.0,0.0
2018-03-20,32,0,0,2,0.0,0.0,0.0625,0.0,0.0
2018-03-21,69,0,4,0,0.0,0.057971014492753624,0.0,0.0,0.0
2018-03-22,274,15,10,95,0.05474452554744526,0.0364963503649635,0.3467153284671533,0.0,0.0
2018-03-23,26,0,0,3,0.0,0.0,0.11538461538461539,0.0,0.0
2018-03-26,199,2,10,18,0.010050251256281407,0.05025125628140704,0.09045226130653267,0.0,0.0
2018-03-27,240,3,6,14,0.0125,0.025,0.058333333333333334,0.0,0.0
2018-03-28,23,1,1,2,0.043478260869565216,0.043478260869565216,0.08695652173913043,0.0,0.0
2018-03-29,124,0,0,4,0.0,0.0,0.03225806451612903,0.0,0.0
2018-03-30,365,2,9,30,0.005479452054794521,0.024657534246575342,0.0821917808219178,0.0,0.0
2018-04-01,448,1,22,149,0.002232142857142857,0.049107142857142856,0.3325892857142857,0.0,0.0
2018-04-02,286,1,7,16,0.0034965034965034965,0.024475524475524476,0.055944055944055944,0.0,0.0
2018-04-03,247,0,6,23,0.0,0.024291497975708502,0.0931174089068826,-0.230769230769232,0.461538461538463
2018-04-04,119,0,2,5,0.0,0.01680672268907563,0.04201680672268908,-0.23076923076923,0.46153846153846
2018-04-05,115,0,1,2,0.0,0.008695652173913044,0.017391304347826087,-0.0020066889632107,0.00401337792642141
2018-04-07,417,3,9,63,0.007194244604316547,0.02158273381294964,0.1510791366906475,0.0,0.0
2018-04-08,52,0,2,8,0.0,0.038461538461538464,0.15384615384615385,0.0,0.0
2018-04-09,115,0,0,14,0.0,0.0,0.12173913043478261,0.0,0.0
2018-04-10,349,1,4,43,0.0028653295128939827,0.011461318051575931,0.12320916905444126,-0.136874586731321,0.273749173462641
2018-04-11,179,5,0,27,0.027932960893854747,0.0,0.15083798882681565,0.0,0.0
2018-04-12,27,0,1,23,0.0,0.037037037037037035,0.8518518518518519,0.0,0.0
2018-04-13,77,0,0,9,0.0,0.0,0.11688311688311688,0.0,0.0
2018-04-14,148,0,1,15,0.0,0.006756756756756757,0.10135135135135136,0.0,0.0
2018-04-15,136,0,2,26,0.0,0.014705882352941176,0.19117647058823528,0.0,0.0
2018-04-16,223,1,0,22,0.004484304932735426,0.0,0.09865470852017937,0.0,0.0
2018-04-17,487,7,4,25,0.014373716632443531,0.008213552361396304,0.0513347022587269,-0.230769230769229,0.461538461538459
2018-04-18,244,0,1,64,0.0,0.004098360655737705,0.26229508196721313,0.0,0.0
2018-04-19,395,0,7,51,0.0,0.017721518987341773,0.1291139240506329,0.0,0.0
2018-04-20,194,2,0,9,0.010309278350515464,0.0,0.04639175257731959,0.0,0.0
2018-04-21,67,3,1,7,0.04477611940298507,0.014925373134328358,0.1044776119402985,0.0,0.0
2018-04-22,287,3,3,138,0.010452961672473868,0.010452961672473868,0.4808362369337979,0.0,0.0
2018-04-23,579,5,16,66,0.008635578583765112,0.027633851468048358,0.11398963730569948,0.0,0.0
2018-04-24,420,3,6,38,0.007142857142857143,0.014285714285714285,0.09047619047619047,0.0,0.0
2018-04-25,308,3,2,37,0.00974025974025974,0.006493506493506494,0.12012987012987013,0.0,0.0
2018-04-26,766,8,25,82,0.010443864229765013,0.03263707571801567,0.10704960835509138,0.0,0.0
2018-04-27,294,1,24,36,0.003401360544217687,0.08163265306122448,0.12244897959183673,0.0,0.0
2018-04-28,37,0,0,7,0.0,0.0,0.1891891891891892,0.0,0.0
2018-04-29,267,5,2,38,0.018726591760299626,0.00749063670411985,0.14232209737827714,0.0,0.0
2018-04-30,646,18,4,53,0.02786377708978328,0.006191950464396285,0.08204334365325078,0.0,0.0
2018-05-01,516,2,25,36,0.003875968992248062,0.04844961240310078,0.06976744186046512,0.0,0.0
2018-05-02,488,17,7,29,0.03483606557377049,0.014344262295081968,0.05942622950819672,0.0,0.0
2018-05-03,419,6,4,46,0.014319809069212411,0.00954653937947494,0.10978520286396182,0.0,0.0
2018-05-13,198,29,1,15,0.14646464646464646,0.005050505050505051,0.07575757575757576,0.0,0.0
2018-05-14,55,9,0,1,0.16363636363636364,0.0,0.01818181818181818,0.0,0.0
2018-05-16,40,2,0,0,0.05,0.0,0.0,0.0,0.0
2018-05-18,131,13,0,114,0.09923664122137404,0.0,0.8702290076335878,0.0,0.0
2018-05-20,133,0,0,3,0.0,0.0,0.022556390977443608,0.0,0.0
2018-05-23,186,2,2,3,0.010752688172043012,0.010752688172043012,0.016129032258064516,0.0870967741935483,0.0483870967741935
2018-05-24,206,1,0,158,0.0048543689320388345,0.0,0.7669902912621359,0.0635922330097087,0.136529126213592
2018-05-25,97,0,0,0,0.0,0.0,0.0,0.0499999999999999,0.1875
2018-05-26,307,1,3,110,0.003257328990228013,0.009771986970684038,0.3583061889250814,0.0765472312703587,0.0879478827361563
2018-06-09,213,1,2,1,0.004694835680751174,0.009389671361502348,0.004694835680751174,0.0683135269953052,0.243838028169014
2018-06-10,228,1,0,18,0.0043859649122807015,0.0,0.07894736842105263,0.09765625,0.1875
2018-06-11,187,0,1,17,0.0,0.0053475935828877,0.09090909090909091,0.09765625,0.1875
2018-06-12,53,0,0,16,0.0,0.0,0.3018867924528302,0.147405660377359,0.0919811320754717
2018-06-13,79,0,1,11,0.0,0.012658227848101266,0.13924050632911392,0.1953125,0.0
2018-06-14,310,0,10,16,0.0,0.03225806451612903,0.05161290322580645,0.1953125,0.0
2018-06-15,237,2,1,9,0.008438818565400843,0.004219409282700422,0.0379746835443038,1.0,0.75
2018-06-16,164,0,15,5,0.0,0.09146341463414634,0.03048780487804878,1.0,0.75
2018-06-17,460,3,3,16,0.006521739130434782,0.006521739130434782,0.034782608695652174,1.0,0.75
2018-06-18,74,0,0,5,0.0,0.0,0.06756756756756757,1.0,0.75
2018-06-19,146,1,0,1,0.00684931506849315,0.0,0.00684931506849315,1.0,0.75
2018-06-20,456,2,26,256,0.0043859649122807015,0.05701754385964912,0.5614035087719298,1.0,0.75
2018-06-21,362,1,4,12,0.0027624309392265192,0.011049723756906077,0.03314917127071823,1.0,0.75
2018-06-22,69,0,7,7,0.0,0.10144927536231885,0.10144927536231885,1.0,0.75
2018-06-24,129,0,5,6,0.0,0.03875968992248062,0.046511627906976744,0.320119802677942,0.526109936575051
2018-06-27,152,0,0,8,0.0,0.0,0.05263157894736842,0.318181818181818,0.527272727272727
2018-06-28,120,0,0,14,0.0,0.0,0.11666666666666667,0.318181818181818,0.527272727272726
2018-06-29,81,0,1,1,0.0,0.012345679012345678,0.012345679012345678,0.318181818181818,0.527272727272726
2018-06-30,24,0,0,0,0.0,0.0,0.0,0.245454545454545,0.451515151515151
2018-07-01,132,0,7,18,0.0,0.05303030303030303,0.13636363636363635,0.318181818181818,0.527272727272726
2018-07-02,84,0,1,7,0.0,0.011904761904761904,0.08333333333333333,0.318181818181818,0.527272727272726
2018-07-03,84,0,0,1,0.0,0.0,0.011904761904761904,0.318181818181818,0.527272727272726
2018-07-04,341,1,22,47,0.002932551319648094,0.06451612903225806,0.1378299120234604,0.5,0.599999999999996
2018-07-05,24,0,1,0,0.0,0.041666666666666664,0.0,0.5,0.6
2018-07-06,136,0,0,10,0.0,0.0,0.07352941176470588,0.5,0.6
2018-07-07,119,0,3,12,0.0,0.025210084033613446,0.10084033613445378,0.5,0.6
2018-07-08,62,0,0,2,0.0,0.0,0.03225806451612903,0.483870967741936,0.580645161290323
2018-07-09,304,0,9,49,0.0,0.029605263157894735,0.1611842105263158,0.498355263157895,0.59802631578947
2018-07-12,44,0,0,11,0.0,0.0,0.25,0.5,0.6
