day,num_tweets,num_replies,num_retweets,num_likes,avg_replies,avg_retweets,avg_likes,avg_polarity,avg_subjectivity
2018-03-14,41,1,2,4,0.024390243902439025,0.04878048780487805,0.0975609756097561,0.00138888888888889,0.126741192411924
2018-03-15,76,1,6,13,0.013157894736842105,0.07894736842105263,0.17105263157894737,0.0580043859649123,0.215392648287385
2018-03-16,172,4,13,18,0.023255813953488372,0.0755813953488372,0.10465116279069768,0.0258711491996376,0.191271770864794
2018-03-17,91,0,3,9,0.0,0.03296703296703297,0.0989010989010989,0.0384310134310134,0.16019536019536
2018-03-18,90,2,7,17,0.022222222222222223,0.07777777777777778,0.18888888888888888,0.019783869679703,0.169258395925063
2018-03-19,78,3,4,10,0.038461538461538464,0.05128205128205128,0.1282051282051282,0.020749481999482,0.158999935249935
2018-03-20,87,2,10,16,0.022988505747126436,0.11494252873563218,0.1839080459770115,0.0250271392081737,0.226868044152527
2018-03-21,66,1,4,15,0.015151515151515152,0.06060606060606061,0.22727272727272727,0.0509614543705453,0.207518912064367
2018-03-22,34,1,0,3,0.029411764705882353,0.0,0.08823529411764706,0.0306818181818182,0.212041634835752
2018-03-23,12,0,1,1,0.0,0.08333333333333333,0.08333333333333333,0.111447811447811,0.406986531986532
2018-03-24,17,0,4,7,0.0,0.23529411764705882,0.4117647058823529,0.0315508021390374,0.138502673796791
2018-03-25,12,0,3,5,0.0,0.25,0.4166666666666667,0.0958333333333333,0.208333333333333
2018-03-26,10,0,1,2,0.0,0.1,0.2,-0.0113068181818182,0.176477272727273
2018-03-27,26,1,3,2,0.038461538461538464,0.11538461538461539,0.07692307692307693,0.104311313686314,0.232242757242757
2018-03-28,57,1,14,11,0.017543859649122806,0.24561403508771928,0.19298245614035087,0.00367933723196881,0.170808966861598
2018-03-29,32,0,7,4,0.0,0.21875,0.125,-0.00533854166666667,0.176953125
2018-03-30,9,1,0,1,0.1111111111111111,0.0,0.1111111111111111,-0.00864197530864198,0.15679012345679
