day,num_tweets,num_replies,num_retweets,num_likes,avg_replies,avg_retweets,avg_likes,avg_polarity,avg_subjectivity
2020-01-30,96,0,9,20,0.0,0.09375,0.20833333333333334,0.226666666666667,0.206666666666667
2020-01-31,94,0,9,15,0.0,0.09574468085106383,0.1595744680851064,0.226666666666667,0.206666666666667
2020-02-01,94,0,1,10,0.0,0.010638297872340425,0.10638297872340426,0.226666666666667,0.206666666666667
2020-02-02,96,1,5,16,0.010416666666666666,0.052083333333333336,0.16666666666666666,0.226666666666667,0.206666666666667
2020-02-03,95,0,1,5,0.0,0.010526315789473684,0.05263157894736842,0.227438596491228,0.205543859649123
2020-02-04,92,0,7,12,0.0,0.07608695652173914,0.13043478260869565,0.226666666666667,0.206666666666667
2020-02-05,94,0,1,10,0.0,0.010638297872340425,0.10638297872340426,0.226666666666667,0.206666666666667
2020-02-06,86,2,4,8,0.023255813953488372,0.046511627906976744,0.09302325581395349,0.226666666666667,0.206666666666667
2020-02-07,90,2,3,11,0.022222222222222223,0.03333333333333333,0.12222222222222222,0.228296296296296,0.204296296296296
2020-02-08,96,1,4,22,0.010416666666666666,0.041666666666666664,0.22916666666666666,0.226666666666667,0.206666666666667
2020-02-09,96,3,7,14,0.03125,0.07291666666666667,0.14583333333333334,0.226666666666667,0.206666666666667
2020-02-10,83,0,2,17,0.0,0.024096385542168676,0.20481927710843373,0.23285140562249,0.197670682730924
2020-02-11,80,0,2,16,0.0,0.025,0.2,0.241333333333333,0.185333333333333
2020-02-12,90,0,5,12,0.0,0.05555555555555555,0.13333333333333333,0.226666666666667,0.206666666666667
2020-02-13,88,1,0,13,0.011363636363636364,0.0,0.14772727272727273,0.226666666666667,0.206666666666667
2020-02-14,86,0,5,7,0.0,0.05813953488372093,0.08139534883720931,0.233488372093023,0.196744186046512
2020-02-15,80,1,3,12,0.0125,0.0375,0.15,0.241333333333333,0.185333333333333
2020-02-16,88,3,7,25,0.03409090909090909,0.07954545454545454,0.2840909090909091,0.233333333333333,0.196969696969697
2020-02-17,72,0,3,6,0.0,0.041666666666666664,0.08333333333333333,0.251111111111111,0.171111111111111
2020-02-18,72,2,5,7,0.027777777777777776,0.06944444444444445,0.09722222222222222,0.251111111111111,0.171111111111111
2020-02-19,80,0,2,7,0.0,0.025,0.0875,0.241333333333333,0.185333333333333
2020-02-20,96,4,8,29,0.041666666666666664,0.08333333333333333,0.3020833333333333,0.226666666666667,0.206666666666667
2020-02-21,96,2,0,10,0.020833333333333332,0.0,0.10416666666666667,0.226666666666667,0.206666666666667
2020-02-22,96,2,10,26,0.020833333333333332,0.10416666666666667,0.2708333333333333,0.226666666666667,0.206666666666667
2020-02-23,96,1,6,20,0.010416666666666666,0.0625,0.20833333333333334,0.226666666666667,0.206666666666667
