day,num_tweets,num_replies,num_retweets,num_likes,avg_replies,avg_retweets,avg_likes,avg_polarity,avg_subjectivity
2019-06-02,60,2,4,20,0.03333333333333333,0.06666666666666667,0.3333333333333333,0.131477272727273,0.236308922558922
2019-06-03,68,3,1,9,0.04411764705882353,0.014705882352941176,0.1323529411764706,0.0901069518716578,0.168512329174094
2019-06-04,68,4,4,23,0.058823529411764705,0.058823529411764705,0.3382352941176471,0.143503509358289,0.276385175282234
2019-06-05,69,1,2,17,0.014492753623188406,0.028985507246376812,0.2463768115942029,0.156862648221344,0.253083003952569
2019-06-06,66,4,3,27,0.06060606060606061,0.045454545454545456,0.4090909090909091,0.145727731864095,0.275858968472605
2019-06-07,67,1,0,15,0.014925373134328358,0.0,0.22388059701492538,0.142386646313885,0.246016131463893
2019-06-08,70,2,2,19,0.02857142857142857,0.02857142857142857,0.2714285714285714,0.154818181818182,0.260658008658009
2019-06-09,58,3,2,18,0.05172413793103448,0.034482758620689655,0.3103448275862069,0.109247648902821,0.206317485196795
2019-06-10,66,4,2,24,0.06060606060606061,0.030303030303030304,0.36363636363636365,0.14861914600551,0.245236072849709
2019-06-11,63,9,4,32,0.14285714285714285,0.06349206349206349,0.5079365079365079,0.120656565656566,0.224510982844316
2019-06-12,68,9,4,23,0.1323529411764706,0.058823529411764705,0.3382352941176471,0.146316844919786,0.236786987522281
2019-06-13,59,6,0,18,0.1016949152542373,0.0,0.3050847457627119,0.0953775038520801,0.178233607259031
2019-06-14,59,3,4,11,0.05084745762711865,0.06779661016949153,0.1864406779661017,0.128441191576785,0.228809279233008
2019-06-15,65,1,3,22,0.015384615384615385,0.046153846153846156,0.3384615384615385,0.142016317016317,0.232830225330225
2019-06-16,61,1,4,21,0.01639344262295082,0.06557377049180328,0.3442622950819672,0.104717771982116,0.196988325881768
2019-06-17,64,3,2,18,0.046875,0.03125,0.28125,0.140011541193182,0.245048137626263
2019-06-18,65,1,3,14,0.015384615384615385,0.046153846153846156,0.2153846153846154,0.131713286713287,0.239077311577311
2019-06-19,64,4,5,18,0.0625,0.078125,0.28125,0.120816761363636,0.21936553030303
2019-06-20,65,1,1,16,0.015384615384615385,0.015384615384615385,0.24615384615384617,0.136296328671329,0.245759518259518
2019-06-21,61,2,1,29,0.03278688524590164,0.01639344262295082,0.47540983606557374,0.126497764530551,0.229686206325551
2019-06-22,64,2,7,13,0.03125,0.109375,0.203125,0.099905303030303,0.186401120580808
2019-06-23,63,7,1,28,0.1111111111111111,0.015873015873015872,0.4444444444444444,0.144768819143819,0.247364518197851
2019-06-24,67,3,1,24,0.04477611940298507,0.014925373134328358,0.3582089552238806,0.101017639077341,0.18767526006332
2019-06-25,58,2,4,21,0.034482758620689655,0.06896551724137931,0.3620689655172414,0.124711010971787,0.229018634622083
2019-06-26,64,2,0,23,0.03125,0.0,0.359375,0.126273082386364,0.224228614267677
2019-06-27,64,5,4,28,0.078125,0.0625,0.4375,0.0912642045454546,0.178574810606061
2019-06-28,63,1,3,19,0.015873015873015872,0.047619047619047616,0.30158730158730157,0.134227994227994,0.242853134519801
2019-06-29,26,1,2,9,0.038461538461538464,0.07692307692307693,0.34615384615384615,0.11333041958042,0.213806332556333
2019-06-30,54,20,6,25,0.37037037037037035,0.1111111111111111,0.46296296296296297,0.124437079124579,0.225294612794613
2019-07-01,60,7,2,10,0.11666666666666667,0.03333333333333333,0.16666666666666666,0.113545454545455,0.211862373737374
2019-07-02,65,0,5,21,0.0,0.07692307692307693,0.3230769230769231,0.109042832167832,0.195058275058275
2019-07-03,60,2,2,23,0.03333333333333333,0.03333333333333333,0.38333333333333336,0.136053977272727,0.243606902356902
2019-07-04,62,1,9,22,0.016129032258064516,0.14516129032258066,0.3548387096774194,0.111656891495601,0.205386526555881
2019-07-05,64,0,2,15,0.0,0.03125,0.234375,0.105951704545455,0.20669981060606
2019-07-06,63,1,8,20,0.015873015873015872,0.12698412698412698,0.31746031746031744,0.128354978354978,0.236768478435145
