day,num_tweets,num_replies,num_retweets,num_likes,avg_replies,avg_retweets,avg_likes,avg_polarity,avg_subjectivity
2018-01-01,38,0,2,5,0.0,0.05263157894736842,0.13157894736842105,-0.00382376395534291,0.312360446570973
2018-01-02,43,0,2,0,0.0,0.046511627906976744,0.0,-0.01609357696567,0.287785160575858
2018-01-03,48,1,2,4,0.020833333333333332,0.041666666666666664,0.08333333333333333,0.029099025974026,0.189853896103896
2018-01-04,46,2,1,3,0.043478260869565216,0.021739130434782608,0.06521739130434782,0.0808670948616601,0.220915678524374
2018-01-05,40,1,1,2,0.025,0.025,0.05,0.0103690025252525,0.165874684343434
2018-01-06,9,0,0,1,0.0,0.0,0.1111111111111111,0.0151515151515152,0.0505050505050505
2018-01-07,20,1,1,3,0.05,0.05,0.15,-0.0226704545454545,0.268806818181818
2018-01-08,50,0,0,6,0.0,0.0,0.12,0.0371049783549784,0.20163474025974
2018-01-09,42,0,0,1,0.0,0.0,0.023809523809523808,0.0657596371882086,0.272675736961451
2018-01-10,46,0,1,1,0.0,0.021739130434782608,0.021739130434782608,0.0038184641445511,0.215290325616413
2018-01-11,39,2,4,10,0.05128205128205128,0.10256410256410256,0.2564102564102564,-0.0543104118104118,0.254912587412587
2018-01-12,33,0,1,2,0.0,0.030303030303030304,0.06060606060606061,-0.0613062442607897,0.222034741352923
2018-01-13,15,2,2,1,0.13333333333333333,0.13333333333333333,0.06666666666666667,0.12030303030303,0.298510101010101
2018-01-14,26,0,0,0,0.0,0.0,0.0,0.0233294483294483,0.221770964078656
2018-01-15,33,0,1,1,0.0,0.030303030303030304,0.030303030303030304,0.00328741965105602,0.218567493112948
2018-01-16,53,0,0,2,0.0,0.0,0.03773584905660377,0.0607913819234574,0.303336418996796
2018-01-17,52,0,4,5,0.0,0.07692307692307693,0.09615384615384616,-0.00174015799015799,0.158029008029008
2018-01-18,47,0,1,2,0.0,0.02127659574468085,0.0425531914893617,0.0952691811734365,0.239877498388137
2018-01-19,44,1,1,5,0.022727272727272728,0.022727272727272728,0.11363636363636363,0.0631628787878788,0.228693181818182
2018-01-20,15,0,0,0,0.0,0.0,0.0,0.190555555555556,0.247222222222222
2018-01-21,19,0,0,0,0.0,0.0,0.0,0.0209928229665072,0.16756379585327
2018-01-22,30,0,0,1,0.0,0.0,0.03333333333333333,0.0856649831649832,0.233728956228956
2018-01-23,43,2,0,1,0.046511627906976744,0.0,0.023255813953488372,0.0615163260512098,0.164787408973455
2018-01-24,49,14,0,3,0.2857142857142857,0.0,0.061224489795918366,-0.000484693877551018,0.351519274376417
2018-01-25,37,6,0,5,0.16216216216216217,0.0,0.13513513513513514,-0.0131756756756757,0.172297297297297
2018-01-26,27,4,0,2,0.14814814814814814,0.0,0.07407407407407407,-0.0598765432098765,0.211265432098765
2018-01-27,13,0,1,1,0.0,0.07692307692307693,0.07692307692307693,-0.0269230769230769,0.329487179487179
2018-01-28,16,2,1,2,0.125,0.0625,0.125,-0.047561553030303,0.347537878787879
2018-01-29,36,0,0,0,0.0,0.0,0.0,-0.027295524691358,0.23044532627866
2018-01-30,45,0,0,0,0.0,0.0,0.0,-0.0638888888888889,0.163611111111111
2018-01-31,33,0,3,1,0.0,0.09090909090909091,0.030303030303030304,0.0768595041322314,0.247654576063667
2018-02-01,52,1,0,3,0.019230769230769232,0.0,0.057692307692307696,0.0138136169386169,0.184969891219891
2018-02-02,50,0,1,5,0.0,0.02,0.1,0.0322175324675325,0.235781024531025
2018-02-03,24,0,0,6,0.0,0.0,0.25,0.0660143097643098,0.366382575757576
2018-02-04,19,1,7,13,0.05263157894736842,0.3684210526315789,0.6842105263157895,0.0359051036682616,0.251116427432217
2018-02-05,46,1,3,6,0.021739130434782608,0.06521739130434782,0.13043478260869565,0.147257173181086,0.34582034109208
2018-02-06,49,0,3,5,0.0,0.061224489795918366,0.10204081632653061,0.0279262744058662,0.201415245751981
2018-02-07,41,0,1,1,0.0,0.024390243902439025,0.024390243902439025,0.09025036954915,0.139892830746489
2018-02-08,32,0,0,1,0.0,0.0,0.03125,0.0713352272727273,0.329398674242424
2018-02-09,37,0,1,0,0.0,0.02702702702702703,0.0,0.0578897078897079,0.154402129402129
2018-02-10,11,0,0,0,0.0,0.0,0.0,0.0218181818181818,0.184242424242424
2018-02-11,21,0,0,0,0.0,0.0,0.0,0.00456349206349206,0.242857142857143
2018-02-12,33,1,0,2,0.030303030303030304,0.0,0.06060606060606061,0.0103367003367003,0.205867003367003
2018-02-13,24,0,0,1,0.0,0.0,0.041666666666666664,0.0730429292929293,0.153463203463203
2018-02-14,27,0,0,3,0.0,0.0,0.1111111111111111,0.101335578002245,0.254163860830528
2018-02-15,44,0,0,1,0.0,0.0,0.022727272727272728,-0.0236788337924702,0.272661763741309
2018-02-16,41,1,1,0,0.024390243902439025,0.024390243902439025,0.0,0.0745842572062084,0.258370288248337
2018-02-17,14,0,2,2,0.0,0.14285714285714285,0.14285714285714285,0.00308441558441559,0.294805194805195
2018-02-18,14,0,1,1,0.0,0.07142857142857142,0.07142857142857142,0.112012987012987,0.169805194805195
2018-02-19,25,0,4,4,0.0,0.16,0.16,0.117066666666667,0.2816
2018-02-20,28,1,2,3,0.03571428571428571,0.07142857142857142,0.10714285714285714,0.0991298701298701,0.344587662337662
2018-02-21,27,0,0,0,0.0,0.0,0.0,0.0300505050505051,0.139983164983165
2018-02-22,37,1,0,2,0.02702702702702703,0.0,0.05405405405405406,0.114256464256464,0.187998712998713
