day,num_tweets,num_replies,num_retweets,num_likes,avg_replies,avg_retweets,avg_likes,avg_polarity,avg_subjectivity
2018-02-17,186,20,3,8,0.10752688172043011,0.016129032258064516,0.043010752688172046,0.0698080652919363,0.201859648714487
2018-02-18,201,32,3,3,0.15920398009950248,0.014925373134328358,0.014925373134328358,0.0672210335270037,0.206505826953588
2018-02-19,228,10,3,5,0.043859649122807015,0.013157894736842105,0.021929824561403508,0.0517509050403787,0.282550046201362
2018-02-20,217,31,1,7,0.14285714285714285,0.004608294930875576,0.03225806451612903,0.0410009176691204,0.274965377940032
2018-02-21,227,20,4,1,0.0881057268722467,0.01762114537444934,0.004405286343612335,0.0421109617254992,0.216533475090744
2018-02-22,199,15,1,0,0.07537688442211055,0.005025125628140704,0.0,0.0762424095888292,0.212265463923756
2018-02-23,188,16,2,6,0.0851063829787234,0.010638297872340425,0.031914893617021274,0.0904025436738203,0.235806660833257
2018-02-24,136,10,2,1,0.07352941176470588,0.014705882352941176,0.007352941176470588,0.0847527931627197,0.194427733214498
2018-02-25,159,9,1,5,0.05660377358490566,0.006289308176100629,0.031446540880503145,0.0468544950856272,0.207171898681333
2018-02-26,144,6,3,4,0.041666666666666664,0.020833333333333332,0.027777777777777776,0.0925404341029341,0.239563968053551
2018-02-27,129,9,0,2,0.06976744186046512,0.0,0.015503875968992248,0.066448976662155,0.238640371973705
2018-02-28,155,20,1,9,0.12903225806451613,0.0064516129032258064,0.05806451612903226,0.083715821812596,0.235869431643625
2018-03-01,130,5,4,20,0.038461538461538464,0.03076923076923077,0.15384615384615385,0.0577494588744589,0.238523226773227
2018-03-02,191,13,8,16,0.06806282722513089,0.041884816753926704,0.08376963350785341,0.0646908218308742,0.268804801946163
2018-03-03,146,2,5,3,0.0136986301369863,0.03424657534246575,0.02054794520547945,0.0489224436142244,0.233406842396568
2018-03-04,148,2,3,5,0.013513513513513514,0.02027027027027027,0.033783783783783786,0.0862191655941656,0.242141053391053
2018-03-05,244,0,0,8,0.0,0.0,0.03278688524590164,0.0668232075301748,0.242061411380059
2018-03-06,428,1,0,2,0.002336448598130841,0.0,0.004672897196261682,0.0374717594840258,0.209209021119068
2018-03-07,237,0,3,1,0.0,0.012658227848101266,0.004219409282700422,0.031507609244951,0.279411291942938
2018-03-08,257,0,1,4,0.0,0.0038910505836575876,0.01556420233463035,0.02310521136883,0.22595139836385
2018-03-09,200,0,5,5,0.0,0.025,0.025,0.00433866943241943,0.232360058922559
2018-03-10,213,0,1,0,0.0,0.004694835680751174,0.0,0.0347448326321566,0.187571641973051
2018-03-11,202,0,2,5,0.0,0.009900990099009901,0.024752475247524754,0.0537393828668581,0.231699509236638
2018-03-12,253,3,10,8,0.011857707509881422,0.039525691699604744,0.03162055335968379,0.019550910954073,0.194696810472502
2018-03-13,209,0,5,11,0.0,0.023923444976076555,0.05263157894736842,0.0496568959128768,0.198066752050006
2018-03-14,144,0,0,1,0.0,0.0,0.006944444444444444,0.0163323944573945,0.226841599758266
2018-03-15,171,0,2,9,0.0,0.011695906432748537,0.05263157894736842,0.0833975722133617,0.234787937858113
2018-03-16,459,2,3,9,0.004357298474945534,0.006535947712418301,0.0196078431372549,0.0507004307521736,0.222646534857864
2018-03-17,419,2,4,6,0.00477326968973747,0.00954653937947494,0.014319809069212411,0.0335133885612145,0.207771630384996
2018-03-18,430,1,6,7,0.002325581395348837,0.013953488372093023,0.01627906976744186,0.012034365491851,0.199446108370527
2018-03-19,448,1,7,12,0.002232142857142857,0.015625,0.026785714285714284,0.0363149875737069,0.184915951742124
2018-03-20,467,0,4,8,0.0,0.008565310492505354,0.017130620985010708,0.0344412038710754,0.179635240443592
2018-03-21,301,0,13,9,0.0,0.04318936877076412,0.029900332225913623,0.0467353875130038,0.195593392395718
2018-03-22,183,0,5,9,0.0,0.0273224043715847,0.04918032786885246,0.019486827683549,0.199283033299427
2018-03-23,151,1,1,9,0.006622516556291391,0.006622516556291391,0.059602649006622516,0.0342285795514272,0.178999431400094
2018-03-24,122,2,2,12,0.01639344262295082,0.01639344262295082,0.09836065573770492,0.0451676799217783,0.172450539745622
2018-03-25,116,0,2,7,0.0,0.017241379310344827,0.0603448275862069,0.0511721587799174,0.205097900184107
2018-03-26,162,2,3,7,0.012345679012345678,0.018518518518518517,0.043209876543209874,0.020587822671156,0.160208567153012
2018-03-27,151,11,8,16,0.0728476821192053,0.052980132450331126,0.10596026490066225,0.0188280077859962,0.216208967632809
2018-03-28,147,8,4,10,0.05442176870748299,0.027210884353741496,0.06802721088435375,0.0223708132381602,0.193592276959624
2018-03-29,162,7,1,11,0.043209876543209874,0.006172839506172839,0.06790123456790123,0.00612477657230744,0.219910265203475
2018-03-30,179,7,2,8,0.03910614525139665,0.0111731843575419,0.0446927374301676,-0.0197021424675056,0.191803039708068
2018-04-01,116,13,0,3,0.11206896551724138,0.0,0.02586206896551724,0.0265890120415982,0.189376368363437
2018-04-02,161,12,1,8,0.07453416149068323,0.006211180124223602,0.049689440993788817,0.00473610887042564,0.247080358823371
2018-04-03,160,13,3,9,0.08125,0.01875,0.05625,0.0144489162457912,0.237945338804714
2018-04-04,164,7,1,8,0.042682926829268296,0.006097560975609756,0.04878048780487805,-0.0234954070319924,0.157528134128744
2018-04-05,161,6,6,17,0.037267080745341616,0.037267080745341616,0.10559006211180125,0.0464834682225986,0.231619769119769
2018-04-06,147,5,3,6,0.034013605442176874,0.02040816326530612,0.04081632653061224,0.0019150690579262,0.264559786396521
2018-04-07,117,16,1,15,0.13675213675213677,0.008547008547008548,0.1282051282051282,0.0211124780569225,0.273060375838154
2018-04-08,121,5,7,8,0.04132231404958678,0.05785123966942149,0.06611570247933884,0.0114980978617342,0.250662468844287
2018-04-09,135,11,1,7,0.08148148148148149,0.007407407407407408,0.05185185185185185,0.0291627919405697,0.191745497301053
2018-04-10,130,10,7,9,0.07692307692307693,0.05384615384615385,0.06923076923076923,0.0206247224997225,0.202552392052392
2018-04-11,154,7,3,17,0.045454545454545456,0.01948051948051948,0.11038961038961038,0.00741222522066677,0.156808132343847
2018-04-12,175,2,2,9,0.011428571428571429,0.011428571428571429,0.05142857142857143,0.0105489383632241,0.212801865594723
2018-04-13,138,8,2,4,0.057971014492753624,0.014492753623188406,0.028985507246376812,0.0431069494112972,0.200084279649497
2018-04-14,125,6,0,1,0.048,0.0,0.008,0.0547651515151515,0.194306060606061
2018-04-15,155,1,4,14,0.0064516129032258064,0.025806451612903226,0.09032258064516129,0.0448215565796211,0.189140040962622
2018-04-16,174,1,3,13,0.005747126436781609,0.017241379310344827,0.07471264367816093,0.0251938722197343,0.198021346469622
2018-04-17,143,1,0,1,0.006993006993006993,0.0,0.006993006993006993,0.0360895669986579,0.21365614183796
2018-04-18,163,0,6,10,0.0,0.03680981595092025,0.06134969325153374,0.00992035827158527,0.160291676626032
2018-04-19,143,4,4,12,0.027972027972027972,0.027972027972027972,0.08391608391608392,0.0644155003245913,0.298316212407122
2018-04-20,150,7,2,11,0.04666666666666667,0.013333333333333334,0.07333333333333333,0.0390877104377104,0.190624410774411
2018-04-21,138,4,7,22,0.028985507246376812,0.050724637681159424,0.15942028985507245,0.0573189206375348,0.235903326745718
2018-04-22,159,6,2,9,0.03773584905660377,0.012578616352201259,0.05660377358490566,0.0545320795556645,0.180020828228375
2018-04-23,195,1,4,6,0.005128205128205128,0.020512820512820513,0.03076923076923077,0.019710668960669,0.164978391978392
2018-04-24,152,1,5,13,0.006578947368421052,0.03289473684210526,0.08552631578947369,0.0310413254965064,0.261341041998937
2018-04-25,145,4,5,8,0.027586206896551724,0.034482758620689655,0.05517241379310345,0.0208589134364996,0.215725216035561
2018-04-26,152,3,2,2,0.019736842105263157,0.013157894736842105,0.013157894736842105,0.00868886230728336,0.226058280170122
2018-04-27,144,14,1,12,0.09722222222222222,0.006944444444444444,0.08333333333333333,0.0430977433060766,0.219252257194966
2018-04-28,144,4,3,8,0.027777777777777776,0.020833333333333332,0.05555555555555555,0.01759294332211,0.190681912608996
2018-04-29,135,13,3,6,0.0962962962962963,0.022222222222222223,0.044444444444444446,0.0303514777403666,0.19873630176408
2018-04-30,155,11,0,4,0.07096774193548387,0.0,0.025806451612903226,0.0435312805474096,0.205375498157756
2018-05-01,157,0,0,1,0.0,0.0,0.006369426751592357,0.0352891977095799,0.211058428478811
2018-05-02,181,1,0,15,0.0055248618784530384,0.0,0.08287292817679558,0.0607479291733435,0.237209308493839
2018-05-03,124,0,2,1,0.0,0.016129032258064516,0.008064516129032258,0.0344310035842294,0.151892921146953
2018-05-04,166,5,3,11,0.030120481927710843,0.018072289156626505,0.06626506024096386,0.0745484752864271,0.242497305238269
2018-05-05,140,0,2,11,0.0,0.014285714285714285,0.07857142857142857,0.019555254393424,0.152304421768708
2018-05-06,130,0,0,8,0.0,0.0,0.06153846153846154,0.0291007603507603,0.237942196692197
2018-05-07,172,0,1,4,0.0,0.005813953488372093,0.023255813953488372,-0.018464178747609,0.220697737340179
2018-05-08,152,3,7,11,0.019736842105263157,0.046052631578947366,0.07236842105263158,0.0558499705703653,0.182254879623301
2018-05-09,160,0,5,8,0.0,0.03125,0.05,0.0292663465007215,0.250717419733045
2018-05-10,164,0,1,3,0.0,0.006097560975609756,0.018292682926829267,0.0374532784288882,0.19274229665998
2018-05-11,177,1,2,8,0.005649717514124294,0.011299435028248588,0.04519774011299435,0.0416862124065514,0.228372852822005
2018-05-12,162,6,2,1,0.037037037037037035,0.012345679012345678,0.006172839506172839,0.0244629941389201,0.195814627759072
2018-05-13,132,2,2,4,0.015151515151515152,0.015151515151515152,0.030303030303030304,0.0723824418426691,0.253715182124273
2018-05-14,152,7,2,4,0.046052631578947366,0.013157894736842105,0.02631578947368421,0.0782288106630212,0.215060164616086
2018-05-15,152,0,0,7,0.0,0.0,0.046052631578947366,0.00466973541809068,0.207291453064479
2018-05-16,172,0,0,10,0.0,0.0,0.05813953488372093,0.0376448454646129,0.224476681264472
2018-05-17,166,0,2,5,0.0,0.012048192771084338,0.030120481927710843,-0.00239632773518316,0.206161387976147
2018-05-18,129,0,0,11,0.0,0.0,0.08527131782945736,0.0130436144389633,0.227738794366701
2018-05-19,122,0,1,3,0.0,0.00819672131147541,0.02459016393442623,-0.0118065165708608,0.195616883116883
2018-05-20,128,0,3,12,0.0,0.0234375,0.09375,-0.00633419857052669,0.244063542794011
2018-05-21,160,0,0,6,0.0,0.0,0.0375,0.0478488005050505,0.198127367424242
2018-05-22,177,0,0,1,0.0,0.0,0.005649717514124294,0.118969252655693,0.238970312487262
2018-05-23,185,1,1,4,0.005405405405405406,0.005405405405405406,0.021621621621621623,0.0408339475839476,0.206459254709255
2018-05-24,181,0,0,12,0.0,0.0,0.06629834254143646,-0.000261245047156651,0.207613427088565
2018-05-25,184,0,1,7,0.0,0.005434782608695652,0.03804347826086957,0.0678159800646214,0.240741773323295
2018-05-26,156,2,2,12,0.01282051282051282,0.01282051282051282,0.07692307692307693,0.0540509259259259,0.171035137701804
2018-05-27,146,3,3,4,0.02054794520547945,0.02054794520547945,0.0273972602739726,0.030444118286584,0.160643618177865
2018-05-28,167,1,4,15,0.005988023952095809,0.023952095808383235,0.08982035928143713,0.0456664376873958,0.162482524129231
2018-05-29,176,0,4,7,0.0,0.022727272727272728,0.03977272727272727,0.0539986512855831,0.195768193296602
2018-05-30,167,0,4,10,0.0,0.023952095808383235,0.059880239520958084,0.0411497567635292,0.253111849893287
2018-05-31,194,0,4,8,0.0,0.020618556701030927,0.041237113402061855,0.0573868285208491,0.18459112479731
2018-06-01,139,0,0,6,0.0,0.0,0.04316546762589928,0.0864530194026597,0.167852445316474
2018-06-02,135,3,1,8,0.022222222222222223,0.007407407407407408,0.05925925925925926,0.0486167227833895,0.165592031425365
2018-06-03,124,1,1,5,0.008064516129032258,0.008064516129032258,0.04032258064516129,0.0706016966904063,0.193023320765256
2018-06-04,156,2,2,5,0.01282051282051282,0.01282051282051282,0.03205128205128205,0.071738677988678,0.222290556665557
2018-06-05,140,0,2,2,0.0,0.014285714285714285,0.014285714285714285,0.0102600408850409,0.215374235552807
2018-06-06,163,0,1,1,0.0,0.006134969325153374,0.006134969325153374,0.0255056535999788,0.257091765596367
2018-06-07,158,0,3,7,0.0,0.0189873417721519,0.04430379746835443,0.0720145624417776,0.255574963011672
2018-06-08,146,0,2,7,0.0,0.0136986301369863,0.04794520547945205,0.0563262764632628,0.233372324023009
2018-06-09,125,1,0,13,0.008,0.0,0.104,0.0398246753246753,0.188096536796537
2018-06-10,164,2,4,9,0.012195121951219513,0.024390243902439025,0.054878048780487805,0.0601168699186992,0.202510162601626
2018-06-11,175,1,1,7,0.005714285714285714,0.005714285714285714,0.04,-0.0109153439153439,0.202582010582011
2018-06-12,71,0,1,0,0.0,0.014084507042253521,0.0,-0.0218431802938845,0.213361990122554
2018-06-13,14,0,0,0,0.0,0.0,0.0,0.00707070707070706,0.264574314574315
2018-06-14,13,0,0,0,0.0,0.0,0.0,-0.0221153846153846,0.345192307692308
2018-06-15,12,0,0,0,0.0,0.0,0.0,0.00104166666666667,0.13125
2018-06-16,10,0,0,1,0.0,0.0,0.1,0.02,0.09
2018-06-17,17,0,0,0,0.0,0.0,0.0,0.0598039215686274,0.190196078431373
2018-06-18,19,0,0,0,0.0,0.0,0.0,0.0368421052631579,0.165789473684211
2018-06-19,11,0,0,1,0.0,0.0,0.09090909090909091,-0.0722222222222222,0.224747474747475
2018-06-20,23,1,1,13,0.043478260869565216,0.043478260869565216,0.5652173913043478,0.0505477915804003,0.239786059351277
2018-06-21,10,0,0,0,0.0,0.0,0.0,-0.0166666666666667,0.14
2018-06-22,14,0,0,4,0.0,0.0,0.2857142857142857,0.031547619047619,0.186904761904762
2018-06-23,15,0,0,0,0.0,0.0,0.0,0.005,0.0533333333333333
2018-06-24,15,0,0,2,0.0,0.0,0.13333333333333333,0.0170555555555556,0.144888888888889
2018-06-25,14,0,0,1,0.0,0.0,0.07142857142857142,0.0670725108225108,0.347186147186147
2018-06-26,16,0,0,1,0.0,0.0,0.0625,0.0219328703703704,0.307407407407407
2018-06-27,16,0,0,3,0.0,0.0,0.1875,0.0942708333333333,0.262673611111111
2018-06-28,14,0,0,1,0.0,0.0,0.07142857142857142,0.025,0.135714285714286
2018-06-29,30,0,0,0,0.0,0.0,0.0,0.02,0.204166666666667
2018-06-30,11,0,0,0,0.0,0.0,0.0,-0.00454545454545455,0.154545454545455
2018-07-01,16,0,1,5,0.0,0.0625,0.3125,0.0299084595959596,0.260053661616162
2018-07-02,23,1,1,4,0.043478260869565216,0.043478260869565216,0.17391304347826086,0.0292490118577075,0.124308300395257
2018-07-03,21,0,2,2,0.0,0.09523809523809523,0.09523809523809523,0.0206349206349206,0.162698412698413
2018-07-04,24,0,1,1,0.0,0.041666666666666664,0.041666666666666664,0.00799663299663299,0.233059764309764
2018-07-05,19,0,0,1,0.0,0.0,0.05263157894736842,0.0850212652844232,0.248391812865497
2018-07-06,18,0,1,2,0.0,0.05555555555555555,0.1111111111111111,0.0694444444444444,0.144444444444444
2018-07-07,15,0,0,0,0.0,0.0,0.0,0.0377777777777778,0.201666666666667
2018-07-08,18,0,2,4,0.0,0.1111111111111111,0.2222222222222222,0.0518518518518519,0.133950617283951
2018-07-09,19,0,3,3,0.0,0.15789473684210525,0.15789473684210525,0.0114035087719298,0.237280701754386
2018-07-10,18,0,2,3,0.0,0.1111111111111111,0.16666666666666666,-0.0262345679012346,0.13641975308642
2018-07-11,14,0,0,1,0.0,0.0,0.07142857142857142,0.15,0.219047619047619
2018-07-12,18,0,1,2,0.0,0.05555555555555555,0.1111111111111111,0.0472086940836941,0.117183742183742
2018-07-13,17,0,0,2,0.0,0.0,0.11764705882352941,0.056951871657754,0.11900623885918
2018-07-14,11,0,0,1,0.0,0.0,0.09090909090909091,0.0,0.125
2018-07-15,10,0,2,3,0.0,0.2,0.3,-0.01,0.148333333333333
2018-07-16,26,0,2,4,0.0,0.07692307692307693,0.15384615384615385,0.0155594405594406,0.112281468531469
2018-07-17,19,0,0,1,0.0,0.0,0.05263157894736842,-0.00608718766613504,0.334077618288145
2018-07-18,20,0,0,2,0.0,0.0,0.1,0.026540404040404,0.197727272727273
2018-07-19,20,1,1,3,0.05,0.05,0.15,0.0441534391534392,0.116292989417989
2018-07-20,26,0,0,2,0.0,0.0,0.07692307692307693,0.0469114219114219,0.145527389277389
2018-07-21,22,0,0,3,0.0,0.0,0.13636363636363635,-0.00596590909090909,0.163068181818182
2018-07-22,14,0,0,3,0.0,0.0,0.21428571428571427,0.0159833272298177,0.150198412698413
2018-07-23,22,0,1,1,0.0,0.045454545454545456,0.045454545454545456,0.0228977272727273,0.138560606060606
2018-07-24,20,0,1,1,0.0,0.05,0.05,0.0159848484848485,0.221060606060606
2018-07-25,20,0,1,1,0.0,0.05,0.05,0.0370075757575758,0.276969696969697
2018-07-26,19,0,2,2,0.0,0.10526315789473684,0.10526315789473684,0.024890350877193,0.306578947368421
2018-07-27,25,0,1,2,0.0,0.04,0.08,0.072,0.275
2018-07-28,12,0,0,1,0.0,0.0,0.08333333333333333,0.0662878787878788,0.357070707070707
2018-07-29,12,0,0,1,0.0,0.0,0.08333333333333333,0.130555555555556,0.232638888888889
2018-07-30,23,0,0,0,0.0,0.0,0.0,0.00509442248572683,0.183970136144049
2018-07-31,20,0,0,0,0.0,0.0,0.0,0.0788636363636364,0.178939393939394
2018-08-01,29,0,0,2,0.0,0.0,0.06896551724137931,0.0608474290316963,0.272666318355974
2018-08-02,18,0,0,0,0.0,0.0,0.0,0.0438492063492063,0.196362433862434
2018-08-03,32,0,0,2,0.0,0.0,0.0625,0.0660037878787879,0.286505681818182
2018-08-04,19,0,1,3,0.0,0.05263157894736842,0.15789473684210525,-0.00526315789473685,0.193170426065163
2018-08-05,15,0,1,2,0.0,0.06666666666666667,0.13333333333333333,0.00218181818181818,0.263272727272727
2018-08-06,20,0,0,0,0.0,0.0,0.0,0.0413888888888889,0.188194444444444
2018-08-07,17,0,3,4,0.0,0.17647058823529413,0.23529411764705882,0.0374257278669043,0.403565062388592
2018-08-08,24,0,0,1,0.0,0.0,0.041666666666666664,0.0291989838864839,0.20656715969216
2018-08-09,19,0,0,8,0.0,0.0,0.42105263157894735,0.0837719298245614,0.267543859649123
2018-08-10,34,1,0,11,0.029411764705882353,0.0,0.3235294117647059,0.063168449197861,0.145120320855615
2018-08-11,20,0,0,2,0.0,0.0,0.1,0.0238333333333333,0.186583333333333
2018-08-12,14,0,0,3,0.0,0.0,0.21428571428571427,0.0857142857142857,0.260714285714286
2018-08-13,23,1,1,9,0.043478260869565216,0.043478260869565216,0.391304347826087,0.0257246376811594,0.209057971014493
2018-08-14,24,0,1,5,0.0,0.041666666666666664,0.20833333333333334,-0.0136816077441077,0.114733796296296
2018-08-15,21,0,0,3,0.0,0.0,0.14285714285714285,0.0484436198721913,0.102937538651824
2018-08-16,22,0,1,5,0.0,0.045454545454545456,0.22727272727272727,0.0191460055096419,0.196900826446281
2018-08-17,26,0,1,4,0.0,0.038461538461538464,0.15384615384615385,-0.00827505827505827,0.279895104895105
2018-08-18,20,0,0,2,0.0,0.0,0.1,0.0261111111111111,0.214722222222222
2018-08-19,13,0,1,1,0.0,0.07692307692307693,0.07692307692307693,0.0733974358974359,0.283653846153846
2018-08-20,20,0,0,3,0.0,0.0,0.15,0.0404166666666667,0.170416666666667
2018-08-21,25,0,0,4,0.0,0.0,0.16,0.036,0.181888888888889
2018-08-22,19,0,1,3,0.0,0.05263157894736842,0.15789473684210525,0.0398325358851675,0.176794258373206
2018-08-23,18,0,0,2,0.0,0.0,0.1111111111111111,0.0893191170968949,0.286550692106248
2018-08-24,21,0,0,0,0.0,0.0,0.0,0.0667460317460317,0.324126984126984
2018-08-25,18,0,0,3,0.0,0.0,0.16666666666666666,-0.010016835016835,0.106734006734007
2018-08-26,13,0,0,0,0.0,0.0,0.0,-0.00512820512820513,0.0641025641025641
2018-08-27,19,0,1,2,0.0,0.05263157894736842,0.10526315789473684,0.0340988835725678,0.239657097288676
2018-08-28,23,0,0,0,0.0,0.0,0.0,0.0338998682476943,0.254472990777339
2018-08-29,19,0,2,1,0.0,0.10526315789473684,0.05263157894736842,0.0350877192982456,0.119517543859649
2018-08-30,21,0,1,1,0.0,0.047619047619047616,0.047619047619047616,-0.0509139009139009,0.210690235690236
2018-08-31,19,0,0,0,0.0,0.0,0.0,0.0152910685805423,0.238835725677831
2018-09-01,17,0,0,12,0.0,0.0,0.7058823529411765,0.0558823529411765,0.124509803921569
2018-09-02,20,0,3,26,0.0,0.15,1.3,0.04732421875,0.201666666666667
2018-09-03,15,0,0,15,0.0,0.0,1.0,0.027979797979798,0.372525252525253
2018-09-04,20,0,0,4,0.0,0.0,0.2,0.0109848484848485,0.168560606060606
2018-09-05,25,0,2,4,0.0,0.08,0.16,0.0702597402597403,0.143714285714286
2018-09-06,15,0,0,1,0.0,0.0,0.06666666666666667,0.0480176767676768,0.175984848484848
2018-09-07,21,0,0,12,0.0,0.0,0.5714285714285714,0.0357142857142857,0.094047619047619
2018-09-08,18,1,0,7,0.05555555555555555,0.0,0.3888888888888889,0.00607182940516273,0.191731200897868
2018-09-09,13,0,0,1,0.0,0.0,0.07692307692307693,0.041025641025641,0.138461538461538
2018-09-10,23,0,0,0,0.0,0.0,0.0,0.0423923902184772,0.418509751118447
2018-09-11,17,0,1,4,0.0,0.058823529411764705,0.23529411764705882,-0.0328535353535354,0.202394533571004
2018-09-12,16,0,1,1,0.0,0.0625,0.0625,0.0552083333333333,0.205208333333333
2018-09-13,24,1,1,3,0.041666666666666664,0.041666666666666664,0.125,0.0478693181818182,0.106439393939394
2018-09-14,18,0,0,0,0.0,0.0,0.0,0.0728535353535353,0.267382154882155
2018-09-15,13,1,1,3,0.07692307692307693,0.07692307692307693,0.23076923076923078,0.0990665584415584,0.336105561105561
2018-09-16,14,0,0,1,0.0,0.0,0.07142857142857142,0.0086734693877551,0.104889455782313
2018-09-17,11,0,1,0,0.0,0.09090909090909091,0.0,0.0234848484848485,0.151515151515151
2018-09-18,12,0,3,2,0.0,0.25,0.16666666666666666,0.0474852693602694,0.214572811447811
2018-09-19,15,0,0,5,0.0,0.0,0.3333333333333333,0.12020202020202,0.323636363636364
