day,num_tweets,num_replies,num_retweets,num_likes,avg_replies,avg_retweets,avg_likes,avg_polarity,avg_subjectivity
2018-03-12,4,0,0,0,0.0,0.0,0.0,0.0,0.0
2018-03-13,20,0,0,0,0.0,0.0,0.0,0.366666666666667,0.21
2018-03-14,4,0,0,0,0.0,0.0,0.0,-0.0552083333333333,0.386458333333333
2018-03-15,17,0,0,0,0.0,0.0,0.0,0.0235294117647059,0.170588235294118
2018-03-16,22,0,0,0,0.0,0.0,0.0,0.195391414141414,0.143623737373737
2018-03-17,34,0,0,1,0.0,0.0,0.029411764705882353,0.229411764705882,0.480392156862745
2018-03-18,25,0,0,3,0.0,0.0,0.12,0.0103888888888889,0.275277777777778
2018-03-20,27,1,0,0,0.037037037037037035,0.0,0.0,0.513569023569023,0.633232323232323
2018-03-21,20,0,0,0,0.0,0.0,0.0,0.253734307359307,0.582209956709957
2018-03-22,15,0,0,0,0.0,0.0,0.0,0.44,0.766666666666667
2018-03-23,24,0,0,0,0.0,0.0,0.0,0.220833333333333,0.155555555555556
2018-03-24,9,0,0,0,0.0,0.0,0.0,0.0666666666666667,0.466666666666667
2018-03-25,5,0,0,0,0.0,0.0,0.0,0.24,0.48
2018-03-26,17,0,0,0,0.0,0.0,0.0,0.0117647058823529,0.105882352941176
2018-03-27,16,0,0,1,0.0,0.0,0.0625,0.0375,0.11015625
2018-03-28,48,0,0,4,0.0,0.0,0.08333333333333333,0.225394345238095,0.269986359126984
2018-03-29,27,0,0,0,0.0,0.0,0.0,0.0518518518518519,0.103703703703704
2018-03-30,11,0,0,1,0.0,0.0,0.09090909090909091,-0.472727272727273,0.509090909090909
2018-04-01,3,0,0,0,0.0,0.0,0.0,0.0,0.0
2018-04-02,9,0,0,0,0.0,0.0,0.0,0.666666666666667,0.616666666666667
2018-04-03,15,0,0,2,0.0,0.0,0.13333333333333333,0.0666666666666667,0.5
2018-04-04,29,0,0,2,0.0,0.0,0.06896551724137931,0.247471264367816,0.249272030651341
2018-04-05,25,0,0,2,0.0,0.0,0.08,0.12,0.394
2018-04-06,20,0,1,0,0.0,0.05,0.0,-0.124583333333333,0.321666666666667
2018-04-07,33,2,0,2,0.06060606060606061,0.0,0.06060606060606061,0.186501377410468,0.411570247933884
2018-04-08,28,0,0,1,0.0,0.0,0.03571428571428571,0.225,0.410714285714286
2018-04-09,31,0,0,1,0.0,0.0,0.03225806451612903,-0.00564516129032257,0.709408602150538
2018-04-10,14,0,0,0,0.0,0.0,0.0,0.0682142857142857,0.171428571428571
2018-04-11,9,0,0,1,0.0,0.0,0.1111111111111111,0.0444444444444444,0.0888888888888889
2018-04-12,24,0,0,0,0.0,0.0,0.0,0.223567708333333,0.351041666666667
2018-04-14,15,0,0,1,0.0,0.0,0.06666666666666667,0.252,0.344666666666667
2018-04-15,13,0,0,1,0.0,0.0,0.07692307692307693,-0.0423076923076923,0.403846153846154
2018-04-16,23,0,0,0,0.0,0.0,0.0,0.141304347826087,0.204347826086956
2018-04-17,16,0,2,0,0.0,0.125,0.0,-0.0375,0.175
2018-04-18,9,0,0,0,0.0,0.0,0.0,0.0875,0.387191358024691
2018-04-19,15,0,0,0,0.0,0.0,0.0,0.0764444444444444,0.226148148148148
2018-04-20,24,0,0,3,0.0,0.0,0.125,0.164027777777778,0.365833333333333
2018-04-21,35,0,0,0,0.0,0.0,0.0,0.0462662337662338,0.216601731601732
2018-04-23,6,1,0,0,0.16666666666666666,0.0,0.0,0.0,0.0
2018-04-25,9,0,0,0,0.0,0.0,0.0,0.0222222222222222,0.516666666666667
2018-04-27,4,0,0,0,0.0,0.0,0.0,0.4,1.0
2018-04-28,2,0,0,0,0.0,0.0,0.0,1.0,1.0
2018-04-29,3,0,0,0,0.0,0.0,0.0,0.133333333333333,0.266666666666667
2018-04-30,2,0,0,0,0.0,0.0,0.0,0.0,0.0384615384615385
2018-05-01,13,0,0,0,0.0,0.0,0.0,0.041025641025641,0.140729783037475
