day,num_tweets,num_replies,num_retweets,num_likes,avg_replies,avg_retweets,avg_likes,avg_polarity,avg_subjectivity
2018-03-15,105,2,1,7,0.01904761904761905,0.009523809523809525,0.06666666666666667,0.00963804713804714,0.124427609427609
2018-03-16,127,0,1,10,0.0,0.007874015748031496,0.07874015748031496,0.00857392825896763,0.0576334208223972
2018-03-17,143,0,3,6,0.0,0.02097902097902098,0.04195804195804196,0.0121785411558139,0.109159628250537
2018-03-18,137,0,2,5,0.0,0.014598540145985401,0.0364963503649635,0.00659975669099757,0.125376549646623
2018-03-19,98,0,1,3,0.0,0.01020408163265306,0.030612244897959183,0.0333191609977324,0.11859410430839
2018-03-20,104,0,8,8,0.0,0.07692307692307693,0.07692307692307693,0.0166557400932401,0.0946636696636697
2018-03-21,96,0,1,2,0.0,0.010416666666666666,0.020833333333333332,0.0212292192760943,0.170899095117845
2018-03-22,101,0,1,6,0.0,0.009900990099009901,0.0594059405940594,0.00234023402340234,0.101530153015302
2018-03-23,95,0,1,11,0.0,0.010526315789473684,0.11578947368421053,0.00519138755980861,0.0706379585326954
2018-03-24,97,0,0,9,0.0,0.0,0.09278350515463918,0.0083972375169218,0.0915417057169635
2018-03-25,83,0,5,9,0.0,0.060240963855421686,0.10843373493975904,0.0104836010709505,0.0900937081659973
2018-03-26,113,0,2,10,0.0,0.017699115044247787,0.08849557522123894,-0.00845400911772593,0.0982300884955752
2018-03-27,96,0,11,5,0.0,0.11458333333333333,0.052083333333333336,0.0225766782407407,0.12505787037037
2018-03-28,92,0,3,5,0.0,0.03260869565217391,0.05434782608695652,0.00945803140096618,0.101932367149758
2018-03-29,131,0,4,7,0.0,0.030534351145038167,0.05343511450381679,-0.00591776544066621,0.150854730511219
2018-03-30,155,1,6,16,0.0064516129032258064,0.03870967741935484,0.1032258064516129,0.0210069977811913,0.131184502474825
2018-04-01,97,2,1,5,0.020618556701030927,0.010309278350515464,0.05154639175257732,0.0242268041237113,0.0686426116838488
2018-04-02,94,0,1,6,0.0,0.010638297872340425,0.06382978723404255,0.0220623791102515,0.114941972920696
2018-04-03,97,0,9,6,0.0,0.09278350515463918,0.061855670103092786,0.00355097365406644,0.102536409752905
2018-04-04,97,1,5,11,0.010309278350515464,0.05154639175257732,0.1134020618556701,-0.00674789128397376,0.0907685098406748
2018-04-05,101,0,3,9,0.0,0.0297029702970297,0.0891089108910891,0.0272257582901147,0.160616061606161
2018-04-06,99,1,2,6,0.010101010101010102,0.020202020202020204,0.06060606060606061,-0.00521885521885522,0.0627946127946128
2018-04-07,84,1,1,3,0.011904761904761904,0.011904761904761904,0.03571428571428571,0.00304232804232804,0.0921957671957672
2018-04-08,78,2,3,8,0.02564102564102564,0.038461538461538464,0.10256410256410256,-0.0103320868945869,0.0738603988603989
2018-04-09,89,0,2,5,0.0,0.02247191011235955,0.056179775280898875,0.0244706292459101,0.115172592700683
2018-04-10,60,1,3,8,0.016666666666666666,0.05,0.13333333333333333,0.0703385416666667,0.0972222222222222
2018-04-11,97,0,2,7,0.0,0.020618556701030927,0.07216494845360824,0.0193782216494845,0.0917525773195876
2018-04-12,113,0,9,19,0.0,0.07964601769911504,0.168141592920354,0.00143358362384911,0.110514755647499
2018-04-13,74,1,3,2,0.013513513513513514,0.04054054054054054,0.02702702702702703,0.0153153153153153,0.113795045045045
2018-04-14,93,0,5,4,0.0,0.053763440860215055,0.043010752688172046,-0.00844024926686217,0.0705441511893125
2018-04-15,89,0,3,6,0.0,0.033707865168539325,0.06741573033707865,0.0150153217568948,0.123178413346953
2018-04-16,76,0,8,6,0.0,0.10526315789473684,0.07894736842105263,0.0581553362573099,0.203023391812865
2018-04-17,66,0,0,7,0.0,0.0,0.10606060606060606,0.0178386134067952,0.202483930211203
2018-04-18,82,0,1,3,0.0,0.012195121951219513,0.036585365853658534,0.0260162601626016,0.0991869918699187
2018-04-19,77,1,4,2,0.012987012987012988,0.05194805194805195,0.025974025974025976,-0.00376820149547422,0.0839039748130657
2018-04-20,91,0,6,7,0.0,0.06593406593406594,0.07692307692307693,0.00549200799200799,0.191585319442462
2018-04-21,123,0,5,21,0.0,0.04065040650406504,0.17073170731707318,0.0308840180257863,0.120539131148887
2018-04-22,90,0,3,10,0.0,0.03333333333333333,0.1111111111111111,0.0351851250601251,0.13469733044733
2018-04-23,109,0,6,8,0.0,0.05504587155963303,0.07339449541284404,0.025729278366893,0.0985637833114897
2018-04-24,86,1,2,13,0.011627906976744186,0.023255813953488372,0.1511627906976744,0.000113049095607235,0.0885220561092654
2018-04-25,109,0,3,8,0.0,0.027522935779816515,0.07339449541284404,0.00947085534241498,0.114236400704291
2018-04-26,82,3,6,10,0.036585365853658534,0.07317073170731707,0.12195121951219512,0.00569413648681941,0.0886563808819906
2018-04-27,83,0,2,10,0.0,0.024096385542168676,0.12048192771084337,0.00201672490829117,0.119701316086858
2018-04-28,55,0,1,2,0.0,0.01818181818181818,0.03636363636363636,-0.00272727272727273,0.0971212121212121
2018-04-29,57,0,3,8,0.0,0.05263157894736842,0.14035087719298245,0.0462378167641326,0.0867446393762183
2018-04-30,77,1,1,2,0.012987012987012988,0.012987012987012988,0.025974025974025976,-0.000885478158205432,0.128797717434081
2018-05-01,77,0,2,4,0.0,0.025974025974025976,0.05194805194805195,0.0199134199134199,0.054978354978355
2018-05-02,85,0,3,3,0.0,0.03529411764705882,0.03529411764705882,0.000522875816993463,0.126633986928105
2018-05-03,64,0,1,3,0.0,0.015625,0.046875,0.0420572916666667,0.100260416666667
2018-05-04,68,0,3,4,0.0,0.04411764705882353,0.058823529411764705,0.00743464052287581,0.164828431372549
2018-05-05,96,0,4,5,0.0,0.041666666666666664,0.052083333333333336,0.0439964657738095,0.148363095238095
2018-05-06,69,1,1,5,0.014492753623188406,0.014492753623188406,0.07246376811594203,-0.000548967940272289,0.0834760649978041
2018-05-07,84,0,6,2,0.0,0.07142857142857142,0.023809523809523808,0.00582375627018484,0.120244966673538
2018-05-08,93,0,3,8,0.0,0.03225806451612903,0.08602150537634409,-0.00561529271206691,0.0961170848267622
