day,num_tweets,num_replies,num_retweets,num_likes,avg_replies,avg_retweets,avg_likes,avg_polarity,avg_subjectivity
2018-01-01,47,0,1,1,0.0,0.02127659574468085,0.02127659574468085,0.0166223404255319,0.0127659574468085
2018-01-02,47,0,0,0,0.0,0.0,0.0,0.0,0.0
2018-01-03,47,0,0,2,0.0,0.0,0.0425531914893617,0.0166223404255319,0.0127659574468085
2018-01-04,47,0,0,0,0.0,0.0,0.0,0.0166223404255319,0.0127659574468085
2018-01-05,48,0,0,1,0.0,0.0,0.020833333333333332,0.0162760416666667,0.0125
2018-01-06,47,0,1,2,0.0,0.02127659574468085,0.0425531914893617,0.0166223404255319,0.0127659574468085
2018-01-07,47,0,0,2,0.0,0.0,0.0425531914893617,0.0166223404255319,0.0127659574468085
2018-01-08,47,0,0,1,0.0,0.0,0.02127659574468085,0.0166223404255319,0.0127659574468085
2018-01-09,47,0,0,0,0.0,0.0,0.0,0.0166223404255319,0.0127659574468085
2018-01-10,47,0,0,0,0.0,0.0,0.0,0.0166223404255319,0.0127659574468085
2018-01-11,47,0,0,0,0.0,0.0,0.0,0.0166223404255319,0.0127659574468085
2018-01-12,47,0,0,0,0.0,0.0,0.0,0.0166223404255319,0.0127659574468085
2018-01-13,47,1,0,0,0.02127659574468085,0.0,0.0,0.0166223404255319,0.0127659574468085
2018-01-14,47,1,0,0,0.02127659574468085,0.0,0.0,0.0166223404255319,0.0127659574468085
2018-01-15,47,0,0,0,0.0,0.0,0.0,0.0166223404255319,0.0127659574468085
2018-01-16,47,0,0,1,0.0,0.0,0.02127659574468085,0.0166223404255319,0.0127659574468085
2018-01-17,47,0,0,1,0.0,0.0,0.02127659574468085,0.0166223404255319,0.0127659574468085
2018-01-18,47,0,0,2,0.0,0.0,0.0425531914893617,0.0166223404255319,0.0127659574468085
2018-01-19,47,0,0,2,0.0,0.0,0.0425531914893617,0.0,0.0
2018-01-20,47,0,0,0,0.0,0.0,0.0,0.0166223404255319,0.0127659574468085
2018-01-21,47,0,0,0,0.0,0.0,0.0,0.0166223404255319,0.0127659574468085
2018-01-22,47,0,0,2,0.0,0.0,0.0425531914893617,0.0166223404255319,0.0127659574468085
2018-01-23,47,2,0,0,0.0425531914893617,0.0,0.0,0.0166223404255319,0.0127659574468085
2018-01-24,47,11,1,2,0.23404255319148937,0.02127659574468085,0.0425531914893617,0.0166223404255319,0.0127659574468085
2018-01-25,47,10,0,1,0.2127659574468085,0.0,0.02127659574468085,0.0166223404255319,0.0127659574468085
2018-01-26,47,7,0,0,0.14893617021276595,0.0,0.0,0.0166223404255319,0.0127659574468085
2018-01-27,47,5,0,2,0.10638297872340426,0.0,0.0425531914893617,0.0166223404255319,0.0127659574468085
2018-01-28,47,7,0,1,0.14893617021276595,0.0,0.02127659574468085,0.0166223404255319,0.0127659574468085
2018-01-29,47,0,0,1,0.0,0.0,0.02127659574468085,0.0166223404255319,0.0127659574468085
2018-01-30,47,0,0,1,0.0,0.0,0.02127659574468085,0.0166223404255319,0.0127659574468085
2018-01-31,47,0,0,0,0.0,0.0,0.0,0.0166223404255319,0.0127659574468085
2018-02-01,47,0,0,0,0.0,0.0,0.0,0.0166223404255319,0.0127659574468085
2018-02-02,47,0,0,0,0.0,0.0,0.0,0.0166223404255319,0.0127659574468085
2018-02-03,47,0,0,1,0.0,0.0,0.02127659574468085,0.0166223404255319,0.0127659574468085
2018-02-04,47,0,2,0,0.0,0.0425531914893617,0.0,0.0166223404255319,0.0127659574468085
2018-02-05,47,0,0,1,0.0,0.0,0.02127659574468085,0.0,0.0
2018-02-06,47,0,0,0,0.0,0.0,0.0,0.0166223404255319,0.0127659574468085
2018-02-07,47,0,0,0,0.0,0.0,0.0,0.0166223404255319,0.0127659574468085
2018-02-08,48,0,0,2,0.0,0.0,0.041666666666666664,0.0162760416666667,0.0125
2018-02-09,47,0,0,0,0.0,0.0,0.0,0.0166223404255319,0.0127659574468085
2018-02-10,47,0,0,0,0.0,0.0,0.0,0.0166223404255319,0.0127659574468085
2018-02-11,47,0,0,1,0.0,0.0,0.02127659574468085,0.0166223404255319,0.0127659574468085
2018-02-12,47,0,0,0,0.0,0.0,0.0,0.0166223404255319,0.0127659574468085
2018-02-13,47,0,0,2,0.0,0.0,0.0425531914893617,0.0166223404255319,0.0127659574468085
2018-02-14,47,1,0,2,0.02127659574468085,0.0,0.0425531914893617,0.0166223404255319,0.0127659574468085
2018-02-15,47,1,0,1,0.02127659574468085,0.0,0.02127659574468085,0.0166223404255319,0.0127659574468085
2018-02-16,47,0,0,0,0.0,0.0,0.0,0.0166223404255319,0.0127659574468085
2018-02-17,47,0,0,0,0.0,0.0,0.0,0.0166223404255319,0.0127659574468085
2018-02-18,47,0,0,1,0.0,0.0,0.02127659574468085,0.0166223404255319,0.0127659574468085
2018-02-19,47,0,0,0,0.0,0.0,0.0,0.0166223404255319,0.0127659574468085
2018-02-20,29,0,0,0,0.0,0.0,0.0,0.0,0.0
2018-02-21,47,0,1,0,0.0,0.02127659574468085,0.0,0.0166223404255319,0.0127659574468085
2018-02-22,47,0,1,0,0.0,0.02127659574468085,0.0,0.0166223404255319,0.0127659574468085
2018-02-23,47,0,0,0,0.0,0.0,0.0,0.0166223404255319,0.0127659574468085
2018-02-24,47,0,0,0,0.0,0.0,0.0,0.0166223404255319,0.0127659574468085
2018-02-25,47,0,0,1,0.0,0.0,0.02127659574468085,0.0166223404255319,0.0127659574468085
2018-02-26,47,0,0,0,0.0,0.0,0.0,0.0166223404255319,0.0127659574468085
