day,num_tweets,num_replies,num_retweets,num_likes,avg_replies,avg_retweets,avg_likes,avg_polarity,avg_subjectivity
2018-02-18,36,9,8,10,0.25,0.2222222222222222,0.2777777777777778,0.0653619528619529,0.201241582491582
2018-02-19,75,11,18,14,0.14666666666666667,0.24,0.18666666666666668,0.0243968574635241,0.230138496071829
2018-02-20,102,14,33,15,0.13725490196078433,0.3235294117647059,0.14705882352941177,0.0316988441841383,0.209905964405964
2018-02-21,82,14,17,10,0.17073170731707318,0.2073170731707317,0.12195121951219512,0.0717050733819027,0.216598696019428
2018-02-22,88,3,13,8,0.03409090909090909,0.14772727272727273,0.09090909090909091,0.0275195133149679,0.225687270431589
2018-02-23,76,2,11,6,0.02631578947368421,0.14473684210526316,0.07894736842105263,0.0111574865193286,0.27544680830865
2018-02-24,45,6,9,7,0.13333333333333333,0.2,0.15555555555555556,0.103367965367965,0.223120731120731
2018-02-25,53,11,8,6,0.20754716981132076,0.1509433962264151,0.11320754716981132,0.116049987748101,0.256785510087397
2018-02-26,91,6,16,13,0.06593406593406594,0.17582417582417584,0.14285714285714285,0.0502582734725592,0.234177528820386
2018-02-27,91,8,11,14,0.08791208791208792,0.12087912087912088,0.15384615384615385,0.0304960912103769,0.232107376750234
2018-02-28,89,7,5,15,0.07865168539325842,0.056179775280898875,0.16853932584269662,0.0625328323362031,0.211845177294616
2018-03-01,86,18,8,11,0.20930232558139536,0.09302325581395349,0.12790697674418605,0.0195441541662472,0.225734420618142
2018-03-02,88,17,17,19,0.19318181818181818,0.19318181818181818,0.2159090909090909,0.0407638683917093,0.234033721959858
2018-03-03,37,15,2,5,0.40540540540540543,0.05405405405405406,0.13513513513513514,0.0801636965699466,0.248943098943099
2018-03-04,54,11,6,14,0.2037037037037037,0.1111111111111111,0.25925925925925924,0.0430501777029555,0.220694912083801
2018-03-05,91,14,11,9,0.15384615384615385,0.12087912087912088,0.0989010989010989,0.0137780869923727,0.185867505510363
2018-03-06,97,5,11,12,0.05154639175257732,0.1134020618556701,0.12371134020618557,0.0229833311018878,0.241213869177787
2018-03-07,72,5,3,11,0.06944444444444445,0.041666666666666664,0.1527777777777778,0.10165078362995,0.306699334616001
2018-03-08,95,43,5,11,0.45263157894736844,0.05263157894736842,0.11578947368421053,0.0174649122807018,0.181390749601276
2018-03-09,73,3,5,13,0.0410958904109589,0.0684931506849315,0.1780821917808219,0.0281032767334137,0.195653864147015
2018-03-10,44,2,7,7,0.045454545454545456,0.1590909090909091,0.1590909090909091,0.0501635674931129,0.180371900826446
2018-03-11,46,2,5,14,0.043478260869565216,0.10869565217391304,0.30434782608695654,0.00320158102766798,0.217664690382082
2018-03-12,94,6,11,9,0.06382978723404255,0.11702127659574468,0.09574468085106383,0.0522894215713365,0.227601432255688
2018-03-13,99,0,4,9,0.0,0.04040404040404041,0.09090909090909091,0.0404617058026149,0.178380850350547
2018-03-14,93,9,9,11,0.0967741935483871,0.0967741935483871,0.11827956989247312,0.0342355971388229,0.158726667597635
2018-03-15,87,2,8,10,0.022988505747126436,0.09195402298850575,0.11494252873563218,0.0984928306048996,0.229298941798942
2018-03-16,87,3,6,15,0.034482758620689655,0.06896551724137931,0.1724137931034483,0.0352482542999784,0.217627796851935
2018-03-17,48,0,3,6,0.0,0.0625,0.125,0.0208960888648389,0.233479136604137
2018-03-18,47,2,4,7,0.0425531914893617,0.0851063829787234,0.14893617021276595,0.00130023640661939,0.182949172576832
2018-03-19,98,1,3,8,0.01020408163265306,0.030612244897959183,0.08163265306122448,0.0619897959183674,0.234027777777778
2018-03-20,83,2,5,14,0.024096385542168676,0.060240963855421686,0.1686746987951807,0.0229674759644639,0.207711734383421
2018-03-21,109,7,9,26,0.06422018348623854,0.08256880733944955,0.23853211009174313,0.0327049216498758,0.194193535397664
2018-03-22,100,5,3,13,0.05,0.03,0.13,0.023038961038961,0.163977272727273
2018-03-23,90,1,3,12,0.011111111111111112,0.03333333333333333,0.13333333333333333,0.0408302268718935,0.189684143017476
2018-03-24,55,2,7,10,0.03636363636363636,0.12727272727272726,0.18181818181818182,0.0286398071625344,0.16551652892562
2018-03-25,55,2,7,16,0.03636363636363636,0.12727272727272726,0.2909090909090909,0.0342699724517906,0.254100747737111
2018-03-26,98,1,10,20,0.01020408163265306,0.10204081632653061,0.20408163265306123,0.0570979474040698,0.192824196778278
2018-03-27,92,0,1,14,0.0,0.010869565217391304,0.15217391304347827,0.0595479249011858,0.209957886316582
2018-03-28,103,10,4,15,0.0970873786407767,0.038834951456310676,0.14563106796116504,0.0589724250039784,0.231683797144962
2018-03-29,98,5,5,7,0.05102040816326531,0.05102040816326531,0.07142857142857142,-0.00383140338497481,0.181931697365371
2018-03-30,90,5,6,14,0.05555555555555555,0.06666666666666667,0.15555555555555556,0.00727202581369248,0.188334736251403
2018-04-01,45,4,6,6,0.08888888888888889,0.13333333333333333,0.13333333333333333,0.0942680776014109,0.288298059964727
2018-04-02,97,7,13,16,0.07216494845360824,0.13402061855670103,0.16494845360824742,0.0306528093899228,0.217811770131358
2018-04-03,96,3,4,10,0.03125,0.041666666666666664,0.10416666666666667,0.0309577984708193,0.270338366301908
2018-04-04,107,6,30,9,0.056074766355140186,0.2803738317757009,0.08411214953271028,0.0231679276071799,0.214880109506278
2018-04-05,94,2,29,8,0.02127659574468085,0.30851063829787234,0.0851063829787234,0.0206662944029965,0.236207055355992
2018-04-06,83,14,12,20,0.1686746987951807,0.14457831325301204,0.24096385542168675,0.00672918948521358,0.193014264851614
2018-04-07,15,3,2,2,0.2,0.13333333333333333,0.13333333333333333,0.101388888888889,0.2575
2018-04-08,54,3,20,16,0.05555555555555555,0.37037037037037035,0.2962962962962963,0.0380778686334242,0.220186320880765
2018-04-09,116,5,13,24,0.04310344827586207,0.11206896551724138,0.20689655172413793,0.0416235943175598,0.188716521744539
2018-04-10,102,7,23,15,0.06862745098039216,0.22549019607843138,0.14705882352941177,0.0217881723396429,0.228410859293212
2018-04-11,103,5,5,8,0.04854368932038835,0.04854368932038835,0.07766990291262135,0.0223437565670575,0.1683979181552
2018-04-12,120,4,20,22,0.03333333333333333,0.16666666666666666,0.18333333333333332,0.0495326629389129,0.214642496392496
2018-04-13,108,4,7,12,0.037037037037037035,0.06481481481481481,0.1111111111111111,0.0464374231735343,0.153342201779702
2018-04-14,49,2,17,10,0.04081632653061224,0.3469387755102041,0.20408163265306123,0.0195516388373531,0.193358070500928
2018-04-15,52,0,36,13,0.0,0.6923076923076923,0.25,0.0331148018648019,0.170821886446886
2018-04-16,108,3,32,11,0.027777777777777776,0.2962962962962963,0.10185185185185185,0.0481216931216931,0.211123035914703
2018-04-17,120,4,34,12,0.03333333333333333,0.2833333333333333,0.1,0.0427353896103896,0.249428811928812
2018-04-18,107,0,27,8,0.0,0.2523364485981308,0.07476635514018691,0.041846704697172,0.228386333292875
2018-04-19,104,2,7,18,0.019230769230769232,0.0673076923076923,0.17307692307692307,0.0561127414252414,0.252777084027084
2018-04-20,93,5,24,20,0.053763440860215055,0.25806451612903225,0.21505376344086022,0.0432635106828655,0.170775109000915
2018-04-21,52,1,1,7,0.019230769230769232,0.019230769230769232,0.1346153846153846,0.0275711788211788,0.232468781218781
2018-04-22,53,0,6,6,0.0,0.11320754716981132,0.11320754716981132,0.0426038688774538,0.184804650276348
2018-04-23,115,2,8,23,0.017391304347826087,0.06956521739130435,0.2,0.0381872346654955,0.186276972624799
2018-04-24,122,1,5,40,0.00819672131147541,0.040983606557377046,0.32786885245901637,0.0453003337736944,0.223105969622363
2018-04-25,124,2,6,19,0.016129032258064516,0.04838709677419355,0.1532258064516129,0.0626947179164921,0.230264467835032
2018-04-26,107,3,8,25,0.028037383177570093,0.07476635514018691,0.2336448598130841,0.08601246105919,0.207922212782026
2018-04-27,80,3,5,12,0.0375,0.0625,0.15,0.0421643894300144,0.182038126803752
2018-04-28,61,0,4,11,0.0,0.06557377049180328,0.18032786885245902,0.0033286613204646,0.214827431220874
2018-04-29,47,5,1,9,0.10638297872340426,0.02127659574468085,0.19148936170212766,0.0625896119247183,0.23743803477846
2018-04-30,101,2,2,16,0.019801980198019802,0.019801980198019802,0.15841584158415842,0.03995971025674,0.160544323663136
2018-05-01,115,14,8,20,0.12173913043478261,0.06956521739130435,0.17391304347826086,0.0327135328439676,0.223909843779409
2018-05-02,109,10,3,16,0.09174311926605505,0.027522935779816515,0.14678899082568808,0.0499996524881846,0.17378347697155
2018-05-03,114,8,7,15,0.07017543859649122,0.06140350877192982,0.13157894736842105,0.0330831814384446,0.257433356117567
2018-05-04,93,195,6,18,2.096774193548387,0.06451612903225806,0.1935483870967742,0.0381640909866716,0.203532832161864
2018-05-05,43,41,3,8,0.9534883720930233,0.06976744186046512,0.18604651162790697,0.0387790697674419,0.145200258397933
2018-05-06,50,13,1,9,0.26,0.02,0.18,0.0120227272727273,0.191439393939394
2018-05-07,88,51,5,10,0.5795454545454546,0.056818181818181816,0.11363636363636363,0.0515409779614325,0.232472451790634
2018-05-08,94,71,5,13,0.7553191489361702,0.05319148936170213,0.13829787234042554,0.0452611218568665,0.169398774983881
2018-05-09,104,54,16,45,0.5192307692307693,0.15384615384615385,0.4326923076923077,0.051187441031191,0.223583361083361
2018-05-10,101,82,6,16,0.8118811881188119,0.0594059405940594,0.15841584158415842,-0.00129800480048005,0.132007593616505
2018-05-11,109,43,8,10,0.3944954128440367,0.07339449541284404,0.09174311926605505,0.0933802308802309,0.251252531871798
2018-05-12,49,3,3,6,0.061224489795918366,0.061224489795918366,0.12244897959183673,0.0301509997938569,0.200753710575139
2018-05-13,57,15,3,15,0.2631578947368421,0.05263157894736842,0.2631578947368421,0.0876620212146528,0.238639528113212
2018-05-14,116,28,7,15,0.2413793103448276,0.0603448275862069,0.12931034482758622,0.0493355662536697,0.186232086878639
2018-05-15,125,13,7,19,0.104,0.056,0.152,0.0323164502164502,0.231443722943723
2018-05-16,117,21,22,12,0.1794871794871795,0.18803418803418803,0.10256410256410256,0.0525835275835276,0.244706682206682
2018-05-17,112,11,9,20,0.09821428571428571,0.08035714285714286,0.17857142857142858,0.0471125476705834,0.193488939136261
2018-05-18,99,12,5,15,0.12121212121212122,0.050505050505050504,0.15151515151515152,0.070604366172548,0.22978070750798
2018-05-19,51,2,6,10,0.0392156862745098,0.11764705882352941,0.19607843137254902,0.0106877599524658,0.202020202020202
2018-05-20,44,2,4,14,0.045454545454545456,0.09090909090909091,0.3181818181818182,0.0070145447986357,0.24059712383576
2018-05-21,107,14,11,21,0.1308411214953271,0.102803738317757,0.19626168224299065,0.0274415269742373,0.207341887949365
2018-05-22,124,11,11,37,0.08870967741935484,0.08870967741935484,0.29838709677419356,0.0638917836196062,0.217031431829819
2018-05-23,113,1,5,24,0.008849557522123894,0.04424778761061947,0.21238938053097345,0.0444480200232413,0.162001430231519
2018-05-24,106,3,10,40,0.02830188679245283,0.09433962264150944,0.37735849056603776,0.0556330147839582,0.214643537803915
2018-05-25,100,7,5,25,0.07,0.05,0.25,0.0228195887445888,0.202029978354978
2018-05-26,50,6,9,22,0.12,0.18,0.44,0.00570505050505051,0.255279797979798
2018-05-27,47,3,4,20,0.06382978723404255,0.0851063829787234,0.425531914893617,0.0369605630775844,0.203593917902429
2018-05-28,94,3,15,41,0.031914893617021274,0.1595744680851064,0.43617021276595747,0.0269894998618403,0.166384398698229
2018-05-29,97,0,5,18,0.0,0.05154639175257732,0.18556701030927836,0.00936102557236578,0.205489616340132
2018-05-30,101,0,3,13,0.0,0.0297029702970297,0.12871287128712872,0.0413323475204663,0.256284021259269
2018-05-31,120,3,14,29,0.025,0.11666666666666667,0.24166666666666667,0.0309438131313131,0.208736922799423
2018-06-01,99,0,3,23,0.0,0.030303030303030304,0.23232323232323232,0.071656408967015,0.246862018452927
2018-06-02,51,5,6,18,0.09803921568627451,0.11764705882352941,0.35294117647058826,0.0455065359477124,0.132679738562092
2018-06-03,51,2,6,10,0.0392156862745098,0.11764705882352941,0.19607843137254902,0.0787447302153185,0.254521758198229
2018-06-04,112,7,7,25,0.0625,0.0625,0.22321428571428573,0.0303245303803339,0.241759431045145
2018-06-05,107,0,6,19,0.0,0.056074766355140186,0.17757009345794392,0.0463918895227307,0.193001375571469
2018-06-06,100,19,1,14,0.19,0.01,0.14,0.0601331890331891,0.28335424020424
2018-06-07,112,5,6,15,0.044642857142857144,0.05357142857142857,0.13392857142857142,0.0668526785714286,0.238153426434676
2018-06-08,93,0,3,35,0.0,0.03225806451612903,0.3763440860215054,0.0294857173889432,0.208670033670034
2018-06-09,42,1,1,5,0.023809523809523808,0.023809523809523808,0.11904761904761904,0.0729888167388167,0.233342352092352
2018-06-10,50,2,5,10,0.04,0.1,0.2,0.0231237373737374,0.17337012987013
2018-06-11,102,0,13,20,0.0,0.12745098039215685,0.19607843137254902,0.0199967108055343,0.215266990634638
2018-06-12,99,7,14,22,0.0707070707070707,0.1414141414141414,0.2222222222222222,0.0133355561385864,0.212497813634177
2018-06-13,116,1,9,21,0.008620689655172414,0.07758620689655173,0.1810344827586207,0.0388294117281186,0.241478983181569
2018-06-14,107,3,7,13,0.028037383177570093,0.06542056074766354,0.12149532710280374,0.0252955455759194,0.199507053175278
2018-06-15,89,1,4,11,0.011235955056179775,0.0449438202247191,0.12359550561797752,0.0192571785268414,0.199222562705709
2018-06-16,57,2,7,12,0.03508771929824561,0.12280701754385964,0.21052631578947367,0.0140868269157743,0.250846339333181
2018-06-17,45,1,8,13,0.022222222222222223,0.17777777777777778,0.28888888888888886,0.0556317139650473,0.215713884880552
2018-06-18,87,0,2,10,0.0,0.022988505747126436,0.11494252873563218,0.0319059851387438,0.165224079879252
2018-06-19,90,2,2,18,0.022222222222222223,0.022222222222222223,0.2,0.0152525853775854,0.218035954785955
2018-06-20,87,0,6,44,0.0,0.06896551724137931,0.5057471264367817,0.0207504851470369,0.161452082400358
2018-06-21,97,0,7,14,0.0,0.07216494845360824,0.14432989690721648,0.0369404650332485,0.213137077698933
2018-06-22,71,0,7,10,0.0,0.09859154929577464,0.14084507042253522,0.0399933184968396,0.211024531024531
2018-06-23,37,1,0,8,0.02702702702702703,0.0,0.21621621621621623,0.0513172263172263,0.223621348621349
2018-06-24,33,2,3,6,0.06060606060606061,0.09090909090909091,0.18181818181818182,0.0886707988980716,0.310483624119988
2018-06-25,80,1,4,12,0.0125,0.05,0.15,0.0653830492424242,0.262681186868687
2018-06-26,80,0,4,9,0.0,0.05,0.1125,0.0353091931216931,0.220563822751323
2018-06-27,86,0,7,10,0.0,0.08139534883720931,0.11627906976744186,0.0723598526796201,0.273198093895768
2018-06-28,78,1,4,8,0.01282051282051282,0.05128205128205128,0.10256410256410256,0.00530326155326155,0.170851833351833
2018-06-29,95,1,5,20,0.010526315789473684,0.05263157894736842,0.21052631578947367,0.0383598010176957,0.163815143920407
2018-06-30,34,1,0,4,0.029411764705882353,0.0,0.11764705882352941,0.107319518716578,0.299153297682709
2018-07-01,39,0,2,6,0.0,0.05128205128205128,0.15384615384615385,0.0462218337218337,0.245881895881896
2018-07-02,80,2,6,17,0.025,0.075,0.2125,0.0328352272727273,0.223215909090909
2018-07-03,60,0,2,10,0.0,0.03333333333333333,0.16666666666666666,0.0912184343434344,0.209414983164983
2018-07-04,65,1,3,16,0.015384615384615385,0.046153846153846156,0.24615384615384617,0.054981684981685,0.205925185925186
2018-07-05,61,1,2,12,0.01639344262295082,0.03278688524590164,0.19672131147540983,0.0189952806756085,0.178663686040735
2018-07-06,66,1,7,19,0.015151515151515152,0.10606060606060606,0.2878787878787879,0.0249368686868687,0.175252525252525
2018-07-07,24,0,0,2,0.0,0.0,0.08333333333333333,-0.0136284722222222,0.210763888888889
2018-07-08,40,0,5,9,0.0,0.125,0.225,0.0522629569504569,0.202996783309283
2018-07-09,74,1,8,12,0.013513513513513514,0.10810810810810811,0.16216216216216217,0.045837728962729,0.223495930995931
2018-07-10,71,1,4,12,0.014084507042253521,0.056338028169014086,0.16901408450704225,0.0462979899599618,0.20429267524338
2018-07-11,83,0,3,14,0.0,0.03614457831325301,0.1686746987951807,0.055830030077018,0.192170413254751
2018-07-12,73,1,4,13,0.0136986301369863,0.0547945205479452,0.1780821917808219,0.0581996580284251,0.254967730138963
2018-07-13,77,1,7,24,0.012987012987012988,0.09090909090909091,0.3116883116883117,0.0592434081070445,0.176031418076873
2018-07-14,37,0,2,5,0.0,0.05405405405405406,0.13513513513513514,0.0585059085059085,0.188611501111501
2018-07-15,40,0,2,17,0.0,0.05,0.425,0.0732859848484848,0.158314393939394
2018-07-16,74,2,11,16,0.02702702702702703,0.14864864864864866,0.21621621621621623,0.033530831968332,0.159662015912016
2018-07-17,92,1,6,26,0.010869565217391304,0.06521739130434782,0.2826086956521739,0.0549525730911601,0.188438343057908
2018-07-18,89,1,6,26,0.011235955056179775,0.06741573033707865,0.29213483146067415,0.0593377596186585,0.194021677448644
2018-07-19,87,2,10,26,0.022988505747126436,0.11494252873563218,0.2988505747126437,0.0848047041294168,0.185186152714888
2018-07-20,79,2,3,26,0.02531645569620253,0.0379746835443038,0.3291139240506329,0.0256855170146309,0.161719957257932
2018-07-21,34,2,9,14,0.058823529411764705,0.2647058823529412,0.4117647058823529,0.0635583778966132,0.2705938057041
2018-07-22,33,0,4,17,0.0,0.12121212121212122,0.5151515151515151,0.0115396388123661,0.130762167125803
2018-07-23,83,1,4,23,0.012048192771084338,0.04819277108433735,0.27710843373493976,0.0285505514119972,0.195473162491235
2018-07-24,81,4,4,16,0.04938271604938271,0.04938271604938271,0.19753086419753085,0.0117102907380685,0.252697343808455
2018-07-25,83,1,3,10,0.012048192771084338,0.03614457831325301,0.12048192771084337,0.0456801230897616,0.182927815156731
2018-07-26,81,2,4,16,0.024691358024691357,0.04938271604938271,0.19753086419753085,0.0238944226212745,0.164315999501185
2018-07-27,73,3,7,15,0.0410958904109589,0.0958904109589041,0.2054794520547945,0.044728102947281,0.225501591255016
2018-07-28,42,1,4,9,0.023809523809523808,0.09523809523809523,0.21428571428571427,0.0724010942760943,0.237578162578163
2018-07-29,33,0,4,9,0.0,0.12121212121212122,0.2727272727272727,0.0498393021120294,0.216299357208448
2018-07-30,75,4,2,16,0.05333333333333334,0.02666666666666667,0.21333333333333335,0.0468543530543531,0.143822655122655
2018-07-31,104,0,2,9,0.0,0.019230769230769232,0.08653846153846154,0.0203649822399822,0.226077845765346
2018-08-01,90,1,3,10,0.011111111111111112,0.03333333333333333,0.1111111111111111,0.0247334455667789,0.155418069584736
2018-08-02,85,1,6,16,0.011764705882352941,0.07058823529411765,0.18823529411764706,0.0265376411170529,0.177646214243273
2018-08-03,75,0,6,11,0.0,0.08,0.14666666666666667,0.0532656565656566,0.214878643578644
2018-08-04,33,0,2,6,0.0,0.06060606060606061,0.18181818181818182,0.0475665748393021,0.161198347107438
2018-08-05,33,1,3,3,0.030303030303030304,0.09090909090909091,0.09090909090909091,0.0783057851239669,0.223645546372819
2018-08-06,71,2,11,18,0.028169014084507043,0.15492957746478872,0.2535211267605634,0.0440168282421803,0.221471810661952
2018-08-07,78,1,6,12,0.01282051282051282,0.07692307692307693,0.15384615384615385,0.0373713092463092,0.32847915972916
2018-08-08,82,1,6,32,0.012195121951219513,0.07317073170731707,0.3902439024390244,0.0424581177629958,0.217679407313554
2018-08-09,71,3,3,11,0.04225352112676056,0.04225352112676056,0.15492957746478872,0.0753648151535476,0.237812734995834
2018-08-10,73,2,3,7,0.0273972602739726,0.0410958904109589,0.0958904109589041,0.0720156061594418,0.243387347051731
2018-08-11,30,3,3,8,0.1,0.1,0.26666666666666666,0.0211666666666667,0.0799444444444444
2018-08-12,32,0,1,4,0.0,0.03125,0.125,0.0746685606060606,0.208331642316017
2018-08-13,75,0,3,4,0.0,0.04,0.05333333333333334,0.0269326599326599,0.197880471380471
2018-08-14,83,3,4,13,0.03614457831325301,0.04819277108433735,0.1566265060240964,0.00790982110259219,0.175828161129366
2018-08-15,75,1,1,9,0.013333333333333334,0.013333333333333334,0.12,-0.00217652717652718,0.184978835978836
2018-08-16,82,1,5,18,0.012195121951219513,0.06097560975609756,0.21951219512195122,0.0472178228275789,0.224485270826734
2018-08-17,68,6,3,14,0.08823529411764706,0.04411764705882353,0.20588235294117646,0.0419841800356506,0.192541221033868
2018-08-18,34,1,2,6,0.029411764705882353,0.058823529411764705,0.17647058823529413,-0.00965909090909091,0.221479500891266
2018-08-19,30,0,0,3,0.0,0.0,0.1,0.0737121212121212,0.202449494949495
2018-08-20,72,2,2,14,0.027777777777777776,0.027777777777777776,0.19444444444444445,0.0333561307519641,0.162976992143659
2018-08-21,74,0,3,15,0.0,0.04054054054054054,0.20270270270270271,0.0241122372372372,0.218340158340158
2018-08-22,70,0,5,13,0.0,0.07142857142857142,0.18571428571428572,0.052759224902082,0.2550345289631
2018-08-23,82,2,4,10,0.024390243902439025,0.04878048780487805,0.12195121951219512,0.0533484525862575,0.237465171459074
2018-08-24,66,1,4,5,0.015151515151515152,0.06060606060606061,0.07575757575757576,0.0571877869605142,0.204673247627793
2018-08-25,38,0,2,6,0.0,0.05263157894736842,0.15789473684210525,0.02762778157515,0.183223209538999
2018-08-26,31,0,1,6,0.0,0.03225806451612903,0.1935483870967742,-0.0384327142391659,0.203193222548061
2018-08-27,70,0,2,9,0.0,0.02857142857142857,0.12857142857142856,0.0464678416821274,0.182608792001649
2018-08-28,75,1,0,13,0.013333333333333334,0.0,0.17333333333333334,0.0434936026936027,0.175999663299663
2018-08-29,78,0,3,18,0.0,0.038461538461538464,0.23076923076923078,0.0815236846486847,0.219816294816295
2018-08-30,69,1,5,17,0.014492753623188406,0.07246376811594203,0.2463768115942029,0.0394854994039777,0.252230378317335
2018-08-31,59,0,4,12,0.0,0.06779661016949153,0.2033898305084746,0.0567338029202436,0.236123339936899
2018-09-01,33,1,3,11,0.030303030303030304,0.09090909090909091,0.3333333333333333,0.0812040863177227,0.285915977961433
2018-09-02,37,0,5,9,0.0,0.13513513513513514,0.24324324324324326,0.0458796458796459,0.232372307372307
2018-09-03,62,1,4,12,0.016129032258064516,0.06451612903225806,0.1935483870967742,0.047939140832286,0.183893078247917
2018-09-04,75,0,4,11,0.0,0.05333333333333334,0.14666666666666667,0.064336075036075,0.204091534391534
