day,num_tweets,num_replies,num_retweets,num_likes,avg_replies,avg_retweets,avg_likes,avg_polarity,avg_subjectivity
2018-01-01,54,16,0,0,0.2962962962962963,0.0,0.0,0.033641975308642,0.230187559354226
2018-01-02,42,4,1,1,0.09523809523809523,0.023809523809523808,0.023809523809523808,0.0188492063492064,0.142063492063492
2018-01-03,44,0,0,0,0.0,0.0,0.0,0.025094696969697,0.220517676767677
2018-01-04,43,0,0,1,0.0,0.0,0.023255813953488372,-0.0178171247357294,0.176811134601832
2018-01-05,38,0,0,0,0.0,0.0,0.0,0.0223684210526316,0.267543859649123
2018-01-06,43,0,1,3,0.0,0.023255813953488372,0.06976744186046512,0.017109634551495,0.139784053156146
2018-01-07,48,0,0,0,0.0,0.0,0.0,0.0620163690476191,0.260962301587302
2018-01-08,45,0,0,0,0.0,0.0,0.0,0.0272222222222222,0.166410256410256
2018-01-09,48,0,0,0,0.0,0.0,0.0,0.0507291666666667,0.207604166666667
2018-01-10,48,6,0,0,0.125,0.0,0.0,0.00364583333333333,0.212152777777778
2018-01-11,42,0,0,0,0.0,0.0,0.0,-0.000127551020408163,0.201899092970522
2018-01-12,54,5,0,0,0.09259259259259259,0.0,0.0,0.0195857383357383,0.230823713323713
2018-01-13,45,3,0,0,0.06666666666666667,0.0,0.0,0.00944444444444444,0.226851851851852
2018-01-14,54,1,0,1,0.018518518518518517,0.0,0.018518518518518517,0.0233465608465608,0.181679894179894
2018-01-15,46,0,0,1,0.0,0.0,0.021739130434782608,0.0345108695652174,0.206563545150502
2018-01-16,42,3,0,0,0.07142857142857142,0.0,0.0,0.0103741496598639,0.141524943310658
2018-01-17,53,3,0,1,0.05660377358490566,0.0,0.018867924528301886,0.0207404230989137,0.165994854202401
2018-01-18,51,0,0,1,0.0,0.0,0.0196078431372549,0.0382352941176471,0.208107088989442
2018-01-19,48,5,0,0,0.10416666666666667,0.0,0.0,0.004375,0.220625
2018-01-20,43,3,0,0,0.06976744186046512,0.0,0.0,0.0315891472868217,0.198181276088253
2018-01-21,54,0,0,1,0.0,0.0,0.018518518518518517,0.0300154320987654,0.175462962962963
2018-01-22,44,0,0,0,0.0,0.0,0.0,0.0122159090909091,0.182954545454546
2018-01-23,47,0,1,0,0.0,0.02127659574468085,0.0,0.0436170212765958,0.159574468085106
2018-01-24,46,2,0,1,0.043478260869565216,0.0,0.021739130434782608,0.026268115942029,0.153442028985507
2018-01-25,42,2,0,0,0.047619047619047616,0.0,0.0,0.0265873015873016,0.178141534391534
2018-01-26,42,0,0,1,0.0,0.0,0.023809523809523808,0.00533910533910534,0.197294372294372
2018-01-27,57,0,0,0,0.0,0.0,0.0,0.00545112781954887,0.187468671679198
2018-01-28,48,0,0,0,0.0,0.0,0.0,0.0438368055555556,0.178819444444444
2018-01-29,43,1,0,0,0.023255813953488372,0.0,0.0,0.00813953488372093,0.209302325581395
2018-01-30,48,1,0,0,0.020833333333333332,0.0,0.0,0.0528490823412698,0.238678075396826
2018-01-31,50,9,0,1,0.18,0.0,0.02,0.0116666666666667,0.208833333333333
2018-02-01,45,2,0,0,0.044444444444444446,0.0,0.0,0.0216666666666667,0.198981481481482
2018-02-02,42,2,0,0,0.047619047619047616,0.0,0.0,-0.00238095238095238,0.186904761904762
2018-02-03,39,4,0,0,0.10256410256410256,0.0,0.0,0.0454059829059829,0.200213675213675
2018-02-04,52,0,1,0,0.0,0.019230769230769232,0.0,0.0338942307692308,0.256570512820513
2018-02-05,52,3,0,1,0.057692307692307696,0.0,0.019230769230769232,0.0465811965811966,0.185149572649573
2018-02-06,49,4,0,0,0.08163265306122448,0.0,0.0,0.0122448979591837,0.195408163265306
2018-02-07,39,4,1,1,0.10256410256410256,0.02564102564102564,0.02564102564102564,0.0449786324786325,0.265598290598291
2018-02-08,52,6,0,1,0.11538461538461539,0.0,0.019230769230769232,-0.00641025641025641,0.217307692307692
2018-02-09,36,3,0,0,0.08333333333333333,0.0,0.0,0.0485416666666667,0.14625
2018-02-10,46,7,0,0,0.15217391304347827,0.0,0.0,0.0222437888198758,0.195885093167702
2018-02-11,48,14,0,1,0.2916666666666667,0.0,0.020833333333333332,0.0374627976190476,0.182167658730159
2018-02-12,50,4,0,0,0.08,0.0,0.0,0.05325,0.231769230769231
2018-02-13,54,35,0,1,0.6481481481481481,0.0,0.018518518518518517,0.0245811287477954,0.215939153439154
2018-02-14,52,25,0,5,0.4807692307692308,0.0,0.09615384615384616,0.0147435897435897,0.213399901380671
2018-02-15,50,6,0,0,0.12,0.0,0.0,0.0262142857142857,0.180214285714286
2018-02-16,44,0,0,2,0.0,0.0,0.045454545454545456,0.0159090909090909,0.151893939393939
2018-02-17,35,0,1,3,0.0,0.02857142857142857,0.08571428571428572,0.0576190476190476,0.220476190476191
2018-02-18,57,2,0,0,0.03508771929824561,0.0,0.0,0.244078947368421,0.38874269005848
2018-02-19,47,0,0,3,0.0,0.0,0.06382978723404255,0.132369439071567,0.313713733075435
2018-02-20,49,0,0,1,0.0,0.0,0.02040816326530612,0.0153710575139147,0.098821892393321
2018-02-21,39,0,0,2,0.0,0.0,0.05128205128205128,0.00256410256410257,0.168507560815253
2018-02-22,42,0,0,1,0.0,0.0,0.023809523809523808,0.0564880952380952,0.183888888888889
2018-02-23,42,0,0,0,0.0,0.0,0.0,0.00487528344671202,0.201001511715797
2018-02-24,48,0,7,11,0.0,0.14583333333333334,0.22916666666666666,0.0201388888888889,0.186805555555556
2018-02-25,52,0,1,4,0.0,0.019230769230769232,0.07692307692307693,0.0179749417249417,0.2697668997669
