day,num_tweets,num_replies,num_retweets,num_likes,avg_replies,avg_retweets,avg_likes,avg_polarity,avg_subjectivity
2019-08-11,30,2,1,7,0.06666666666666667,0.03333333333333333,0.23333333333333334,0.0651883317299984,0.345097151305485
2019-08-13,3,0,0,1,0.0,0.0,0.3333333333333333,0.0583333333333333,0.552777777777778
2019-08-14,32,3,5,10,0.09375,0.15625,0.3125,0.141121172664141,0.440691090593434
2019-08-15,100,4,8,28,0.04,0.08,0.28,0.0656187824675325,0.277084274891775
2019-08-16,84,3,5,8,0.03571428571428571,0.05952380952380952,0.09523809523809523,0.0642005471380471,0.271854895435253
2019-08-17,88,4,11,22,0.045454545454545456,0.125,0.25,0.0744568513872491,0.340513601928375
2019-08-18,97,2,4,17,0.020618556701030927,0.041237113402061855,0.17525773195876287,0.0364305890272385,0.26014527640172
2019-08-19,93,2,6,19,0.021505376344086023,0.06451612903225806,0.20430107526881722,0.0707834780213812,0.333038274449565
2019-08-20,98,3,7,21,0.030612244897959183,0.07142857142857142,0.21428571428571427,0.0628021879386675,0.263636287559757
2019-08-21,113,2,14,21,0.017699115044247787,0.12389380530973451,0.18584070796460178,0.0559583508919792,0.195993535716987
2019-08-22,111,1,7,15,0.009009009009009009,0.06306306306306306,0.13513513513513514,0.0259459865709866,0.155599544349544
2019-08-23,106,4,15,21,0.03773584905660377,0.14150943396226415,0.19811320754716982,0.0639031878760652,0.264950247079964
2019-08-24,84,2,10,21,0.023809523809523808,0.11904761904761904,0.25,0.0465579747711976,0.202337468056005
2019-08-25,57,1,17,18,0.017543859649122806,0.2982456140350877,0.3157894736842105,-0.00245860864281917,0.24692194501405
2019-08-26,114,2,5,19,0.017543859649122806,0.043859649122807015,0.16666666666666666,0.0556303550250919,0.24774573282468
2019-08-27,129,4,16,27,0.031007751937984496,0.12403100775193798,0.20930232558139536,0.0683180634324045,0.281002607283615
2019-08-28,105,2,10,21,0.01904761904761905,0.09523809523809523,0.2,0.0611259791795506,0.28203396295063
2019-08-29,71,5,4,23,0.07042253521126761,0.056338028169014086,0.323943661971831,0.0680874895839685,0.276445516533545
