day,num_tweets,num_replies,num_retweets,num_likes,avg_replies,avg_retweets,avg_likes,avg_polarity,avg_subjectivity
2018-02-23,32,1,2,6,0.03125,0.0625,0.1875,0.3216796875,0.443793402777778
2018-02-24,34,5,2,5,0.14705882352941177,0.058823529411764705,0.14705882352941177,0.255392156862745,0.413194444444444
2018-02-25,34,6,7,19,0.17647058823529413,0.20588235294117646,0.5588235294117647,0.308333333333333,0.432924836601307
2018-02-26,32,4,0,4,0.125,0.0,0.125,0.3265625,0.436501736111111
2018-02-27,32,1,2,3,0.03125,0.0625,0.09375,0.2990234375,0.435590277777778
2018-02-28,33,2,4,6,0.06060606060606061,0.12121212121212122,0.18181818181818182,0.333333333333333,0.444023569023569
2018-03-01,34,1,1,7,0.029411764705882353,0.029411764705882353,0.20588235294117646,0.277696078431373,0.425490196078431
2018-03-02,33,3,1,4,0.09090909090909091,0.030303030303030304,0.12121212121212122,0.286742424242424,0.438215488215488
2018-03-03,33,6,0,4,0.18181818181818182,0.0,0.12121212121212122,0.316919191919192,0.453577441077441
2018-03-04,32,3,7,10,0.09375,0.21875,0.3125,0.275,0.426319444444444
2018-03-05,32,0,3,6,0.0,0.09375,0.1875,0.28609375,0.438428819444444
2018-03-06,33,3,1,3,0.09090909090909091,0.030303030303030304,0.09090909090909091,0.285227272727273,0.435016835016835
2018-03-07,34,11,4,7,0.3235294117647059,0.11764705882352941,0.20588235294117646,0.289898459383753,0.412861811391223
2018-03-08,34,8,1,7,0.23529411764705882,0.029411764705882353,0.20588235294117646,0.275490196078431,0.440277777777778
2018-03-09,31,2,2,5,0.06451612903225806,0.06451612903225806,0.16129032258064516,0.250887096774194,0.41679211469534
2018-03-10,33,2,0,5,0.06060606060606061,0.0,0.15151515151515152,0.296843434343434,0.425462962962963
2018-03-11,37,0,17,6,0.0,0.4594594594594595,0.16216216216216217,0.270495495495496,0.42035607035607
2018-03-12,33,0,7,3,0.0,0.21212121212121213,0.09090909090909091,0.302777777777778,0.429335016835017
2018-03-13,33,0,5,5,0.0,0.15151515151515152,0.15151515151515152,0.290909090909091,0.44006734006734
2018-03-14,32,0,2,2,0.0,0.0625,0.0625,0.310546875,0.436458333333333
2018-03-15,33,2,1,4,0.06060606060606061,0.030303030303030304,0.12121212121212122,0.293939393939394,0.422180134680135
2018-03-16,34,2,0,7,0.058823529411764705,0.0,0.20588235294117646,0.270098039215686,0.435580065359477
2018-03-17,34,0,0,2,0.0,0.0,0.058823529411764705,0.26593137254902,0.43921568627451
