day,num_tweets,num_replies,num_retweets,num_likes,avg_replies,avg_retweets,avg_likes,avg_polarity,avg_subjectivity
2018-02-22,142,27,86,108,0.19014084507042253,0.6056338028169014,0.7605633802816901,0.0557213863992033,0.226729442310428
2018-02-23,98,18,90,86,0.1836734693877551,0.9183673469387755,0.8775510204081632,0.0548566569484937,0.17453514739229
2018-02-24,85,18,87,48,0.21176470588235294,1.0235294117647058,0.5647058823529412,0.0605180926916221,0.213719132501485
2018-02-25,93,20,120,103,0.21505376344086022,1.2903225806451613,1.10752688172043,0.0553671507703766,0.248232497788949
2018-02-26,125,12,76,87,0.096,0.608,0.696,0.0554431111111111,0.255833396825397
2018-02-27,35,5,28,36,0.14285714285714285,0.8,1.0285714285714287,0.0849603174603175,0.224665532879819
2018-02-28,39,6,30,36,0.15384615384615385,0.7692307692307693,0.9230769230769231,0.0472637362637363,0.221210012210012
2018-03-01,36,6,21,26,0.16666666666666666,0.5833333333333334,0.7222222222222222,0.0764595358345358,0.299353655603656
2018-03-02,22,6,13,14,0.2727272727272727,0.5909090909090909,0.6363636363636364,0.0732438016528926,0.253615702479339
2018-03-03,52,23,25,40,0.4423076923076923,0.4807692307692308,0.7692307692307693,0.043143315018315,0.21860119047619
2018-03-04,116,36,56,108,0.3103448275862069,0.4827586206896552,0.9310344827586207,0.0553813535602329,0.235618469174504
2018-03-05,171,28,46,145,0.16374269005847952,0.26900584795321636,0.847953216374269,0.0475771921385957,0.20852887690607
2018-03-06,22,5,14,25,0.22727272727272727,0.6363636363636364,1.1363636363636365,0.0148415977961433,0.21146694214876
2018-03-07,59,3,31,43,0.05084745762711865,0.5254237288135594,0.7288135593220338,-0.0219797551789077,0.314218455743879
2018-03-08,32,14,31,38,0.4375,0.96875,1.1875,0.109722222222222,0.211111111111111
2018-03-09,27,3,12,29,0.1111111111111111,0.4444444444444444,1.0740740740740742,0.0210672153635117,0.150517146776406
2018-03-10,22,2,7,14,0.09090909090909091,0.3181818181818182,0.6363636363636364,0.0265151515151515,0.223484848484849
2018-03-11,23,6,10,17,0.2608695652173913,0.43478260869565216,0.7391304347826086,0.0758252818035427,0.225020128824477
2018-03-12,28,5,10,27,0.17857142857142858,0.35714285714285715,0.9642857142857143,0.0291318800247372,0.303838126159555
2018-03-13,41,4,13,42,0.0975609756097561,0.3170731707317073,1.024390243902439,0.025849963045085,0.221938901207194
2018-03-14,48,11,13,20,0.22916666666666666,0.2708333333333333,0.4166666666666667,-0.026473063973064,0.212402672558923
2018-03-15,52,6,18,30,0.11538461538461539,0.34615384615384615,0.5769230769230769,0.044150641025641,0.178037934287934
2018-03-16,67,6,21,44,0.08955223880597014,0.31343283582089554,0.6567164179104478,0.0227703473972131,0.199767935215696
2018-03-17,16,1,6,31,0.0625,0.375,1.9375,-0.0393879268879269,0.25275012025012
2018-03-18,14,0,17,28,0.0,1.2142857142857142,2.0,-0.0702380952380952,0.208333333333333
2018-03-19,30,3,9,23,0.1,0.3,0.7666666666666667,0.0216666666666667,0.163730158730159
2018-03-21,1,0,1,3,0.0,1.0,3.0,-0.0714285714285714,0.214285714285714
2018-03-22,33,4,7,17,0.12121212121212122,0.21212121212121213,0.5151515151515151,0.0261500284227557,0.159505225414316
2018-03-23,23,4,4,16,0.17391304347826086,0.17391304347826086,0.6956521739130435,0.110844861660079,0.240316205533597
2018-03-24,22,0,9,24,0.0,0.4090909090909091,1.0909090909090908,-0.0106060606060606,0.0805555555555556
2018-03-25,117,6,42,100,0.05128205128205128,0.358974358974359,0.8547008547008547,0.0930028818917708,0.231546334324112
2018-03-26,205,20,39,113,0.0975609756097561,0.1902439024390244,0.551219512195122,0.0203542685859759,0.165555438238365
2018-03-27,132,37,35,82,0.2803030303030303,0.26515151515151514,0.6212121212121212,0.00144013709354619,0.234421723058087
2018-03-28,128,26,32,86,0.203125,0.25,0.671875,0.0402502987463925,0.188099747474747
2018-03-29,129,16,35,61,0.12403100775193798,0.2713178294573643,0.4728682170542636,0.0406671493880796,0.233154786643159
2018-03-30,127,34,49,159,0.2677165354330709,0.3858267716535433,1.2519685039370079,0.0220719995227869,0.204157321243935
2018-04-01,41,8,21,48,0.1951219512195122,0.5121951219512195,1.170731707317073,0.0700130662020906,0.189547038327526
2018-04-02,128,18,43,94,0.140625,0.3359375,0.734375,0.0491350023674242,0.215002959280303
2018-04-03,146,9,47,85,0.06164383561643835,0.3219178082191781,0.5821917808219178,0.0281252264985142,0.213980764922546
2018-04-04,141,7,41,84,0.04964539007092199,0.2907801418439716,0.5957446808510638,0.024858770071536,0.232002778545332
2018-04-05,155,12,91,143,0.07741935483870968,0.5870967741935483,0.9225806451612903,0.0381189273689274,0.227075237784915
2018-04-06,89,10,27,60,0.11235955056179775,0.30337078651685395,0.6741573033707865,0.0105441115272576,0.251770851911301
2018-04-07,91,18,52,88,0.1978021978021978,0.5714285714285714,0.967032967032967,-0.0154798904798905,0.243222980722981
2018-04-08,117,18,36,75,0.15384615384615385,0.3076923076923077,0.6410256410256411,0.0147958214624881,0.154761904761905
2018-04-09,143,15,21,67,0.1048951048951049,0.14685314685314685,0.46853146853146854,0.0390375701739338,0.195981072799255
2018-04-10,130,13,41,86,0.1,0.3153846153846154,0.6615384615384615,0.0824739704739705,0.199216297591298
2018-04-11,114,16,43,77,0.14035087719298245,0.37719298245614036,0.6754385964912281,0.0231326422115896,0.251054087238298
2018-04-12,175,18,92,133,0.10285714285714286,0.5257142857142857,0.76,0.0397151102865389,0.258863121005978
2018-04-13,144,13,55,103,0.09027777777777778,0.3819444444444444,0.7152777777777778,0.0311215828924162,0.21306169332211
2018-04-14,91,7,31,61,0.07692307692307693,0.34065934065934067,0.6703296703296703,-0.0119516594516595,0.202861582861583
2018-04-15,116,19,39,69,0.16379310344827586,0.33620689655172414,0.5948275862068966,0.0344752948201224,0.188735725481415
2018-04-16,148,10,43,91,0.06756756756756757,0.2905405405405405,0.6148648648648649,0.0534440836940837,0.194086921336921
2018-04-17,150,14,52,98,0.09333333333333334,0.3466666666666667,0.6533333333333333,0.0383261183261183,0.245224747474748
2018-04-18,136,4,24,73,0.029411764705882353,0.17647058823529413,0.5367647058823529,0.030942062431033,0.218645594601477
2018-04-19,168,11,44,126,0.06547619047619048,0.2619047619047619,0.75,0.0317448292448292,0.192172468734969
2018-04-20,142,10,26,70,0.07042253521126761,0.18309859154929578,0.49295774647887325,0.0495727140621507,0.264225733187001
2018-04-21,119,7,45,152,0.058823529411764705,0.37815126050420167,1.2773109243697478,0.0366417779232905,0.202318109061807
2018-04-22,109,13,36,109,0.11926605504587157,0.3302752293577982,1.0,0.0445065332221296,0.168059494022797
2018-04-23,155,5,39,96,0.03225806451612903,0.25161290322580643,0.6193548387096774,0.043433257304225,0.143435429564462
2018-04-24,138,10,60,134,0.07246376811594203,0.43478260869565216,0.9710144927536232,0.0481660288182027,0.210004966852793
2018-04-25,124,8,38,65,0.06451612903225806,0.3064516129032258,0.5241935483870968,0.0294044612794613,0.165009435755404
2018-04-26,123,11,29,69,0.08943089430894309,0.23577235772357724,0.5609756097560976,0.0101496380764673,0.223159175964054
2018-04-27,115,20,32,93,0.17391304347826086,0.2782608695652174,0.808695652173913,0.0286004036221428,0.234836250705816
2018-04-28,110,19,31,97,0.17272727272727273,0.2818181818181818,0.8818181818181818,0.0212131050767414,0.124571072866527
2018-04-29,89,13,30,80,0.14606741573033707,0.33707865168539325,0.898876404494382,0.0300530586766542,0.158594613875513
2018-04-30,131,16,21,66,0.12213740458015267,0.16030534351145037,0.5038167938931297,0.0275039104237578,0.233088381084564
2018-05-01,136,17,4,72,0.125,0.029411764705882353,0.5294117647058824,0.0402317821067821,0.182026953846807
2018-05-02,160,12,21,86,0.075,0.13125,0.5375,0.0443550347222222,0.192638392857143
2018-05-03,126,12,0,49,0.09523809523809523,0.0,0.3888888888888889,0.0260686227352894,0.201261223344557
2018-05-04,93,7,7,53,0.07526881720430108,0.07526881720430108,0.5698924731182796,0.016354714580521,0.212266753557076
2018-05-05,24,5,7,18,0.20833333333333334,0.2916666666666667,0.75,0.19375,0.280381944444444
2018-05-06,45,13,7,23,0.28888888888888886,0.15555555555555556,0.5111111111111111,0.0134155042488376,0.194975549142216
2018-05-07,66,13,0,23,0.19696969696969696,0.0,0.3484848484848485,-0.0242405111723294,0.267416590143863
2018-05-08,56,4,0,31,0.07142857142857142,0.0,0.5535714285714286,0.0644277597402597,0.244021529066172
2018-05-09,45,26,9,22,0.5777777777777777,0.2,0.4888888888888889,0.0161634199134199,0.313362193362193
2018-05-10,61,31,11,37,0.5081967213114754,0.18032786885245902,0.6065573770491803,0.0360647458188442,0.19136943202517
2018-05-11,98,30,16,44,0.30612244897959184,0.16326530612244897,0.4489795918367347,0.00819179403363077,0.201774854963631
2018-05-12,20,1,13,25,0.05,0.65,1.25,-0.0277777777777778,0.173611111111111
2018-05-13,67,15,24,63,0.22388059701492538,0.3582089552238806,0.9402985074626866,0.0524651095173483,0.229992085029398
2018-05-14,106,4,6,85,0.03773584905660377,0.05660377358490566,0.8018867924528302,0.0301338860301124,0.184453020773775
2018-05-15,127,2,4,87,0.015748031496062992,0.031496062992125984,0.6850393700787402,0.0521020667871062,0.19271378009567
2018-05-16,117,17,19,72,0.1452991452991453,0.1623931623931624,0.6153846153846154,0.0321131543353766,0.213328800828801
2018-05-17,150,18,28,54,0.12,0.18666666666666668,0.36,0.0323994708994709,0.223182671957672
2018-05-18,102,7,19,65,0.06862745098039216,0.18627450980392157,0.6372549019607843,0.0496900906827377,0.208792936366466
2018-05-19,46,9,7,24,0.1956521739130435,0.15217391304347827,0.5217391304347826,0.0737189440993789,0.204192546583851
2018-05-20,69,3,12,36,0.043478260869565216,0.17391304347826086,0.5217391304347826,0.107283758914194,0.261047849091327
2018-05-21,111,4,13,66,0.036036036036036036,0.11711711711711711,0.5945945945945946,0.00155382655382655,0.202818727818728
2018-05-22,86,5,23,54,0.05813953488372093,0.26744186046511625,0.627906976744186,0.0610793357159636,0.261564565925031
2018-05-23,58,0,12,30,0.0,0.20689655172413793,0.5172413793103449,0.0799970144797731,0.286539035676967
2018-05-24,112,4,18,66,0.03571428571428571,0.16071428571428573,0.5892857142857143,0.00862306096681096,0.238113275613276
2018-05-25,115,11,11,36,0.09565217391304348,0.09565217391304348,0.3130434782608696,0.0509148942844595,0.19315891837631
2018-05-26,43,4,7,19,0.09302325581395349,0.16279069767441862,0.4418604651162791,0.0663522825150732,0.184443465664396
2018-05-27,19,4,7,23,0.21052631578947367,0.3684210526315789,1.2105263157894737,0.00491228070175439,0.134298245614035
2018-05-28,31,2,9,27,0.06451612903225806,0.2903225806451613,0.8709677419354839,0.0579912023460411,0.14411045943304
2018-05-29,48,2,10,35,0.041666666666666664,0.20833333333333334,0.7291666666666666,0.0764401830808081,0.216982323232323
