day,num_tweets,num_replies,num_retweets,num_likes,avg_replies,avg_retweets,avg_likes,avg_polarity,avg_subjectivity
2018-01-01,68,4,7,34,0.058823529411764705,0.10294117647058823,0.5,0.00441176470588235,0.0838235294117647
2018-01-02,69,3,16,22,0.043478260869565216,0.2318840579710145,0.3188405797101449,0.00144927536231884,0.0765700483091788
2018-01-03,68,1,3,21,0.014705882352941176,0.04411764705882353,0.3088235294117647,-0.00220588235294118,0.0752450980392157
2018-01-04,67,4,2,20,0.05970149253731343,0.029850746268656716,0.29850746268656714,0.00970149253731343,0.0786069651741294
2018-01-05,69,2,3,21,0.028985507246376812,0.043478260869565216,0.30434782608695654,0.00579710144927536,0.0729468599033817
2018-01-06,70,0,2,7,0.0,0.02857142857142857,0.1,-0.000714285714285715,0.0742857142857143
2018-01-07,71,4,4,19,0.056338028169014086,0.056338028169014086,0.2676056338028169,0.00352112676056338,0.0758215962441315
2018-01-08,69,3,1,17,0.043478260869565216,0.014492753623188406,0.2463768115942029,0.0144927536231884,0.0828502415458938
2018-01-09,70,5,2,14,0.07142857142857142,0.02857142857142857,0.2,-0.0235714285714286,0.0873809523809524
2018-01-10,69,4,3,29,0.057971014492753624,0.043478260869565216,0.42028985507246375,-0.0188405797101449,0.0862318840579711
2018-01-11,70,0,2,12,0.0,0.02857142857142857,0.17142857142857143,-0.00285714285714286,0.0690476190476191
2018-01-12,69,4,7,19,0.057971014492753624,0.10144927536231885,0.2753623188405797,-0.0123188405797101,0.0797101449275363
2018-01-13,70,8,4,16,0.11428571428571428,0.05714285714285714,0.22857142857142856,0.00214285714285714,0.0676190476190476
2018-01-14,70,2,3,8,0.02857142857142857,0.04285714285714286,0.11428571428571428,0.0414285714285714,0.124285714285714
2018-01-15,71,5,2,14,0.07042253521126761,0.028169014084507043,0.19718309859154928,-0.0068075117370892,0.0822378716744914
2018-01-16,69,8,3,10,0.11594202898550725,0.043478260869565216,0.14492753623188406,-0.0036231884057971,0.0799516908212561
2018-01-17,68,6,5,40,0.08823529411764706,0.07352941176470588,0.5882352941176471,-0.0254901960784314,0.0937091503267975
2018-01-18,66,5,5,31,0.07575757575757576,0.07575757575757576,0.4696969696969697,-0.00808080808080808,0.0937710437710438
2018-01-19,69,30,1,22,0.43478260869565216,0.014492753623188406,0.3188405797101449,0.0108695652173913,0.0714975845410628
2018-01-20,68,45,3,24,0.6617647058823529,0.04411764705882353,0.35294117647058826,0.00588235294117647,0.0730392156862745
2018-01-21,69,27,1,22,0.391304347826087,0.014492753623188406,0.3188405797101449,-0.0135265700483092,0.0819645732689211
2018-01-22,68,4,2,10,0.058823529411764705,0.029411764705882353,0.14705882352941177,-0.000735294117647059,0.0700980392156863
2018-01-23,69,1,2,5,0.014492753623188406,0.028985507246376812,0.07246376811594203,-8.04509438134171e-19,0.0777777777777778
2018-01-24,69,0,1,5,0.0,0.014492753623188406,0.07246376811594203,0.0,0.0666666666666667
2018-01-25,69,0,1,5,0.0,0.014492753623188406,0.07246376811594203,-0.0188405797101449,0.0862318840579711
2018-01-26,69,3,1,5,0.043478260869565216,0.014492753623188406,0.07246376811594203,0.0101449275362319,0.0787439613526571
2018-01-27,69,1,9,17,0.014492753623188406,0.13043478260869565,0.2463768115942029,0.0123188405797101,0.0758454106280193
2018-01-28,69,1,1,9,0.014492753623188406,0.014492753623188406,0.13043478260869565,-0.00507246376811594,0.0879227053140097
2018-01-29,68,0,0,4,0.0,0.0,0.058823529411764705,-0.00514705882352941,0.0776960784313726
2018-01-30,69,2,2,6,0.028985507246376812,0.028985507246376812,0.08695652173913043,0.0210144927536232,0.106038647342995
2018-01-31,69,5,2,5,0.07246376811594203,0.028985507246376812,0.07246376811594203,0.00410628019323671,0.0756843800322062
2018-02-01,69,2,0,2,0.028985507246376812,0.0,0.028985507246376812,0.00579710144927536,0.0804347826086957
2018-02-02,69,7,2,11,0.10144927536231885,0.028985507246376812,0.15942028985507245,-0.000483091787439614,0.0829307568438004
2018-02-03,69,0,4,7,0.0,0.057971014492753624,0.10144927536231885,0.00579710144927536,0.0729468599033817
2018-02-04,69,0,0,4,0.0,0.0,0.057971014492753624,-0.0152173913043478,0.0821256038647343
2018-02-05,68,0,1,6,0.0,0.014705882352941176,0.08823529411764706,-0.0151960784313725,0.100081699346405
2018-02-06,69,2,1,10,0.028985507246376812,0.014492753623188406,0.14492753623188406,0.022463768115942,0.0879227053140097
2018-02-07,69,2,0,2,0.028985507246376812,0.0,0.028985507246376812,0.0173913043478261,0.0743961352657005
2018-02-08,67,0,3,7,0.0,0.04477611940298507,0.1044776119402985,0.00447761194029851,0.0686567164179105
2018-02-09,69,1,3,7,0.014492753623188406,0.043478260869565216,0.10144927536231885,0.00579710144927536,0.0707729468599034
2018-02-10,69,6,1,5,0.08695652173913043,0.014492753623188406,0.07246376811594203,0.00942028985507246,0.0746376811594203
2018-02-11,69,7,0,4,0.10144927536231885,0.0,0.057971014492753624,0.0202898550724638,0.0852657004830918
2018-02-12,68,5,3,8,0.07352941176470588,0.04411764705882353,0.11764705882352941,0.00882352941176471,0.0705882352941177
2018-02-13,69,4,0,8,0.057971014492753624,0.0,0.11594202898550725,0.00217391304347826,0.0676328502415459
2018-02-14,69,5,2,9,0.07246376811594203,0.028985507246376812,0.13043478260869565,0.00434782608695652,0.0685990338164252
2018-02-15,69,1,1,12,0.014492753623188406,0.014492753623188406,0.17391304347826086,0.0072463768115942,0.0736714975845411
2018-02-16,69,2,2,6,0.028985507246376812,0.028985507246376812,0.08695652173913043,0.0,0.0666666666666667
